time,reference_index,obstacle_id,edge_id,x1,y1,x2,y2,g1,g2,f,active
5.00003807246685e-07,0,14,3,9.901005058480921,1.0000394161643285,9.999960583835671,0.9010050584809204,-0.7073882691672043,-0.7068251811053614,-7.710707872777405,0
5.00003807246685e-07,0,15,0,9.9,-1.0,10.1,-1.0,0.0,-1.0,1.0,0
5.00003807246685e-07,0,15,1,10.1,-1.0,10.1,1.0,1.0,-0.0,10.1,0
5.00003807246685e-07,0,15,2,10.1,1.0,9.9,1.0,0.0,1.0,1.0,0
5.00003807246685e-07,0,15,3,9.9,1.0,9.9,-1.0,-1.0,-0.0,-9.9,0
5.00003807246685e-07,0,16,0,8.200000000000001,-2.5,8.6,-2.5,0.0,-1.0,2.5,0
5.00003807246685e-07,0,16,1,8.6,-2.5,8.6,2.5,1.0,-0.0,8.6,0
5.00003807246685e-07,0,16,2,8.6,2.5,8.200000000000001,2.5,0.0,1.0,2.5,0
5.00003807246685e-07,0,16,3,8.200000000000001,2.5,8.200000000000001,-2.5,-1.0,-0.0,-8.200000000000001,0
5.00003807246685e-07,0,17,0,11.4,-2.5,11.799999999999999,-2.5,0.0,-1.0,2.5,0
5.00003807246685e-07,0,17,1,11.799999999999999,-2.5,11.799999999999999,2.5,1.0,-0.0,11.799999999999999,0
5.00003807246685e-07,0,17,2,11.799999999999999,2.5,11.4,2.5,0.0,1.0,2.5,0
5.00003807246685e-07,0,17,3,11.4,2.5,11.4,-2.5,-1.0,-0.0,-11.4,0
5.00003807246685e-07,0,18,0,4.45,1.95,4.55,1.95,0.0,-1.0,-1.95,0
5.00003807246685e-07,0,18,1,4.55,1.95,4.55,2.05,1.0,-0.0,4.55,0
5.00003807246685e-07,0,18,2,4.55,2.05,4.45,2.05,0.0,1.0,2.05,0
5.00003807246685e-07,0,18,3,4.45,2.05,4.45,1.95,-1.0,-0.0,-4.45,0
5.00003807246685e-07,0,19,0,4.45,2.2,4.55,2.2,0.0,-1.0,-2.2,0
5.00003807246685e-07,0,19,1,4.55,2.2,4.55,2.3,1.0,-0.0,4.55,0
5.00003807246685e-07,0,19,2,4.55,2.3,4.45,2.3,0.0,1.0,2.3,0
5.00003807246685e-07,0,19,3,4.45,2.3,4.45,2.2,-1.0,-0.0,-4.45,0
5.00003807246685e-07,0,20,0,4.45,2.45,4.55,2.45,0.0,-1.0,-2.45,0
5.00003807246685e-07,0,20,1,4.55,2.45,4.55,2.55,1.0,-0.0,4.55,0
5.00003807246685e-07,0,20,2,4.55,2.55,4.45,2.55,0.0,1.0,2.55,0
5.00003807246685e-07,0,20,3,4.45,2.55,4.45,2.45,-1.0,-0.0,-4.45,0
5.00003807246685e-07,0,21,0,4.45,2.7,4.55,2.7,0.0,-1.0,-2.7,0
5.00003807246685e-07,0,21,1,4.55,2.7,4.55,2.8,1.0,-0.0,4.55,0
5.00003807246685e-07,0,21,2,4.55,2.8,4.45,2.8,0.0,1.0,2.8,0
5.00003807246685e-07,0,21,3,4.45,2.8,4.45,2.7,-1.0,-0.0,-4.45,0
5.00003807246685e-07,0,22,0,4.45,2.95,4.55,2.95,0.0,-1.0,-2.95,0
5.00003807246685e-07,0,22,1,4.55,2.95,4.55,3.05,1.0,-0.0,4.55,0
5.00003807246685e-07,0,22,2,4.55,3.05,4.45,3.05,0.0,1.0,3.05,0
5.00003807246685e-07,0,22,3,4.45,3.05,4.45,2.95,-1.0,-0.0,-4.45,0
5.00003807246685e-07,0,23,0,4.7,1.95,4.8,1.95,0.0,-1.0,-1.95,0
5.00003807246685e-07,0,23,1,4.8,1.95,4.8,2.05,1.0,-0.0,4.8,0
5.00003807246685e-07,0,23,2,4.8,2.05,4.7,2.05,0.0,1.0,2.05,0
5.00003807246685e-07,0,23,3,4.7,2.05,4.7,1.95,-1.0,-0.0,-4.7,0
5.00003807246685e-07,0,24,0,4.7,2.2,4.8,2.2,0.0,-1.0,-2.2,0
5.00003807246685e-07,0,24,1,4.8,2.2,4.8,2.3,1.0,-0.0,4.8,0
5.00003807246685e-07,0,24,2,4.8,2.3,4.7,2.3,0.0,1.0,2.3,0
5.00003807246685e-07,0,24,3,4.7,2.3,4.7,2.2,-1.0,-0.0,-4.7,0
5.00003807246685e-07,0,25,0,4.7,2.45,4.8,2.45,0.0,-1.0,-2.45,0
5.00003807246685e-07,0,25,1,4.8,2.45,4.8,2.55,1.0,-0.0,4.8,0
5.00003807246685e-07,0,25,2,4.8,2.55,4.7,2.55,0.0,1.0,2.55,0
5.00003807246685e-07,0,25,3,4.7,2.55,4.7,2.45,-1.0,-0.0,-4.7,0
5.00003807246685e-07,0,26,0,4.7,2.7,4.8,2.7,0.0,-1.0,-2.7,0
5.00003807246685e-07,0,26,1,4.8,2.7,4.8,2.8,1.0,-0.0,4.8,0
5.00003807246685e-07,0,26,2,4.8,2.8,4.7,2.8,0.0,1.0,2.8,0
5.00003807246685e-07,0,26,3,4.7,2.8,4.7,2.7,-1.0,-0.0,-4.7,0
5.00003807246685e-07,0,27,0,4.7,2.95,4.8,2.95,0.0,-1.0,-2.95,0
5.00003807246685e-07,0,27,1,4.8,2.95,4.8,3.05,1.0,-0.0,4.8,0
5.00003807246685e-07,0,27,2,4.8,3.05,4.7,3.05,0.0,1.0,3.05,0
5.00003807246685e-07,0,27,3,4.7,3.05,4.7,2.95,-1.0,-0.0,-4.7,0
5.00003807246685e-07,0,28,0,4.95,1.95,5.05,1.95,0.0,-1.0,-1.95,0
5.00003807246685e-07,0,28,1,5.05,1.95,5.05,2.05,1.0,-0.0,5.05,0
5.00003807246685e-07,0,28,2,5.05,2.05,4.95,2.05,0.0,1.0,2.05,0
5.00003807246685e-07,0,28,3,4.95,2.05,4.95,1.95,-1.0,-0.0,-4.95,0
5.00003807246685e-07,0,29,0,4.95,2.2,5.05,2.2,0.0,-1.0,-2.2,0
5.00003807246685e-07,0,29,1,5.05,2.2,5.05,2.3,1.0,-0.0,5.05,0
5.00003807246685e-07,0,29,2,5.05,2.3,4.95,2.3,0.0,1.0,2.3,0
5.00003807246685e-07,0,29,3,4.95,2.3,4.95,2.2,-1.0,-0.0,-4.95,0
5.00003807246685e-07,0,30,0,4.95,2.45,5.05,2.45,0.0,-1.0,-2.45,0
5.00003807246685e-07,0,30,1,5.05,2.45,5.05,2.55,1.0,-0.0,5.05,0
5.00003807246685e-07,0,30,2,5.05,2.55,4.95,2.55,0.0,1.0,2.55,0
5.00003807246685e-07,0,30,3,4.95,2.55,4.95,2.45,-1.0,-0.0,-4.95,0
5.00003807246685e-07,0,31,0,4.95,2.7,5.05,2.7,0.0,-1.0,-2.7,0
5.00003807246685e-07,0,31,1,5.05,2.7,5.05,2.8,1.0,-0.0,5.05,0
5.00003807246685e-07,0,31,2,5.05,2.8,4.95,2.8,0.0,1.0,2.8,0
5.00003807246685e-07,0,31,3,4.95,2.8,4.95,2.7,-1.0,-0.0,-4.95,0
5.00003807246685e-07,0,32,0,4.95,2.95,5.05,2.95,0.0,-1.0,-2.95,0
5.00003807246685e-07,0,32,1,5.05,2.95,5.05,3.05,1.0,-0.0,5.05,0
5.00003807246685e-07,0,32,2,5.05,3.05,4.95,3.05,0.0,1.0,3.05,0
5.00003807246685e-07,0,32,3,4.95,3.05,4.95,2.95,-1.0,-0.0,-4.95,0
5.00003807246685e-07,0,33,0,5.2,1.95,5.3,1.95,0.0,-1.0,-1.95,0
5.00003807246685e-07,0,33,1,5.3,1.95,5.3,2.05,1.0,-0.0,5.3,0
5.00003807246685e-07,0,33,2,5.3,2.05,5.2,2.05,0.0,1.0,2.05,0
5.00003807246685e-07,0,33,3,5.2,2.05,5.2,1.95,-1.0,-0.0,-5.2,0
5.00003807246685e-07,0,34,0,5.2,2.2,5.3,2.2,0.0,-1.0,-2.2,0
5.00003807246685e-07,0,34,1,5.3,2.2,5.3,2.3,1.0,-0.0,5.3,0
5.00003807246685e-07,0,34,2,5.3,2.3,5.2,2.3,0.0,1.0,2.3,0
5.00003807246685e-07,0,34,3,5.2,2.3,5.2,2.2,-1.0,-0.0,-5.2,0
5.00003807246685e-07,0,35,0,5.2,2.45,5.3,2.45,0.0,-1.0,-2.45,0
5.00003807246685e-07,0,35,1,5.3,2.45,5.3,2.55,1.0,-0.0,5.3,0
5.00003807246685e-07,0,35,2,5.3,2.55,5.2,2.55,0.0,1.0,2.55,0
5.00003807246685e-07,0,35,3,5.2,2.55,5.2,2.45,-1.0,-0.0,-5.2,0
5.00003807246685e-07,0,36,0,5.2,2.7,5.3,2.7,0.0,-1.0,-2.7,0
5.00003807246685e-07,0,36,1,5.3,2.7,5.3,2.8,1.0,-0.0,5.3,0
5.00003807246685e-07,0,36,2,5.3,2.8,5.2,2.8,0.0,1.0,2.8,0
5.00003807246685e-07,0,36,3,5.2,2.8,5.2,2.7,-1.0,-0.0,-5.2,0
5.00003807246685e-07,0,37,0,5.2,2.95,5.3,2.95,0.0,-1.0,-2.95,0
5.00003807246685e-07,0,37,1,5.3,2.95,5.3,3.05,1.0,-0.0,5.3,0
5.00003807246685e-07,0,37,2,5.3,3.05,5.2,3.05,0.0,1.0,3.05,0
5.00003807246685e-07,0,37,3,5.2,3.05,5.2,2.95,-1.0,-0.0,-5.2,0
5.00003807246685e-07,0,38,0,5.45,1.95,5.55,1.95,0.0,-1.0,-1.95,0
5.00003807246685e-07,0,38,1,5.55,1.95,5.55,2.05,1.0,-0.0,5.55,0
5.00003807246685e-07,0,38,2,5.55,2.05,5.45,2.05,0.0,1.0,2.05,0
5.00003807246685e-07,0,38,3,5.45,2.05,5.45,1.95,-1.0,-0.0,-5.45,0
5.00003807246685e-07,0,39,0,5.45,2.2,5.55,2.2,0.0,-1.0,-2.2,0
5.00003807246685e-07,0,39,1,5.55,2.2,5.55,2.3,1.0,-0.0,5.55,0
5.00003807246685e-07,0,39,2,5.55,2.3,5.45,2.3,0.0,1.0,2.3,0
5.00003807246685e-07,0,39,3,5.45,2.3,5.45,2.2,-1.0,-0.0,-5.45,0
5.00003807246685e-07,0,40,0,5.45,2.45,5.55,2.45,0.0,-1.0,-2.45,0
5.00003807246685e-07,0,40,1,5.55,2.45,5.55,2.55,1.0,-0.0,5.55,0
5.00003807246685e-07,0,40,2,5.55,2.55,5.45,2.55,0.0,1.0,2.55,0
5.00003807246685e-07,0,40,3,5.45,2.55,5.45,2.45,-1.0,-0.0,-5.45,0
5.00003807246685e-07,0,41,0,5.45,2.7,5.55,2.7,0.0,-1.0,-2.7,0
5.00003807246685e-07,0,41,1,5.55,2.7,5.55,2.8,1.0,-0.0,5.55,0
5.00003807246685e-07,0,41,2,5.55,2.8,5.45,2.8,0.0,1.0,2.8,0
5.00003807246685e-07,0,41,3,5.45,2.8,5.45,2.7,-1.0,-0.0,-5.45,0
5.00003807246685e-07,0,42,0,5.45,2.95,5.55,2.95,0.0,-1.0,-2.95,0
5.00003807246685e-07,0,42,1,5.55,2.95,5.55,3.05,1.0,-0.0,5.55,0
5.00003807246685e-07,0,42,2,5.55,3.05,5.45,3.05,0.0,1.0,3.05,0
5.00003807246685e-07,0,42,3,5.45,3.05,5.45,2.95,-1.0,-0.0,-5.45,0
5.00003807246685e-07,0,43,0,0.95,-3.05,1.05,-3.05,0.0,-1.0,3.05,0
5.00003807246685e-07,0,43,1,1.05,-3.05,1.05,-2.95,1.0,-0.0,1.05,0
5.00003807246685e-07,0,43,2,1.05,-2.95,0.95,-2.95,0.0,1.0,-2.95,0
5.00003807246685e-07,0,43,3,0.95,-2.95,0.95,-3.05,-1.0,-0.0,-0.95,0
5.00003807246685e-07,0,44,0,0.95,-3.3,1.05,-3.3,0.0,-1.0,3.3,0
5.00003807246685e-07,0,44,1,1.05,-3.3,1.05,-3.2,1.0,-0.0,1.05,0
5.00003807246685e-07,0,44,2,1.05,-3.2,0.95,-3.2,0.0,1.0,-3.2,0
5.00003807246685e-07,0,44,3,0.95,-3.2,0.95,-3.3,-1.0,-0.0,-0.95,0
5.00003807246685e-07,0,45,0,0.95,-3.55,1.05,-3.55,0.0,-1.0,3.55,0
5.00003807246685e-07,0,45,1,1.05,-3.55,1.05,-3.45,1.0,-0.0,1.05,0
5.00003807246685e-07,0,45,2,1.05,-3.45,0.95,-3.45,0.0,1.0,-3.45,0
5.00003807246685e-07,0,45,3,0.95,-3.45,0.95,-3.55,-1.0,-0.0,-0.95,0
5.00003807246685e-07,0,46,0,0.95,-3.8,1.05,-3.8,0.0,-1.0,3.8,0
5.00003807246685e-07,0,46,1,1.05,-3.8,1.05,-3.7,1.0,-0.0,1.05,0
5.00003807246685e-07,0,46,2,1.05,-3.7,0.95,-3.7,0.0,1.0,-3.7,0
5.00003807246685e-07,0,46,3,0.95,-3.7,0.95,-3.8,-1.0,-0.0,-0.95,0
5.00003807246685e-07,0,47,0,0.95,-4.05,1.05,-4.05,0.0,-1.0,4.05,0
5.00003807246685e-07,0,47,1,1.05,-4.05,1.05,-3.95,1.0,-0.0,1.05,0
5.00003807246685e-07,0,47,2,1.05,-3.95,0.95,-3.95,0.0,1.0,-3.95,0
5.00003807246685e-07,0,47,3,0.95,-3.95,0.95,-4.05,-1.0,-0.0,-0.95,0
5.00003807246685e-07,0,48,0,0.7,-3.05,0.8,-3.05,0.0,-1.0,3.05,0
5.00003807246685e-07,0,48,1,0.8,-3.05,0.8,-2.95,1.0,-0.0,0.8,0
5.00003807246685e-07,0,48,2,0.8,-2.95,0.7,-2.95,0.0,1.0,-2.95,0
5.00003807246685e-07,0,48,3,0.7,-2.95,0.7,-3.05,-1.0,-0.0,-0.7,0
5.00003807246685e-07,0,49,0,0.7,-3.3,0.8,-3.3,0.0,-1.0,3.3,0
5.00003807246685e-07,0,49,1,0.8,-3.3,0.8,-3.2,1.0,-0.0,0.8,0
5.00003807246685e-07,0,49,2,0.8,-3.2,0.7,-3.2,0.0,1.0,-3.2,0
5.00003807246685e-07,0,49,3,0.7,-3.2,0.7,-3.3,-1.0,-0.0,-0.7,0
5.00003807246685e-07,0,50,0,0.7,-3.55,0.8,-3.55,0.0,-1.0,3.55,0
5.00003807246685e-07,0,50,1,0.8,-3.55,0.8,-3.45,1.0,-0.0,0.8,0
5.00003807246685e-07,0,50,2,0.8,-3.45,0.7,-3.45,0.0,1.0,-3.45,0
5.00003807246685e-07,0,50,3,0.7,-3.45,0.7,-3.55,-1.0,-0.0,-0.7,0
5.00003807246685e-07,0,51,0,0.7,-3.8,0.8,-3.8,0.0,-1.0,3.8,0
5.00003807246685e-07,0,51,1,0.8,-3.8,0.8,-3.7,1.0,-0.0,0.8,0
5.00003807246685e-07,0,51,2,0.8,-3.7,0.7,-3.7,0.0,1.0,-3.7,0
5.00003807246685e-07,0,51,3,0.7,-3.7,0.7,-3.8,-1.0,-0.0,-0.7,0
5.00003807246685e-07,0,52,0,0.7,-4.05,0.8,-4.05,0.0,-1.0,4.05,0
5.00003807246685e-07,0,52,1,0.8,-4.05,0.8,-3.95,1.0,-0.0,0.8,0
5.00003807246685e-07,0,52,2,0.8,-3.95,0.7,-3.95,0.0,1.0,-3.95,0
5.00003807246685e-07,0,52,3,0.7,-3.95,0.7,-4.05,-1.0,-0.0,-0.7,0
5.00003807246685e-07,0,53,0,0.45,-3.05,0.55,-3.05,0.0,-1.0,3.05,0
5.00003807246685e-07,0,53,1,0.55,-3.05,0.55,-2.95,1.0,-0.0,0.55,0
5.00003807246685e-07,0,53,2,0.55,-2.95,0.45,-2.95,0.0,1.0,-2.95,0
5.00003807246685e-07,0,53,3,0.45,-2.95,0.45,-3.05,-1.0,-0.0,-0.45,0
5.00003807246685e-07,0,54,0,0.45,-3.3,0.55,-3.3,0.0,-1.0,3.3,0
5.00003807246685e-07,0,54,1,0.55,-3.3,0.55,-3.2,1.0,-0.0,0.55,0
5.00003807246685e-07,0,54,2,0.55,-3.2,0.45,-3.2,0.0,1.0,-3.2,0
5.00003807246685e-07,0,54,3,0.45,-3.2,0.45,-3.3,-1.0,-0.0,-0.45,0
5.00003807246685e-07,0,55,0,0.45,-3.55,0.55,-3.55,0.0,-1.0,3.55,0
5.00003807246685e-07,0,55,1,0.55,-3.55,0.55,-3.45,1.0,-0.0,0.55,0
5.00003807246685e-07,0,55,2,0.55,-3.45,0.45,-3.45,0.0,1.0,-3.45,0
5.00003807246685e-07,0,55,3,0.45,-3.45,0.45,-3.55,-1.0,-0.0,-0.45,0
5.00003807246685e-07,0,56,0,0.45,-3.8,0.55,-3.8,0.0,-1.0,3.8,0
5.00003807246685e-07,0,56,1,0.55,-3.8,0.55,-3.7,1.0,-0.0,0.55,0
5.00003807246685e-07,0,56,2,0.55,-3.7,0.45,-3.7,0.0,1.0,-3.7,0
5.00003807246685e-07,0,56,3,0.45,-3.7,0.45,-3.8,-1.0,-0.0,-0.45,0
5.00003807246685e-07,0,57,0,0.45,-4.05,0.55,-4.05,0.0,-1.0,4.05,0
5.00003807246685e-07,0,57,1,0.55,-4.05,0.55,-3.95,1.0,-0.0,0.55,0
5.00003807246685e-07,0,57,2,0.55,-3.95,0.45,-3.95,0.0,1.0,-3.95,0
5.00003807246685e-07,0,57,3,0.45,-3.95,0.45,-4.05,-1.0,-0.0,-0.45,0
5.00003807246685e-07,0,58,0,0.2,-3.05,0.3,-3.05,0.0,-1.0,3.05,0
5.00003807246685e-07,0,58,1,0.3,-3.05,0.3,-2.95,1.0,-0.0,0.3,0
5.00003807246685e-07,0,58,2,0.3,-2.95,0.2,-2.95,0.0,1.0,-2.95,0
5.00003807246685e-07,0,58,3,0.2,-2.95,0.2,-3.05,-1.0,-0.0,-0.2,0
5.00003807246685e-07,0,59,0,0.2,-3.3,0.3,-3.3,0.0,-1.0,3.3,0
5.00003807246685e-07,0,59,1,0.3,-3.3,0.3,-3.2,1.0,-0.0,0.3,0
5.00003807246685e-07,0,59,2,0.3,-3.2,0.2,-3.2,0.0,1.0,-3.2,0
5.00003807246685e-07,0,59,3,0.2,-3.2,0.2,-3.3,-1.0,-0.0,-0.2,0
5.00003807246685e-07,0,60,0,0.2,-3.55,0.3,-3.55,0.0,-1.0,3.55,0
5.00003807246685e-07,0,60,1,0.3,-3.55,0.3,-3.45,1.0,-0.0,0.3,0
5.00003807246685e-07,0,60,2,0.3,-3.45,0.2,-3.45,0.0,1.0,-3.45,0
5.00003807246685e-07,0,60,3,0.2,-3.45,0.2,-3.55,-1.0,-0.0,-0.2,0
5.00003807246685e-07,0,61,0,0.2,-3.8,0.3,-3.8,0.0,-1.0,3.8,0
5.00003807246685e-07,0,61,1,0.3,-3.8,0.3,-3.7,1.0,-0.0,0.3,0
5.00003807246685e-07,0,61,2,0.3,-3.7,0.2,-3.7,0.0,1.0,-3.7,0
5.00003807246685e-07,0,61,3,0.2,-3.7,0.2,-3.8,-1.0,-0.0,-0.2,0
5.00003807246685e-07,0,62,0,0.2,-4.05,0.3,-4.05,0.0,-1.0,4.05,0
5.00003807246685e-07,0,62,1,0.3,-4.05,0.3,-3.95,1.0,-0.0,0.3,0
5.00003807246685e-07,0,62,2,0.3,-3.95,0.2,-3.95,0.0,1.0,-3.95,0
5.00003807246685e-07,0,62,3,0.2,-3.95,0.2,-4.05,-1.0,-0.0,-0.2,0
5.00003807246685e-07,0,63,0,-0.05,-3.05,0.05,-3.05,0.0,-1.0,3.05,0
5.00003807246685e-07,0,63,1,0.05,-3.05,0.05,-2.95,1.0,-0.0,0.05,0
5.00003807246685e-07,0,63,2,0.05,-2.95,-0.05,-2.95,0.0,1.0,-2.95,0
5.00003807246685e-07,0,63,3,-0.05,-2.95,-0.05,-3.05,-1.0,-0.0,0.05,0
