t,X,Y,psi,vx
9.240115799941123,3.380160331726074,-1.3144313097000122,-1.1827667951583862,0.6264861288427749
9.373327199951746,3.4246015548706055,-1.391834020614624,-0.9661909937858582,0.6365246100980029
9.473745699971914,3.468698263168335,-1.441981315612793,-0.7911701202392578,0.6441642557609059
9.573533999966457,3.5205230712890625,-1.483477234840393,-0.617164134979248,0.6487843349093587
9.706895899958909,3.5987398624420166,-1.5235133171081543,-0.3866492807865143,0.650766320234896
9.840073799947277,3.6832997798919678,-1.5445457696914673,-0.1580631583929062,0.6508671751867997
10.006802199990489,3.79111909866333,-1.5432673692703247,0.1251351535320282,0.6488452006124875
10.140246100025252,3.8742001056671143,-1.5206022262573242,0.3510407507419586,0.6474992075766937
10.239967399975285,3.9321980476379395,-1.4915502071380615,0.5210453867912292,0.647519037725332
10.340041899937205,3.9848361015319824,-1.452850580215454,0.6885918974876404,0.6487396906430823
10.440693799988367,4.031335353851318,-1.406006097793579,0.8284030556678772,0.6514290139528691
10.540043400018476,4.073661804199219,-1.3543570041656494,0.8989295363426208,0.6554634345109158
10.640251699951477,4.115396499633789,-1.3013273477554321,0.8965908288955688,0.6602510180280541
10.740271699964069,4.159546375274658,-1.2495253086090088,0.8443363308906555,0.6653923631637435
10.840009200037457,4.207523822784424,-1.200554609298706,0.7703109383583069,0.6703447200785092
10.940239500021562,4.25946044921875,-1.155112862586975,0.6942101716995239,0.6751733624052602
11.040391499991529,4.314845561981201,-1.1132087707519531,0.626575231552124,0.6801013527306561
11.140286499983631,4.372977256774902,-1.0744162797927856,0.5717224478721619,0.6847047491328988
11.240044199978001,4.43319034576416,-1.0381150245666504,0.5299946665763855,0.6893263083337318
11.340941800037399,4.494954586029053,-1.0036814212799072,0.499459832906723,0.6937745761591998
11.440160600002855,4.557886123657227,-0.9706008434295654,0.4773058295249939,0.6976213078108486
11.540063799940981,4.6217265129089355,-0.9385068416595459,0.46075472235679626,0.7022066202697775
11.640175299951807,4.686310768127441,-0.9071694016456604,0.44766420125961304,0.7052212250122523
11.740040799952112,4.751530170440674,-0.8764470219612122,0.4368283450603485,0.7101226835469839
11.839956699986942,4.8172993659973145,-0.8462314605712891,0.4279339015483856,0.7134884522121965
11.94017580000218,4.883525371551514,-0.8163973689079285,0.4213990569114685,0.7166871411770617
12.039985100040212,4.95010232925415,-0.7867680788040161,0.4180125892162323,0.7197427687731586
12.140106600010768,5.0168986320495605,-0.7571002840995789,0.41877153515815735,0.7223837705783002
12.240056799957529,5.083751201629639,-0.7270783185958862,0.4247167706489563,0.7251552023748463
12.340237600030378,5.150461196899414,-0.6963198184967041,0.43679317831993103,0.7275415340651832
12.473700899980031,5.2387871742248535,-0.6535818576812744,0.45920801162719727,0.7296326177582652
12.60680249996949,5.32631254196167,-0.6091898679733276,0.4645055830478668,0.7311430401249601
12.740159600041807,5.4150519371032715,-0.5684821009635925,0.4009694457054138,0.7313308680852876
12.873516699997708,5.5063276290893555,-0.5366945862770081,0.2951993942260742,0.7295604544405472
13.006864399998449,5.599193096160889,-0.5151511430740356,0.18575681746006012,0.7258295882922045
13.173427299945615,5.715634822845459,-0.5037254691123962,0.03765176981687546,0.719582905207
13.340077599976212,5.829662799835205,-0.5092718601226807,-0.08577670156955719,0.7108108587513806
13.473662400036119,5.917991638183594,-0.5158095359802246,-0.03792210668325424,0.6990469077210566
13.606755599961616,6.003518104553223,-0.5089367032051086,0.15203845500946045,0.6847562862929287
13.773927300004289,6.1035284996032715,-0.4800597131252289,0.3224380612373352,0.6695928889354754
13.906598099973053,6.1812615394592285,-0.458973228931427,0.2108220010995865,0.6529551137554381
14.04013560002204,6.2587890625,-0.45249900221824646,0.006821420043706894,0.6350919743354213
14.240361799951643,6.370052814483643,-0.4711499810218811,-0.28958141803741455,0.6162202282981845
14.340052900020964,6.420944690704346,-0.48997369408607483,-0.3392719328403473,0.5980118905541167
14.43998779996764,6.471585750579834,-0.5027980804443359,-0.20241709053516388,0.5788563689954993
14.540087300003506,6.5214996337890625,-0.5085465312004089,-0.07079710811376572,0.5597056852506139
14.640067799948156,6.569742202758789,-0.5078967809677124,0.055586569011211395,0.5402812172539971
14.739983699982986,6.615563869476318,-0.5016096234321594,0.17673560976982117,0.5207611132845731
14.840021800016984,6.658397197723389,-0.49048885703086853,0.292648047208786,0.5011432052018909
14.940183299942873,6.697848320007324,-0.47534865140914917,0.40332263708114624,0.481219914794735
15.040597000042908,6.733675956726074,-0.4569859504699707,0.5087617635726929,0.4617018250251001
15.140222999965772,6.765771865844727,-0.43615975975990295,0.608967125415802,0.4418533918288372
15.24023410002701,6.794144153594971,-0.41357579827308655,0.7039340734481812,0.42199494367080886
15.340172199998051,6.818892002105713,-0.3898763954639435,0.7936671376228333,0.40207921171035443
15.4400583000388,6.840188026428223,-0.36563485860824585,0.8781622052192688,0.382251666259019
15.540291899931617,6.8582587242126465,-0.3413529098033905,0.9574216604232788,0.3623290555779747
15.640246800030582,6.873449325561523,-0.3173230290412903,1.0318621397018433,0.3427893883351677
15.773719699936919,6.890256881713867,-0.28498220443725586,1.1273163557052612,0.3253952794702231
15.873377999989316,6.900875091552734,-0.2595374286174774,1.1995134353637695,0.31289950058592936
16.006709999986924,6.9125895500183105,-0.22271689772605896,1.3007103204727173,0.3069344162147359
16.106837400002405,6.919256210327148,-0.19228848814964294,1.3822814226150513,0.3082996501783299
16.206755099934526,6.923574447631836,-0.15942268073558807,1.4690879583358765,0.31404576266426376
16.306680800043978,6.924992561340332,-0.12430478632450104,1.5611306428909302,0.3233586970604147
16.406829899991862,6.922943592071533,-0.08721693605184555,1.6584092378616333,0.33535397811325346
16.540393900009803,6.9140167236328125,-0.036039602011442184,1.794515609741211,0.34880398633291254
16.640193399973214,6.90203332901001,0.0033161938190460205,1.9022661447525024,0.3643119811043874
16.73997250001412,6.884962558746338,0.04293770715594292,2.0152664184570312,0.38097455542981906
16.840252300025895,6.862407684326172,0.0820317342877388,2.1334898471832275,0.3985078697754467
16.973359199939296,6.8237762451171875,0.1312749981880188,2.2975194454193115,0.41598730461679156
17.141330100013874,6.762417316436768,0.1846659928560257,2.510847330093384,0.4335988495123776
17.306705700000748,6.688732147216797,0.2265038639307022,2.6412878036499023,0.4522835001435851
17.473636999959126,6.618113040924072,0.27894869446754456,2.4105045795440674,0.4706193764845722
17.673325499985367,6.550057888031006,0.36445510387420654,2.1234374046325684,0.4885989251479933
17.873772999970242,6.508292198181152,0.46898311376571655,1.827700138092041,0.5060515841329315
18.006859299959615,6.49641752243042,0.5439126491546631,1.7243452072143555,0.5216705643758281
18.14048719999846,6.475698471069336,0.6195958852767944,1.910239577293396,0.5377302565171325
