t,X,Y,psi,vx
3.8156551998108625,-1.9689637422561646,-0.020555559545755386,2.9512526988983154,0.49665267311318084
3.88561789970845,-2.002291440963745,-0.01345584262162447,2.9255826473236084,0.49934756926530754
3.9556554998271167,-2.0361106395721436,-0.005399063229560852,2.902324914932251,0.5044155273843567
4.025216399691999,-2.0696961879730225,0.0033335748594254255,2.8828682899475098,0.5085665909203032
4.0956055000424385,-2.1033172607421875,0.012665022164583206,2.8675808906555176,0.5122323285326552
4.165677699726075,-2.1369314193725586,0.022469444200396538,2.854576587677002,0.5155431590233159
4.235366299748421,-2.170525550842285,0.03275027498602867,2.8410956859588623,0.517796024333194
4.3057515998370945,-2.220832586288452,0.049149591475725174,2.8189055919647217,0.5209745518824651
4.37573179975152,-2.2542619705200195,0.06072806194424629,2.8050107955932617,0.5234395218885383
4.446530499961227,-2.2876553535461426,0.07277745753526688,2.7919270992279053,0.5255061869298117
4.51566579984501,-2.3210012912750244,0.08533404767513275,2.7777678966522217,0.5279493487903838
4.585733099840581,-2.354283571243286,0.09843981266021729,2.7625691890716553,0.5301013162421844
4.655525399837643,-2.3874902725219727,0.11212175339460373,2.7467799186706543,0.5322464576081192
4.725875000003725,-2.420614242553711,0.12639372050762177,2.730755090713501,0.534367588991915
4.795430399943143,-2.453650951385498,0.14126180112361908,2.714695930480957,0.5364118516096108
4.865915299858898,-2.4865968227386475,0.15672869980335236,2.698687791824341,0.5391627829255472
4.935615399852395,-2.5194482803344727,0.172795370221138,2.6827707290649414,0.541410563034187
5.005665799602866,-2.568519115447998,0.1980096399784088,2.6590659618377686,0.5439509698040885
5.075539799872786,-2.6010425090789795,0.21550385653972626,2.6450092792510986,0.546406287344607
5.145393699873239,-2.633500814437866,0.23348985612392426,2.6323533058166504,0.5490038620971136
5.215416199993342,-2.6658763885498047,0.2519962191581726,2.6187567710876465,0.5516497880490923
5.285607299767435,-2.6981420516967773,0.271062433719635,2.6041321754455566,0.5541952149548706
5.355398999992758,-2.7302772998809814,0.29071295261383057,2.5889317989349365,0.5569918194149324
5.425640400033444,-2.762268304824829,0.3109581768512726,2.5735244750976562,0.559719653628135
5.495411599986255,-2.79410457611084,0.33180052042007446,2.558093547821045,0.5563309113688533
5.565854399930686,-2.8262481689453125,0.3535695970058441,2.5423576831817627,0.5673223511833796
5.6354429996572435,-2.85774827003479,0.37562522292137146,2.526963233947754,0.5696586228400302
5.705444499850273,-2.904625177383423,0.40979498624801636,2.5040838718414307,0.5722296214169842
5.775657199788839,-2.935565233230591,0.4332280158996582,2.490358352661133,0.5747177824672339
5.84543879982084,-2.9663429260253906,0.4571472704410553,2.477607011795044,0.5771406822042549
5.915755099616945,-2.996918201446533,0.48159509897232056,2.463273525238037,0.5797230734923023
5.985511799808592,-3.027215003967285,0.5066141486167908,2.447038412094116,0.5821481209243492
6.05566079961136,-3.05717396736145,0.532254159450531,2.428989887237549,0.584468577525494
6.125838999636471,-3.0866873264312744,0.5586449503898621,2.404496192932129,0.5868267570384857
6.1956924996338785,-3.115419626235962,0.586310625076294,2.3608744144439697,0.5893875619425961
6.265800199937075,-3.1427531242370605,0.6161090135574341,2.294226884841919,0.5939365988416214
6.335827199742198,-3.1682162284851074,0.6486129760742188,2.2149674892425537,0.5991073614132005
6.405332800000906,-3.2023751735687256,0.7027238011360168,2.094853401184082,0.6099069239289872
6.47523449966684,-3.2223405838012695,0.7418234348297119,2.0308618545532227,0.6221666277411173
6.545177499763668,-3.2411458492279053,0.783310055732727,1.9868041276931763,0.637377054977749
6.615476799663156,-3.259049892425537,0.8270953297615051,1.9509294033050537,0.6553115382277168
6.685336099937558,-3.2762138843536377,0.8730397820472717,1.922284483909607,0.6755316208308748
6.7553581995889544,-3.2928898334503174,0.920867383480072,1.90268874168396,0.6965537706437289
6.825880100019276,-3.309420585632324,0.9701784253120422,1.8931573629379272,0.7175222421048895
6.895835199858993,-3.3261685371398926,1.020483374595642,1.8934122323989868,0.7366625204862463
6.965736099984497,-3.3434689044952393,1.0712299346923828,1.9027998447418213,0.7538206038949705
7.0355169996619225,-3.3616256713867188,1.1218044757843018,1.9212526082992554,0.7667903622612766
7.105535299982876,-3.391216278076172,1.196122646331787,1.9667530059814453,0.774813237758833
7.175781599711627,-3.4127302169799805,1.244009017944336,2.002596616744995,0.7779269018977583
7.245232800021768,-3.4356353282928467,1.2897635698318481,2.0487704277038574,0.775104244734648
7.31557729979977,-3.4603915214538574,1.3325797319412231,2.1147491931915283,0.766932666875722
7.386130400002003,-3.487511157989502,1.3715232610702515,2.20589542388916,0.7521366228257828
7.455469399690628,-3.5172626972198486,1.4057302474975586,2.316312074661255,0.7350192221431839
7.525649099610746,-3.5491855144500732,1.4348978996276855,2.4295575618743896,0.7133408062174231
7.595633899793029,-3.5826001167297363,1.4592995643615723,2.537916898727417,0.6897946628711844
7.66579379979521,-3.61714506149292,1.4793201684951782,2.642479658126831,0.6673472009066606
7.735529599711299,-3.6527254581451416,1.4953157901763916,2.7446422576904297,0.6466809960010801
7.805448999628425,-3.7082359790802,1.5122193098068237,2.8966853618621826,0.6290404845593155
7.875799699686468,-3.7466349601745605,1.5187478065490723,2.998685359954834,0.619048507325374
7.945744100026786,-3.7861101627349854,1.521325707435608,3.102281093597412,0.6126103543343424
