t,X,Y,psi,vx
5.269079499999862,2.554795742034912,0.14914268255233765,0.3311055600643158,0.9048716557781589
5.369003799999973,2.6439898014068604,0.18179887533187866,0.3605002760887146,0.916105469040183
5.4690787999998065,2.7310125827789307,0.215956911444664,0.3736007809638977,0.9207989717671032
5.535674499999914,2.788616895675659,0.23643474280834198,0.31431281566619873,0.9196753837485084
5.635771699999623,2.877202272415161,0.25426122546195984,0.12810562551021576,0.915071555418619
5.736197999999604,2.9659981727600098,0.2520242929458618,-0.09871996939182281,0.907894054029875
5.835747499999798,3.051039457321167,0.23192551732063293,-0.2878229320049286,0.8987789837063475
5.935717599999862,3.131070852279663,0.20057161152362823,-0.4015445113182068,0.8891622028064332
6.035702700000002,3.2078568935394287,0.16533571481704712,-0.4333774447441101,0.8779951537352906
6.135852799999611,3.2833592891693115,0.13089391589164734,-0.4301702678203583,0.8660020667046099
6.23580019999963,3.356248140335083,0.09456753730773926,-0.5112958550453186,0.8526796876700187
6.335793899999771,3.419778347015381,0.04618069529533386,-0.7207030653953552,0.8387750262494629
6.435788599999796,3.473686456680298,-0.010809357278048992,-0.7909432053565979,0.8251319474321097
6.535710699999981,3.534576654434204,-0.057732827961444855,-0.5893903970718384,0.8106020647723101
6.635677599999781,3.6021993160247803,-0.09103760868310928,-0.39176300168037415,0.7959682209535333
6.735899699999663,3.673551559448242,-0.11021975427865982,-0.19806517660617828,0.7813972426949622
6.835711799999899,3.7455482482910156,-0.1183585599064827,-0.1330624669790268,0.7671592416946309
6.935810599999968,3.814117908477783,-0.13637675344944,-0.318908154964447,0.7522685955535084
7.035707499999717,3.8769047260284424,-0.16595019400119781,-0.5008252859115601,0.7373105685768151
7.1359266999998,3.932199716567993,-0.2053840458393097,-0.6788346767425537,0.7223625099091606
7.235849700000017,3.9793264865875244,-0.25358128547668457,-0.8555176854133606,0.710057549437623
7.3690419999998085,4.028378009796143,-0.3309504985809326,-1.0958937406539917,0.7036606609216925
7.435719299999619,4.048173427581787,-0.37263044714927673,-1.0971921682357788,0.7005428972958603
7.5024632999998175,4.072237968444824,-0.41082003712654114,-0.9789668321609497,0.6946856760256712
7.5690372999997635,4.099942684173584,-0.44518283009529114,-0.863361120223999,0.6865796411740945
7.669059500000003,4.147446155548096,-0.48943114280700684,-0.6932218670845032,0.6768937073843393
7.769178999999895,4.200413227081299,-0.5243164896965027,-0.5270122289657593,0.6660009210331594
7.869111900000007,4.256988525390625,-0.549501359462738,-0.3647279441356659,0.6541165869429433
7.969129099999918,4.315402507781982,-0.56498783826828,-0.20637324452400208,0.6414384471683381
8.069103799999993,4.3740234375,-0.571071982383728,-0.05194416269659996,0.6283095020177074
8.135751899999832,4.412160396575928,-0.5701952576637268,0.047953955829143524,0.614076432072582
8.235685399999966,4.467511177062988,-0.5620745420455933,0.19452928006649017,0.6003729036317853
8.302381499999683,4.5033369064331055,-0.5522560477256775,0.2918102443218231,0.589474878577063
8.36904259999983,4.538946151733398,-0.5385779738426208,0.3917076289653778,0.5850888113354367
8.435728299999937,4.57387113571167,-0.5208985805511475,0.4942234456539154,0.5853102031883237
8.535729899999751,4.6233720779418945,-0.48711156845092773,0.6512703895568848,0.588745692673109
8.635697699999582,4.667956352233887,-0.44485557079315186,0.8122442960739136,0.5949240115425627
8.735832800000026,4.705967426300049,-0.3947107493877411,0.9771443605422974,0.6032697161271922
8.83572009999989,4.735777378082275,-0.33760446310043335,1.1459728479385376,0.6133219657504727
8.902349199999662,4.750418663024902,-0.29596418142318726,1.2615785598754883,0.6251331613942115
9.002495399999589,4.763245582580566,-0.22976504266262054,1.4383176565170288,0.6372375971721831
