time,reference_index,X,Y,psi,vx,X_ref,Y_ref,psi_ref,vx_ref,position_error,yaw_error,speed_error,vx_cmd,delta_cmd,ax_cmd
5.09213019994786,279,1.4229294061660767,0.008477512747049332,0.3307226002216339,0.5010620236956737,1.4203868578758623,0.02814700096858928,0.12839974990329947,0.7908377699652478,0.019833136885156893,0.20232285031833452,-0.28977574626957414,0.5948058979894743,-0.46590804153508786,0.8626877593972198
5.258852099999785,296,1.5123878717422485,0.04546378180384636,0.38539057970046997,0.521002240132165,1.513054966086253,0.04001851474248395,0.12229706865389654,0.7908377699652478,0.005485977418232875,0.2630935110465735,-0.2698355298330828,0.6077333671070752,-0.5236,0.646373455880045
5.425714799959678,315,1.6087594032287598,0.06956284493207932,0.14760693907737732,0.539073552645618,1.6104072156165945,0.05047066394874394,0.08590252821332958,0.7908377699652478,0.01916315893494427,0.061704410864047876,-0.25176421731962983,0.6216049988293154,-0.5236,0.6935815861120149
5.592155999969691,334,1.7102134227752686,0.06832236796617508,-0.11877885460853577,0.5556413944437437,1.710314762467802,0.05558494403863901,0.008994792854858165,0.7908377699652478,0.012737827053428345,-0.12777364746339392,-0.23519637552150408,0.6359579891323197,-0.2931483469663081,0.7176495151502171
5.758890600001905,355,1.8100680112838745,0.03989966958761215,-0.36683470010757446,0.5718060802661519,1.8113057609787793,0.05060452922244918,-0.11511260089283656,0.7908377699652478,0.010776179476456392,-0.25172209921473776,-0.21903168969909592,0.6488232684464594,0.07193115980030149,0.6432639657069853
5.958835099998396,384,1.9237780570983887,-0.01775638945400715,-0.5144140720367432,0.5880925367400439,1.9370689599186737,0.02335263744256485,-0.3119996393847755,0.7908377699652478,0.04320416866647638,-0.20241443265196768,-0.20274523322520388,0.648569135777751,0.10268958736011928,-0.012706633435419515
6.225440899957903,428,2.0772922039031982,-0.09748191386461258,-0.4488625228404999,0.603129194749708,2.1047962485435963,-0.05188602806854718,-0.540986248162519,0.7908377699652478,0.05324901194490697,0.09212372532201929,-0.18770857521553974,0.628569135777751,-0.5236,-1.0
6.492133499996271,475,2.2354605197906494,-0.1656786948442459,-0.42601150274276733,0.6138169772327164,2.2375791849624944,-0.16386575659599892,-0.8628519597926003,0.7908377699652478,0.002788456060680513,0.43684045704983276,-0.17702079273253135,0.608569135777751,0.5236,-1.0
6.892281499982346,518,2.3950860500335693,-0.2339586615562439,-0.5788201689720154,0.5672251808743131,2.3224317072038176,-0.2817895546746775,-0.9886250690782458,0.7908377699652478,0.08698533134115262,0.4098049001062303,-0.22361258909093473,0.5885691357777509,0.5235999999999998,-1.0
7.225505999987945,572,2.586737871170044,-0.2906729578971863,-0.0495074987411499,0.5710765336192398,2.431356727709044,-0.42835118558893776,-0.8445482445579433,0.7908377699652478,0.2076020089584625,0.7950407458167934,-0.21976123634600797,0.608569135777751,0.5236,1.0
7.4587787999771535,598,2.72231388092041,-0.26921871304512024,0.3117775022983551,0.5736144884937975,2.4957130091415687,-0.49571198911009506,-0.7857168933493629,0.7908377699652478,0.3203859534898118,1.0974943956477183,-0.2172232814714503,0.628569135777751,0.5236,1.0
7.65882299997611,608,2.8293418884277344,-0.2109326273202896,0.632169783115387,0.5811777769549185,2.5201372578740187,-0.520137257874019,-0.7853981633974477,0.7908377699652478,0.4372813820776367,1.4175679465128344,-0.20965999301032934,0.608569135777751,-0.5236,-1.0
7.825527099950705,608,2.9035918712615967,-0.13821090757846832,0.7984761595726013,0.5917663879224122,2.520901389420041,-0.5209013894200412,-0.7853981633974477,0.7908377699652478,0.5412060696114349,1.5838743229700487,-0.1990713820428356,0.5885691357777509,-0.5236,-1.0
8.15919269999722,624,3.07828426361084,-0.04110540449619293,0.26913779973983765,0.5894841125613914,2.559694834053505,-0.559694834053505,-0.7853981633974478,0.7908377699652478,0.7333962045832937,1.054535963137285,-0.20135365740385636,0.608569135777751,-0.5236,1.0
8.458886499982327,659,3.253941297531128,-0.03911115229129791,-0.19487281143665314,0.5854022493833573,2.646526224911362,-0.6465262249113616,-0.7853981633974484,0.7908377699652478,0.8590146336889218,0.5905253519607951,-0.20543552058189052,0.5885691357777509,-0.5236,-1.0
8.625418499985244,685,3.3482234477996826,-0.07386432588100433,-0.45866677165031433,0.5889151176771363,2.711043886840174,-0.7110438868401737,-0.7853981633974487,0.7908377699652478,0.9011079767756316,0.3267313917471344,-0.20192265228811146,0.5685691357777509,-0.5236,-0.9999999999999999
8.792187199986074,712,3.4277806282043457,-0.12967194616794586,-0.7137416005134583,0.5867518987508162,2.778726287186174,-0.7787262871861745,-0.7853981633974488,0.7908377699652478,0.9179014517850703,0.07165656288399047,-0.20408587121443156,0.5744754372963765,-0.5235999999999998,0.29531507593127826
8.958848499984015,738,3.4893734455108643,-0.20163653790950775,-0.9623426795005798,0.5814299279399793,2.8455049917101296,-0.8455049917101292,-0.7853981633974486,0.7908377699652478,0.9105674997491134,-0.1769445161031311,-0.20940784202526852,0.5944754372963728,-0.5235999999999935,0.9999999999998124
9.125450199993793,1197,3.5318078994750977,-0.28793349862098694,-1.2147520780563354,0.5795996279047937,3.985463318325221,-1.0090609728044944,0.5615871341973678,0.7908377699652478,0.8519554407798368,-1.7763392122537032,-0.2112381420604541,0.6144754372963728,0.5235999999999998,1.0
9.325578499992844,1192,3.5545454025268555,-0.40503695607185364,-1.420559287071228,0.5836292648238389,3.9616244340343627,-1.0243467572846177,0.5797653335171729,0.7908377699652478,0.7411194018316369,-2.000324620588401,-0.20720850514140887,0.6344754372963425,0.5235999999991524,0.9999999999984831
9.49217449995922,1189,3.5861101150512695,-0.5028475522994995,-1.150696873664856,0.5909979951228752,3.9465218217983926,-1.034395436459561,0.5945801651776653,0.7908377699652478,0.6422147238388515,-1.7452770388425214,-0.1998397748423726,0.6544754372962639,0.5235999999962349,0.9999999999960703
9.692207799991593,1189,3.65936541557312,-0.6065710783004761,-0.8167385458946228,0.6004688140660229,3.947639523343361,-1.0336375880446573,0.5933734961268131,0.7908377699652478,0.5152550484525168,-1.410112042021436,-0.19036895589922487,0.6744754372962639,0.5235999999999998,1.0
9.858929299982265,1194,3.7468154430389404,-0.6722739934921265,-0.5294235944747925,0.6133377321291803,3.9705765576463823,-1.0185349873983576,0.5722171949079166,0.7908377699652478,0.4122689805349121,-1.1016407893827092,-0.1775000378360675,0.6944754372962639,0.3202726520521454,1.0
10.025553399987984,1204,3.852466583251953,-0.7116310000419617,-0.2569067180156708,0.6282710168594952,4.019535106113659,-0.9880725242599152,0.5419492015828801,0.7908377699652478,0.32300434616756724,-0.7988559195985507,-0.16256675310575264,0.7144754372962628,-0.22516626630156478,0.9999999999999469
10.192173399962485,1216,3.967336893081665,-0.7299727201461792,-0.13543884456157684,0.6455333006331067,4.083573118130181,-0.9518955962915493,0.48293945162827456,0.7908377699652478,0.2505207036756891,-0.6183782961898512,-0.14530446933214114,0.73447543729623,-0.30036858213479334,0.9999999999983601
10.358859299973119,1229,4.084145545959473,-0.7558740973472595,-0.2794603407382965,0.6633038745572309,4.155147452610868,-0.917586268360125,0.41212580591512826,0.7908377699652478,0.17661284495140142,-0.6915861466534245,-0.12753389540801685,0.7525883292867684,0.16450215478412059,0.9056445995269213
10.558966799988411,1242,4.219892978668213,-0.8130705952644348,-0.4426693320274353,0.681498834915228,4.24451760358121,-0.8823421010544672,0.34284224708650973,0.7908377699652478,0.07351811794737599,-0.7855115791139449,-0.10933893505001979,0.7556726956916253,0.5236,0.1542183202428441
10.758866699994542,1257,4.360544204711914,-0.8664703369140625,-0.2735549509525299,0.6984321144594657,4.35472555830967,-0.8467441830491663,0.28637701039539815,0.7908377699652478,0.020566423905382984,-0.5599319613479281,-0.09240565550578206,0.7531653433221227,0.5235999999999998,-0.12536761847513117
10.925525399972685,1270,4.485499858856201,-0.8759666085243225,0.05595196411013603,0.7101830583523474,4.469997848613869,-0.8152198216752622,0.2505860946656742,0.7908377699652478,0.06269357569989555,-0.19463413055553813,-0.08065471161290039,0.7555527873222923,0.44763654549102727,0.11937220000847627
11.092172699980438,1284,4.606664657592773,-0.8448544144630432,0.37522801756858826,0.7188396475578431,4.592764483033954,-0.7853319339068975,0.22941686125856323,0.7908377699652478,0.06112397683660969,0.14581115631002506,-0.07199812240740466,0.7610395621308454,0.06041488824074718,0.2743387404276576
11.258873199985828,1296,4.714923858642578,-0.7807355523109436,0.6083662509918213,0.7273554385160161,4.709949336373524,-0.758594153132454,0.22092812513268228,0.7908377699652478,0.02269333447042407,0.38743812585913906,-0.06348233144923165,0.7629553397220077,-0.35103992773587556,0.09578887955811144
11.425586299970746,1308,4.81813383102417,-0.7069154977798462,0.5943815112113953,0.7356734068368778,4.824021020504382,-0.7329989084866151,0.22202456764165768,0.7908377699652478,0.026739545883838596,0.3723569435697378,-0.05516436312837003,0.7618702337097386,-0.46549904733677927,-0.054255300613452295
11.592250999994576,1320,4.931919574737549,-0.6508791446685791,0.3567202091217041,0.7409768623777182,4.944836098373727,-0.7051136592949659,0.2335599874072208,0.7908377699652478,0.055751405001163226,0.12316022171448315,-0.04986090758752959,0.7637308508760997,-0.2907340341954931,0.09303085831805541
11.7588874999783,1334,5.056445121765137,-0.6277359127998352,0.08327974379062653,0.7448827044414368,5.068796341641752,-0.6741155808967952,0.25926152154770743,0.7908377699652478,0.047996106563185634,-0.17598177775708113,-0.04595506552381101,0.7662289472245284,0.11825597971420139,0.12490481742143186
11.95905419997871,1351,5.208956241607666,-0.6334723830223083,-0.08665468543767929,0.7491064136959553,5.208883063251711,-0.6332476551187373,0.3140490160825188,0.7908377699652478,0.00023634234158055646,-0.40070370152019796,-0.041731356269292474,0.7619726788684325,0.5219195861385536,-0.21281341780479462
12.125518999993801,1367,5.336362838745117,-0.6374489665031433,0.04003423452377319,0.7527158209287486,5.318509619963173,-0.5934460066547529,0.3878977470143263,0.7908377699652478,0.047486818131930314,-0.3478635124905529,-0.038121949036499236,0.7561652897807556,0.5236,-0.29036945438384076
12.292162699974142,1385,5.459033012390137,-0.6076089143753052,0.3711491525173187,0.7522504206262663,5.4246854819587735,-0.5437201207799153,0.4910313126202891,0.7908377699652478,0.0725364101249004,-0.11988216010297048,-0.03858734933898145,0.7535480464545774,0.3273712945307833,-0.13086216630890668
12.558914599998388,1419,5.615952491760254,-0.4845755696296692,0.8741888403892517,0.7470679023240314,5.588772571936776,-0.44316610804456896,0.5811728135021336,0.7908377699652478,0.049532732110984856,0.29301602688711803,-0.043769867641216376,0.7335480464545774,-0.5236,-1.0
12.825822499988135,1438,5.667162895202637,-0.3852597773075104,1.213231086730957,0.6643161768788151,5.669835033239791,-0.38923677821978514,0.5915994854451415,0.7908377699652478,0.004791331542049951,0.6216316012858156,-0.12652159308643274,0.7135480464545774,0.5236,-0.9999999999999997
13.025668799993582,1450,5.676201820373535,-0.30909204483032227,1.2851601839065552,0.5927568222381432,5.711515791932405,-0.3611011342300375,0.5963188519619917,0.7908377699652478,0.06286510930117167,0.6888413319445634,-0.1980809477271046,0.6935480464545773,0.5236,-1.0
13.22552929999074,1477,5.6859002113342285,-0.16817572712898254,1.6570096015930176,0.6190301086323535,5.788255918554537,-0.3076100345787484,0.6326599485829741,0.7908377699652478,0.17296998842159095,1.0243496530100433,-0.17180766133289427,0.7135480464545774,0.5236,1.0
13.425621899950784,1532,5.645058631896973,-0.035706110298633575,2.0218966007232666,0.6355455042679761,5.887702983124593,-0.21168744138071374,0.9425902365656537,0.7908377699652478,0.29974273981548516,1.0793063641576133,-0.15529226569727173,0.7335480464545774,0.5236,0.9999999999999998
13.758815199951641,1570,5.549032688140869,0.09615489840507507,2.6793019771575928,0.585226729618807,5.947580804140451,-0.11183123531026794,1.0901577704863403,0.7908377699652478,0.44955403744674904,1.5891442066712527,-0.20561104034644084,0.7135480464545774,-0.5236,-1.0
14.09218429995235,1438,5.344132423400879,0.09362753480672836,3.205618445073263,0.592414607223347,5.66896200383922,-0.38982336472561674,0.5915161670217892,0.7908377699652478,0.5824422963576584,2.614102278051474,-0.19842316274190075,0.7335480464545774,0.5235999999999998,1.0
14.258896099985577,1418,5.225307941436768,0.1057775691151619,3.020732879638672,0.6233225548037429,5.586567837158483,-0.4446132293596549,0.5807476447917119,0.7908377699652478,0.6583606483551481,2.4399852348469597,-0.16751521516150492,0.7135480464545774,0.5235999999999998,-1.0
14.45890359999612,1383,5.0808820724487305,0.09096899628639221,3.4030755201922815,0.6467472897946682,5.415605690807114,-0.5485174979360234,0.4816364776821478,0.7908377699652478,0.7217914359285543,2.9214390425101335,-0.14409048017057957,0.7335480464545774,0.5235999999999998,1.0
14.658902700000908,1344,4.954464435577393,0.025083206593990326,-2.5047495365142822,0.6610148996590655,5.155240197224843,-0.6498986772092658,0.2889018772282377,0.7908377699652478,0.7042098053334006,-2.79365141374252,-0.12982287030618234,0.7535480464545774,0.5236,1.0
14.825572400004603,1330,4.87184476852417,-0.06524430960416794,-2.1829326152801514,0.677970254516826,5.029310386833333,-0.6843687345566015,0.24924776965619141,0.7908377699652478,0.638835248340422,-2.4321803849363426,-0.11286751544842177,0.7362773151664248,0.5235999999998582,-0.8635365644076308
15.025533699954394,1319,4.816108703613281,-0.2036421000957489,-1.7898813486099243,0.6924617156796956,4.935369522251867,-0.7073590761940354,0.23222755955149801,0.7908377699652478,0.5176426710308448,-2.0221089081614223,-0.09837605428555218,0.750492908713196,0.5235999999998575,0.7107796773385555
15.192304099968169,1316,4.812971115112305,-0.3262750506401062,-1.4673773050308228,0.7018275226883832,4.9031051604138725,-0.7149199043370787,0.22826016247913788,0.7908377699652478,0.3989598581656634,-1.6956374675099606,-0.08901024727686457,0.7655282960472216,0.5235999999861437,0.7517693667012817
15.392325499968138,1318,4.861947536468506,-0.46768468618392944,-1.0731052160263062,0.7108011159788162,4.918980425600113,-0.7112160898106729,0.23010617632335073,0.7908377699652478,0.25012056092034896,-1.3032113923496569,-0.08003665398643156,0.7722762018296438,0.5235999999999998,0.33739528912111005
15.592222899955232,1325,4.963746070861816,-0.5810117125511169,-0.6716721057891846,0.7209541468404781,4.99153418920335,-0.6938203169211709,0.24134203986740851,0.7908377699652478,0.116180724480795,-0.913014145656593,-0.0698836231247697,0.7698840585211921,0.5236,-0.11960716542258659
15.758859399997164,1336,5.077934741973877,-0.6389602422714233,-0.33491045236587524,0.7310661689547359,5.0862193938310485,-0.6694476522848688,0.26432285889924706,0.7908377699652478,0.031592999631603044,-0.599233311265122,-0.05977160101051193,0.7650636102457876,0.5236,-0.24102241377022585
15.925563899974804,1350,5.204376220703125,-0.6559549570083618,0.0005954828229732811,0.737948641343376,5.198261856898455,-0.6366671948010798,0.30857177422614307,0.7908377699652478,0.02023371482700387,-0.3079762914031696,-0.052889128621871784,0.7627047861912648,0.515853001666636,-0.11794120272614105
16.092226099979598,1366,5.328701496124268,-0.6306788325309753,0.333229660987854,0.7420797484247712,5.314289760105844,-0.5951581206016695,0.3844075830314304,0.7908377699652478,0.03833300289606161,-0.05117792204357663,-0.04875802154047659,0.7645966687149395,0.3390240198241943,0.09459412618373314
16.258865399984643,1385,5.4383063316345215,-0.5671130418777466,0.6387280821800232,0.7454121923962409,5.42549576639693,-0.5432845002613331,0.49186217411407857,0.7908377699652478,0.027053834797894076,0.14686590806594468,-0.04542557756900689,0.7584822573599758,-0.26954438848617723,-0.3057205677481869
16.525602599955164,1419,5.576235771179199,-0.41827353835105896,0.9070745706558228,0.7486300046986503,5.591448000345244,-0.44140741562121943,0.5816687699608302,0.7908377699652478,0.027687329119131344,0.3254058006949925,-0.04220776526659753,0.7384822573599757,0.5236,-1.0
16.758901899971534,1428,5.592560291290283,-0.36621448397636414,0.7009864449501038,0.6108113225670243,5.626950749463709,-0.4179158084552807,0.5870753419846084,0.7908377699652478,0.0620945292779674,0.11391110296549556,-0.1800264473982235,0.7184822573599757,0.5235999999999998,-0.9999999999999998
16.99227659997996,1447,5.624307155609131,-0.2558167576789856,1.1031488180160522,0.5790349152541859,5.7005394293001785,-0.3685389094768097,0.5948143070601105,0.7908377699652478,0.13607954680273776,0.5083345109559416,-0.21180285471106186,0.6984822573599757,0.5236,-1.0
17.22555559995817,1489,5.6601152420043945,-0.09404855221509933,1.5402997732162476,0.6086618587530851,5.8149771722537125,-0.2872161772372497,0.675669560052717,0.7908377699652478,0.24758018660071063,0.8646302131635304,-0.1821759112121627,0.6784822573599757,0.5236,-1.0
17.425539599964395,1567,5.635108470916748,0.04195982962846756,1.9042810201644897,0.6274210855233957,5.9424103459643485,-0.12164847420752446,1.0818320359629914,0.7908377699652478,0.348140947737926,0.8224489842014986,-0.1634166844418521,0.6984822573599738,0.5235999999999797,0.999999999999909
17.792227099998854,1607,5.55295467376709,0.2030540406703949,2.4455270767211914,0.5839516743838364,6.010502145243955,0.026273882461497797,1.2025393700133755,0.7908377699652478,0.4905108693915311,1.242987706707816,-0.20688609558141136,0.6784822573599738,-0.5236,-1.0
18.025570999947377,1634,5.586758136749268,0.2760421633720398,2.7329678535461426,0.43580040542814097,6.048852992270415,0.14054988692056444,1.286498070571875,0.7908377699652478,0.48154938737071756,1.4464697829742672,-0.3550373645371068,0.6584822573599738,-0.5236,-1.0
18.19226639997214,1648,5.550321578979492,0.33479225635528564,2.4255542755126953,0.4259403005016388,6.066179399043796,0.20425291447954533,1.323421164543461,0.7908377699652478,0.532118229624627,1.102133110969234,-0.364897469463609,0.6384822573599738,-0.5236,-1.0
18.392260499997064,1672,5.480717658996582,0.43637964129447937,2.0735788345336914,0.4726337372837873,6.092332739609298,0.3245137179754314,1.390574649398949,0.7908377699652478,0.6217612014535181,0.6830041851347426,-0.31820403268146047,0.6184822573599738,-0.5236,-0.9999999999999999
18.625608399976045,1719,5.439854145050049,0.578007161617279,1.6852952241897583,0.5102512193484041,6.116576362002426,0.5866647385726403,1.583149285737546,0.7908377699652478,0.6767775946023019,0.10214593845221209,-0.2805865506168437,0.5984822573599737,-0.5235999999999998,-1.0
18.858894799952395,1854,5.454169273376465,0.7201092839241028,1.309226632118225,0.533709710441051,5.799397270027568,1.214721372571873,2.5317353296163376,0.7908377699652478,0.6031778244500074,-1.2225086974981125,-0.2571280595241968,0.6184822573599738,-0.5236,1.0
19.125824599992484,1861,5.530109882354736,0.8599209189414978,0.889660120010376,0.5469342185896938,5.7662953474833225,1.2366475793611904,2.580658763412148,0.7908377699652478,0.4446420477293853,-1.6909986434017719,-0.24390355137555397,0.6384822573599738,0.5235999999999998,1.0
19.29218339995714,1853,5.60593843460083,0.9304984211921692,0.7294864058494568,0.5655557270817488,5.804761393375679,1.210940647009226,2.5232357922700452,0.7908377699652478,0.34377086984968686,-1.7937493864205885,-0.22528204288349896,0.6325181863432021,0.5235999999999036,-0.29820355083858396
19.492202099994756,1852,5.682406902313232,1.0318013429641724,1.063275933265686,0.581308923822715,5.80915083536749,1.207793974981933,2.5161541126078593,0.7908377699652478,0.21688114507859133,-1.4528781793421732,-0.20952884614253275,0.630612878226166,0.5235999999666731,-0.09526540585180687
19.65890959999524,1858,5.7176361083984375,1.1307536363601685,1.3390989303588867,0.5925837684233055,5.780941925825518,1.2272326118775554,2.559750260916215,0.7908377699652478,0.11539419065531586,-1.2206513305573283,-0.19825400154194228,0.6215126340722985,0.523599999965586,-0.45501220769337447
19.85904179996578,1870,5.722589015960693,1.2559244632720947,1.6684943437576294,0.599496371099242,5.725342533606006,1.2608652851720712,2.6333282179906767,0.7908377699652478,0.005656286809412604,-0.9648338742330473,-0.19134139886600576,0.6088761341518688,0.5235999999998874,-0.631824996021484
20.058899299998302,1883,5.687682151794434,1.3742387294769287,1.9928157329559326,0.6024369861766319,5.652467298058872,1.2977968623646685,2.708653623528752,0.7908377699652478,0.0841632043783114,-0.7158378905728195,-0.1884007837886159,0.5978071141014738,0.5235999999999672,-0.5534510025197501
20.225599500001408,1896,5.632354736328125,1.4585320949554443,2.2575254440307617,0.6022424398130712,5.580989077823629,1.3283610148890204,2.7639578816687234,0.7908377699652478,0.13993906159203676,-0.5064324376379616,-0.18859533015217655,0.5919460144696497,0.5235999999999473,-0.29305498159120646
