t,X,Y,psi,vx
13.22552929999074,5.6859002113342285,-0.16817572712898254,1.6570096015930176,0.6190301086323535
13.425621899950784,5.645058631896973,-0.035706110298633575,2.0218966007232666,0.6355455042679761
13.758815199951641,5.549032688140869,0.09615489840507507,2.6793019771575928,0.585226729618807
14.09218429995235,5.344132423400879,0.09362753480672836,3.205618445073263,0.592414607223347
14.258896099985577,5.225307941436768,0.1057775691151619,3.020732879638672,0.6233225548037429
14.45890359999612,5.0808820724487305,0.09096899628639221,3.4030755201922815,0.6467472897946682
14.658902700000908,4.954464435577393,0.025083206593990326,-2.5047495365142822,0.6610148996590655
14.825572400004603,4.87184476852417,-0.06524430960416794,-2.1829326152801514,0.677970254516826
15.025533699954394,4.816108703613281,-0.2036421000957489,-1.7898813486099243,0.6924617156796956
15.192304099968169,4.812971115112305,-0.3262750506401062,-1.4673773050308228,0.7018275226883832
15.392325499968138,4.861947536468506,-0.46768468618392944,-1.0731052160263062,0.7108011159788162
15.592222899955232,4.963746070861816,-0.5810117125511169,-0.6716721057891846,0.7209541468404781
15.758859399997164,5.077934741973877,-0.6389602422714233,-0.33491045236587524,0.7310661689547359
15.925563899974804,5.204376220703125,-0.6559549570083618,0.0005954828229732811,0.737948641343376
16.092226099979598,5.328701496124268,-0.6306788325309753,0.333229660987854,0.7420797484247712
16.258865399984643,5.4383063316345215,-0.5671130418777466,0.6387280821800232,0.7454121923962409
16.525602599955164,5.576235771179199,-0.41827353835105896,0.9070745706558228,0.7486300046986503
16.758901899971534,5.592560291290283,-0.36621448397636414,0.7009864449501038,0.6108113225670243
16.99227659997996,5.624307155609131,-0.2558167576789856,1.1031488180160522,0.5790349152541859
17.22555559995817,5.6601152420043945,-0.09404855221509933,1.5402997732162476,0.6086618587530851
17.425539599964395,5.635108470916748,0.04195982962846756,1.9042810201644897,0.6274210855233957
17.792227099998854,5.55295467376709,0.2030540406703949,2.4455270767211914,0.5839516743838364
18.025570999947377,5.586758136749268,0.2760421633720398,2.7329678535461426,0.43580040542814097
18.19226639997214,5.550321578979492,0.33479225635528564,2.4255542755126953,0.4259403005016388
18.392260499997064,5.480717658996582,0.43637964129447937,2.0735788345336914,0.4726337372837873
18.625608399976045,5.439854145050049,0.578007161617279,1.6852952241897583,0.5102512193484041
18.858894799952395,5.454169273376465,0.7201092839241028,1.309226632118225,0.533709710441051
19.125824599992484,5.530109882354736,0.8599209189414978,0.889660120010376,0.5469342185896938
19.29218339995714,5.60593843460083,0.9304984211921692,0.7294864058494568,0.5655557270817488
19.492202099994756,5.682406902313232,1.0318013429641724,1.063275933265686,0.581308923822715
19.65890959999524,5.7176361083984375,1.1307536363601685,1.3390989303588867,0.5925837684233055
19.85904179996578,5.722589015960693,1.2559244632720947,1.6684943437576294,0.599496371099242
20.058899299998302,5.687682151794434,1.3742387294769287,1.9928157329559326,0.6024369861766319
20.225599500001408,5.632354736328125,1.4585320949554443,2.2575254440307617,0.6022424398130712
20.392221199988853,5.558313369750977,1.5245084762573242,2.517859697341919,0.5995928096405757
20.55890169995837,5.470444202423096,1.5689901113510132,2.776388645172119,0.5966409709109002
20.725599199999124,5.373420715332031,1.589566946029663,3.0367515087127686,0.5954159589454422
20.89222229999723,5.272354602813721,1.5840424299240112,3.302493397389547,0.597576590265733
21.058906999998726,5.173312664031982,1.5516403913497925,3.532990042363302,0.6040487497560691
21.22558729996672,5.075162410736084,1.5081437826156616,3.5315263907061976,0.6139944010408909
21.392240799963474,4.968969821929932,1.483549952507019,3.2586944738971155,0.6229686631270426
21.592219799989834,4.837413311004639,1.4943934679031372,2.9303629398345947,0.6309022787664504
21.75903149996884,4.731076240539551,1.5291143655776978,2.8055331707000732,0.6408695146050942
21.925567199999932,4.621008396148682,1.5547959804534912,3.0005462169647217,0.649547298348689
22.092285499966238,4.507664203643799,1.5505143404006958,3.2985530535327356,0.656116402678948
22.292508999991696,4.379449844360352,1.502148151397705,3.620477263127462,0.6621640772413825
22.45897929999046,4.279443740844727,1.4436933994293213,3.648754898701803,0.6704048399334499
22.658894899999723,4.146960258483887,1.4033759832382202,3.2855754534350794,0.6739175506133921
22.825593399989884,4.032354831695557,1.4075974225997925,2.9842398166656494,0.6762070330458313
22.992236299964134,3.924222946166992,1.4456111192703247,2.6830739974975586,0.6778218895641135
23.15892839996377,3.8318400382995605,1.5143871307373047,2.381159782409668,0.6798915269222301
23.325623799988534,3.7626893520355225,1.608051061630249,2.1131300926208496,0.6837727675330663
23.492422899988014,3.7091851234436035,1.7133636474609375,2.0214195251464844,0.6899216682849313
23.658916799991857,3.6518502235412598,1.8178504705429077,2.116769552230835,0.6960759007183399
23.859002899960615,3.564716339111328,1.9322010278701782,2.280663013458252,0.7014595021237393
24.026026499981526,3.4847252368927,2.0226144790649414,2.269397497177124,0.7071235882162547
24.22572599997511,3.410402536392212,2.1468582153320312,1.9826022386550903,0.7098493225809506
24.3923229999491,3.3838765621185303,2.26432466506958,1.667094111442566,0.7116087549663372
24.592437299957965,3.4008312225341797,2.4080653190612793,1.3215357065200806,0.7130286852576561
24.758908199961297,3.4414210319519043,2.5231189727783203,1.209000587463379,0.7177443549311542
24.925804899947252,3.4765422344207764,2.640651226043701,1.3441907167434692,0.7219102235667016
25.09222890000092,3.4876580238342285,2.7629847526550293,1.5591375827789307,0.7251222238809862
25.259087899990845,3.479574203491211,2.886181354522705,1.6541779041290283,0.729010737821471
25.458944199956022,3.4792733192443848,3.0345547199249268,1.4848082065582275,0.7315183933045887
25.625562299974263,3.512587308883667,3.1526448726654053,1.1687802076339722,0.7312082413081188
25.792270499980077,3.580782175064087,3.2535860538482666,0.848548412322998,0.7296425415594365
25.958889499946963,3.677027702331543,3.3281145095825195,0.5401530861854553,0.7285368921387704
26.12565339996945,3.790314197540283,3.3747053146362305,0.3176279067993164,0.729614118298384
26.292234599997755,3.908562183380127,3.410158395767212,0.30395373702049255,0.7322308719938717
26.45890899997903,4.022073745727539,3.4592125415802,0.4882035553455353,0.7342441712692058
26.625588199996855,4.121634483337402,3.5326123237609863,0.7228944301605225,0.7355162895760907
26.792220899951644,4.206575393676758,3.62337064743042,0.8553608655929565,0.7379596224653333
26.959050499950536,4.290777206420898,3.715642213821411,0.7908526659011841,0.7406810825531893
27.12565129995346,4.389122009277344,3.7925353050231934,0.572323739528656,0.741992820271502
27.29228839999996,4.50306510925293,3.843571424484253,0.3305947482585907,0.7429860083101173
27.55895999999484,4.700164318084717,3.8776040077209473,0.06486716121435165,0.7437109417414414
27.79233430000022,4.874462127685547,3.8801722526550293,-0.016854647547006607,0.7444302275078454
28.092300099960994,5.031469345092773,3.8509669303894043,-0.24814671277999878,0.6911372619157379
28.325687799951993,5.175492286682129,3.7730205059051514,-0.6803131103515625,0.6908175573056035
28.625843299960252,5.289013385772705,3.6035573482513428,-1.220773696899414,0.6832073883352174
28.92571699997643,5.300288200378418,3.404418468475342,-1.7490090131759644,0.6740512603343126
29.092306399950758,5.262745380401611,3.2965939044952393,-1.9314866065979004,0.6765971428966848
29.25905579997925,5.2399821281433105,3.1881022453308105,-1.7461858987808228,0.6738119965447826
29.425843399949372,5.207517147064209,3.0855419635772705,-1.9162830114364624,0.666596537024493
29.59232269995846,5.177980899810791,2.9854519367218018,-1.870824933052063,0.6564067354301442
29.792324399983045,5.121565341949463,2.8785111904144287,-2.1886560916900635,0.6421775442535115
29.95901239995146,5.053617000579834,2.808629035949707,-2.4444985389709473,0.6270333922646186
30.125646899978165,4.973282814025879,2.7595062255859375,3.5915713945971888,0.6108295892061307
30.292322899971623,4.88667631149292,2.7320556640625,3.353182617818014,0.5938100758631737
30.492375699977856,4.781731605529785,2.7267391681671143,3.0772383213043213,0.575846754414628
30.692406799993478,4.6817946434021,2.749218702316284,2.8082735538482666,0.559123390395253
30.858987499959767,4.602696895599365,2.789717674255371,2.575119733810425,0.552073015916788
31.09240579995094,4.509522438049316,2.878206491470337,2.237130880355835,0.5502764254446451
31.258987999986857,4.462413787841797,2.961258888244629,1.9865237474441528,0.5551682392582625
31.459057799947914,4.434945106506348,3.076294422149658,1.675672173500061,0.5629777174528591
31.625661799975205,4.4392194747924805,3.1784164905548096,1.4765783548355103,0.5753409745490858
31.79232069995487,4.443920135498047,3.2839808464050293,1.5837606191635132,0.5897473279243328
31.959062799985986,4.427654266357422,3.3916592597961426,1.7540464401245117,0.6055739504293918
32.125703700003214,4.419536590576172,3.5035715103149414,1.553428292274475,0.6218034668416345
32.29232819995377,4.442304611206055,3.616485118865967,1.250756025314331,0.6379028203545957
32.492424399999436,4.514346122741699,3.7376294136047363,0.8796902894973755,0.6523874940637251
32.6923756999895,4.6269659996032715,3.825718402862549,0.5248212814331055,0.666270609425218
32.95906429999741,4.808408260345459,3.8910717964172363,0.2652735412120819,0.6799737674621019
33.1924056999851,4.926942825317383,3.950244665145874,0.4699389934539795,0.65196301178223
33.55909559997963,5.028104782104492,4.050595283508301,0.5063899755477905,0.5824668997974187
33.92568259994732,5.1884965896606445,4.239399433135986,1.1667650938034058,0.5982111238971741
34.15904349996708,5.214748859405518,4.39303731918335,1.577651858329773,0.6130822185502689
34.3257397999987,5.19617223739624,4.5055928230285645,1.7599811553955078,0.630889811218009
34.49234759999672,5.194526195526123,4.616170883178711,1.4694817066192627,0.6377887416146387
34.69236859999364,5.232404708862305,4.739161491394043,1.1310038566589355,0.6376105523178981
34.85904399998253,5.291430950164795,4.824772357940674,0.8579570055007935,0.6334013960088342
35.02578599995468,5.368478775024414,4.889584541320801,0.5936385989189148,0.6251350008526594
35.192358599975705,5.456567764282227,4.931085109710693,0.33804404735565186,0.6142413335844374
35.39249549998203,5.567921161651611,4.949630260467529,0.04145636782050133,0.6006945755270401
35.55910229997244,5.6585893630981445,4.940345764160156,-0.1977016031742096,0.5866175690926891
35.75903229997493,5.760063171386719,4.901675701141357,-0.48294055461883545,0.5747314044304013
35.92600289999973,5.835970878601074,4.846217155456543,-0.7296589016914368,0.5713763493275967
36.092475199955516,5.8977556228637695,4.771030902862549,-0.9851016998291016,0.5737771548169327
36.392383999947924,5.954587459564209,4.600847244262695,-1.459211826324463,0.5765068380258231
36.69236230000388,5.927243709564209,4.4172210693359375,-1.8370808362960815,0.5860285168219859
36.92594950000057,5.920822620391846,4.269279479980469,-1.4469952583312988,0.5959644681110395
37.1924233000027,5.97957181930542,4.116387367248535,-1.014894723892212,0.5977801253284175
37.42575259995647,6.075758934020996,4.016164302825928,-0.6492366194725037,0.5953609022075014
37.69241149997106,6.216976165771484,3.953113555908203,-0.24157369136810303,0.5891448970777682
37.8924947999767,6.336911678314209,3.946225881576538,0.07421113550662994,0.5907999188637799
38.05921589996433,6.43634557723999,3.969273328781128,0.30687302350997925,0.5956122478418602
38.25914399995236,6.553325176239014,4.013970851898193,0.3654494881629944,0.6033394584970603
38.425998399965465,6.656174182891846,4.039937973022461,0.1568518429994583,0.6109671470359863
38.5925067999633,6.763472080230713,4.038779258728027,-0.11790809780359268,0.6182629056159314
38.82585459999973,6.908388137817383,3.9922091960906982,-0.41682425141334534,0.6258482039885804
39.09258449997287,7.070384979248047,3.9228432178497314,-0.35192379355430603,0.6343922049563229
39.526025699975435,7.222240924835205,3.8575985431671143,-0.27198535203933716,0.5702855701901935
39.89238589996239,7.408192157745361,3.730907917022705,-0.8698351383209229,0.5755088002179982
40.19249879999552,7.484386444091797,3.5674421787261963,-1.3464457988739014,0.5785570360700916
40.35903349996079,7.492889404296875,3.464517831802368,-1.5117160081863403,0.588676667548417
40.55914989998564,7.521679401397705,3.348250150680542,-1.1968744993209839,0.5900457465151174
40.72580739995465,7.570136070251465,3.2647714614868164,-0.9435312747955322,0.5865493483003764
40.89242299995385,7.635295867919922,3.1981141567230225,-0.6989155411720276,0.5784898767579676
41.05906239995966,7.711592197418213,3.1505584716796875,-0.46302562952041626,0.5687009648157556
41.22574809996877,7.793603420257568,3.122767925262451,-0.23586374521255493,0.5557553790657466
41.39246770000318,7.876424789428711,3.1140568256378174,-0.017427869141101837,0.5413739203783277
41.55915190000087,7.9567742347717285,3.122913360595703,0.19458362460136414,0.5268222812911187
41.72604549996322,8.034829139709473,3.1491427421569824,0.41056540608406067,0.5181899116852087
41.89242309995461,8.10805892944336,3.193577527999878,0.6352719664573669,0.5166170663516245
42.05917669995688,8.171600341796875,3.2558538913726807,0.868710994720459,0.5203253115709988
42.22576359997038,8.220367431640625,3.334195137023926,1.1108702421188354,0.5278818977668049
42.39240959996823,8.249471664428711,3.4252450466156006,1.361754298210144,0.5386950751190073
42.59256349998759,8.254897117614746,3.5437021255493164,1.5663018226623535,0.5520900275831171
42.75910399999702,8.271734237670898,3.6445064544677734,1.2979614734649658,0.5665415210578124
42.95911029999843,8.328546524047852,3.7573025226593018,0.9658318758010864,0.5812688562971244
43.1257665999583,8.4044189453125,3.8353757858276367,0.7061870694160461,0.598473729931924
43.32576649996918,8.515840530395508,3.9110655784606934,0.5372072458267212,0.6169895575825219
43.49241389997769,8.616559028625488,3.967860698699951,0.48832130432128906,0.636148947238511
43.69242340000346,8.746084213256836,4.023979187011719,0.32931533455848694,0.6529932570242769
43.85912509995978,8.862910270690918,4.043725967407227,0.05360358580946922,0.6662651587557704
44.05917049996788,9.003144264221191,4.020412921905518,-0.32069075107574463,0.6752766496678431
44.2257681999472,9.107315063476562,3.9626107215881348,-0.6240861415863037,0.6839212492643276
44.39239399996586,9.192710876464844,3.878230094909668,-0.8673204779624939,0.6923281656506942
44.559215199959,9.262980461120605,3.779515504837036,-0.9895679354667664,0.7008639641869049
44.725799799954984,9.330007553100586,3.6774368286132812,-0.9749523997306824,0.7088414425712993
44.89276979997521,9.405423164367676,3.580376148223877,-0.8610364198684692,0.7156477536726615
45.05909840000095,9.494098663330078,3.494145393371582,-0.7150952219963074,0.7221126749799359
45.22587399999611,9.593748092651367,3.4195773601531982,-0.6041489839553833,0.7280881035137072
45.39243259996874,9.698614120483398,3.351155996322632,-0.5746397376060486,0.7338487855961568
45.55908909998834,9.801614761352539,3.2790169715881348,-0.6485883593559265,0.738925180027635
45.725753799953964,9.894307136535645,3.193742513656616,-0.8153958916664124,0.7426217050700813
45.89242309995461,9.968008995056152,3.0916271209716797,-1.034116268157959,0.7451618788487062
46.09254049998708,10.023653984069824,2.951245069503784,-1.3032587766647339,0.7464182579662796
46.259150099998806,10.042421340942383,2.8264687061309814,-1.491221308708191,0.7487279697124158
46.42589479999151,10.042695045471191,2.699882984161377,-1.6108816862106323,0.7512112700835822
46.62598839995917,10.030073165893555,2.548017978668213,-1.6766058206558228,0.7538114940197305
46.792488599952776,10.01607608795166,2.4213664531707764,-1.6780743598937988,0.7565243597655222
46.95911619998515,10.004950523376465,2.294049024581909,-1.6423540115356445,0.7590667814671617
47.12580419995356,9.99951171875,2.1660091876983643,-1.594792366027832,0.7615036008727822
47.359121999994386,10.001105308532715,1.9861646890640259,-1.5408120155334473,0.7638080230027202
47.59253769996576,10.008963584899902,1.8060332536697388,-1.5233852863311768,0.7659330693468722
47.859165799978655,10.01467227935791,1.5998505353927612,-1.5466095209121704,0.7679143020483918
48.159152499982156,10.036245346069336,1.415765404701233,-1.3688175678253174,0.7298265392913221
48.45914179994725,10.136129379272461,1.2226136922836304,-0.8918002843856812,0.7248876335330053
48.82576269999845,10.364508628845215,1.0947532653808594,-0.1925330013036728,0.7131825908473965
49.02590959996451,10.508406639099121,1.095907211303711,0.06245061382651329,0.7145087128734889
49.192470699956175,10.624029159545898,1.0818248987197876,-0.24362601339817047,0.7092826402748996
49.35913779999828,10.727278709411621,1.0354642868041992,-0.540973961353302,0.7005155531359127
49.5257773999474,10.810309410095215,0.9634953141212463,-0.8295946717262268,0.6891534212253929
49.725847899971996,10.876592636108398,0.8541780114173889,-1.1658185720443726,0.6750804690056206
49.89243509998778,10.901369094848633,0.7539181113243103,-1.4369853734970093,0.6602997721475328
50.092473199998494,10.895308494567871,0.6338974833488464,-1.752872109413147,0.6441466016486277
50.25907219998771,10.862415313720703,0.540380597114563,-2.0131113529205322,0.6309853885449439
50.425793099973816,10.804261207580566,0.45604899525642395,-2.282078742980957,0.6260615421395743
50.59241539996583,10.722904205322266,0.38850459456443787,-2.5597708225250244,0.6270630996454739
50.79244839999592,10.602046012878418,0.3388608396053314,-2.854867696762085,0.6328001701771884
51.09246789995814,10.443512916564941,0.2867167890071869,-2.8899693489074707,0.613298615174055
51.292520999966655,10.409059524536133,0.2398601919412613,-2.483388662338257,0.5298855686153858
51.49248859996442,10.337660789489746,0.14448170363903046,-2.111368417739868,0.5456442563028
51.75930409994908,10.289288520812988,-0.02038205787539482,-1.6577494144439697,0.5671531475011722
51.959158499957994,10.302430152893066,-0.1449263095855713,-1.3284422159194946,0.5804628010791646
52.15933729999233,10.353644371032715,-0.2564392685890198,-1.0058152675628662,0.5871652512124348
52.326134699978866,10.421682357788086,-0.33581262826919556,-0.8385436534881592,0.5971705648759668
52.52607409999473,10.484689712524414,-0.43944883346557617,-1.157378077507019,0.5981478376595182
52.69272329995874,10.509771347045898,-0.5339639186859131,-1.4140534400939941,0.5945251568514941
52.85934769996675,10.510425567626953,-0.6291341781616211,-1.6638381481170654,0.5878850529463138
53.0593323999783,10.479872703552246,-0.7398916482925415,-1.965750813484192,0.5834548912969726
53.29269849997945,10.401410102844238,-0.8538326621055603,-2.329906940460205,0.5839803211245194
53.49299469997641,10.332479476928711,-0.9320943355560303,-2.430546760559082,0.5671370258625177
53.82608440000331,10.22630500793457,-1.0955764055252075,-1.914556860923767,0.5676292683534354
54.05947340000421,10.207215309143066,-1.2266348600387573,-1.5661073923110962,0.5660450785890968
54.25939959997777,10.22464370727539,-1.3363490104675293,-1.3747200965881348,0.5632613854089747
54.45957119995728,10.226991653442383,-1.4508739709854126,-1.6757150888442993,0.5644350420485144
54.62596819997998,10.202054023742676,-1.5451688766479492,-1.9317418336868286,0.568995797919907
54.82602639996912,10.139639854431152,-1.6485596895217896,-2.231748104095459,0.5766769397882346
54.99278079997748,10.068232536315918,-1.724541187286377,-2.328772783279419,0.5888987980402487
55.15929509996204,10.00778579711914,-1.8121918439865112,-2.0684850215911865,0.600338553969935
55.35934099997394,9.969700813293457,-1.9353693723678589,-1.7293626070022583,0.6099197623502537
55.52604430000065,9.96990966796875,-2.0446367263793945,-1.4996682405471802,0.6209837840191235
55.726159399957396,9.978574752807617,-2.1777877807617188,-1.5528367757797241,0.6323260058023026
55.89268559997436,9.960898399353027,-2.288353204727173,-1.8469923734664917,0.6410273655811496
56.05934899998829,9.91153621673584,-2.389721393585205,-2.139463186264038,0.6486887399262209
56.25943259999622,9.817485809326172,-2.4891130924224854,-2.4315736293792725,0.6567009600184448
56.459438499994576,9.709230422973633,-2.5765621662139893,-2.4382669925689697,0.6664530485963414
56.62603169999784,9.633352279663086,-2.6650378704071045,-2.167999744415283,0.6735765385702731
56.79282129998319,9.585942268371582,-2.7720861434936523,-1.8815175294876099,0.679814453631858
56.95955809997395,9.562442779541016,-2.8882131576538086,-1.7359102964401245,0.6874554363243454
57.192699799954426,9.522100448608398,-3.0505645275115967,-1.9043008089065552,0.6940962702682126
57.35932109999703,9.463380813598633,-3.1547372341156006,-2.206027030944824,0.6986203652141278
57.52604709996376,9.375688552856445,-3.2366671562194824,-2.496211528778076,0.7030201615432102
57.692727499990724,9.271574974060059,-3.298811912536621,-2.6483781337738037,0.7088990511298693
57.8593943999731,9.164311408996582,-3.3576087951660156,-2.620465040206909,0.7151169029137716
58.05938109999988,9.042548179626465,-3.4405715465545654,-2.499218702316284,0.720183911957061
58.25971779995598,8.925785064697266,-3.5314712524414062,-2.501302480697632,0.7251612357454756
58.42601840000134,8.8185453414917,-3.5918385982513428,-2.7296547889709473,0.7276228699106819
58.59268899995368,8.699294090270996,-3.6184091567993164,-3.0508313179016113,0.7274387419163204
58.75947960000485,8.57790756225586,-3.606403112411499,-3.3564675490008753,0.7272938613530386
58.92620319995331,8.462761878967285,-3.5638158321380615,-3.558882538472311,0.7291044802229208
59.12602849997347,8.327617645263672,-3.502345561981201,-3.543997589741842,0.7324754279849209
59.29276059998665,8.2089262008667,-3.4678075313568115,-3.3375237623797815,0.7339100782307012
59.492792000004556,8.062435150146484,-3.4644036293029785,-3.0531954765319824,0.7326051585463879
