time,reference_index,obstacle_id,edge_id,x1,y1,x2,y2,g1,g2,f,active
0.1405333000002429,19,0,2,3.0001689264185503,0.42426403508176974,2.5757359649182305,0.00016892641855012817,-0.7068251811053662,0.7073882691671997,-1.8204755433160988,1
0.1405333000002429,19,0,3,2.5757359649182305,0.00016892641855012817,2.9998310735814497,-0.42426403508176974,-0.7073882691672001,-0.7068251811053656,-1.8221648075016004,1
0.1405333000002429,19,1,0,5.99983107358145,-0.42426403508176974,6.4242640350817695,-0.00016892641855012817,0.7068251811053662,-0.7073882691671997,4.540951086632197,1
0.1405333000002429,19,1,1,6.4242640350817695,-0.00016892641855012817,6.00016892641855,0.42426403508176974,0.7073882691672001,0.7068251811053656,4.544329615003201,1
0.1405333000002429,19,1,2,6.00016892641855,0.42426403508176974,5.5757359649182305,0.00016892641855012817,-0.7068251811053662,0.7073882691671997,-3.9409510866321975,1
0.1405333000002429,19,1,3,5.5757359649182305,0.00016892641855012817,5.99983107358145,-0.42426403508176974,-0.7073882691672001,-0.7068251811053656,-3.9443296150032006,1
0.2102147999976296,27,0,0,2.9998310735814497,-0.42426403508176974,3.4242640350817695,-0.00016892641855012817,0.7068251811053662,-0.7073882691671997,2.4204755433160985,1
0.2102147999976296,27,0,1,3.4242640350817695,-0.00016892641855012817,3.0001689264185503,0.42426403508176974,0.7073882691672001,0.7068251811053656,2.4221648075016002,1
0.2102147999976296,27,0,2,3.0001689264185503,0.42426403508176974,2.5757359649182305,0.00016892641855012817,-0.7068251811053662,0.7073882691671997,-1.8204755433160988,1
0.2102147999976296,27,0,3,2.5757359649182305,0.00016892641855012817,2.9998310735814497,-0.42426403508176974,-0.7073882691672001,-0.7068251811053656,-1.8221648075016004,1
0.2102147999976296,27,1,0,5.99983107358145,-0.42426403508176974,6.4242640350817695,-0.00016892641855012817,0.7068251811053662,-0.7073882691671997,4.540951086632197,1
0.2102147999976296,27,1,1,6.4242640350817695,-0.00016892641855012817,6.00016892641855,0.42426403508176974,0.7073882691672001,0.7068251811053656,4.544329615003201,1
0.2102147999976296,27,1,2,6.00016892641855,0.42426403508176974,5.5757359649182305,0.00016892641855012817,-0.7068251811053662,0.7073882691671997,-3.9409510866321975,1
0.2102147999976296,27,1,3,5.5757359649182305,0.00016892641855012817,5.99983107358145,-0.42426403508176974,-0.7073882691672001,-0.7068251811053656,-3.9443296150032006,1
0.28059849998680875,34,0,0,2.9998310735814497,-0.42426403508176974,3.4242640350817695,-0.00016892641855012817,0.7068251811053662,-0.7073882691671997,2.4204755433160985,1
0.28059849998680875,34,0,1,3.4242640350817695,-0.00016892641855012817,3.0001689264185503,0.42426403508176974,0.7073882691672001,0.7068251811053656,2.4221648075016002,1
0.28059849998680875,34,0,2,3.0001689264185503,0.42426403508176974,2.5757359649182305,0.00016892641855012817,-0.7068251811053662,0.7073882691671997,-1.8204755433160988,1
0.28059849998680875,34,0,3,2.5757359649182305,0.00016892641855012817,2.9998310735814497,-0.42426403508176974,-0.7073882691672001,-0.7068251811053656,-1.8221648075016004,1
0.28059849998680875,34,1,0,5.99983107358145,-0.42426403508176974,6.4242640350817695,-0.00016892641855012817,0.7068251811053662,-0.7073882691671997,4.540951086632197,1
0.28059849998680875,34,1,1,6.4242640350817695,-0.00016892641855012817,6.00016892641855,0.42426403508176974,0.7073882691672001,0.7068251811053656,4.544329615003201,1
0.28059849998680875,34,1,2,6.00016892641855,0.42426403508176974,5.5757359649182305,0.00016892641855012817,-0.7068251811053662,0.7073882691671997,-3.9409510866321975,1
0.28059849998680875,34,1,3,5.5757359649182305,0.00016892641855012817,5.99983107358145,-0.42426403508176974,-0.7073882691672001,-0.7068251811053656,-3.9443296150032006,1
0.3501105000032112,41,0,0,2.9998310735814497,-0.42426403508176974,3.4242640350817695,-0.00016892641855012817,0.7068251811053662,-0.7073882691671997,2.4204755433160985,1
0.3501105000032112,41,0,1,3.4242640350817695,-0.00016892641855012817,3.0001689264185503,0.42426403508176974,0.7073882691672001,0.7068251811053656,2.4221648075016002,1
0.3501105000032112,41,0,2,3.0001689264185503,0.42426403508176974,2.5757359649182305,0.00016892641855012817,-0.7068251811053662,0.7073882691671997,-1.8204755433160988,1
0.3501105000032112,41,0,3,2.5757359649182305,0.00016892641855012817,2.9998310735814497,-0.42426403508176974,-0.7073882691672001,-0.7068251811053656,-1.8221648075016004,1
0.3501105000032112,41,1,0,5.99983107358145,-0.42426403508176974,6.4242640350817695,-0.00016892641855012817,0.7068251811053662,-0.7073882691671997,4.540951086632197,1
0.3501105000032112,41,1,1,6.4242640350817695,-0.00016892641855012817,6.00016892641855,0.42426403508176974,0.7073882691672001,0.7068251811053656,4.544329615003201,1
0.3501105000032112,41,1,2,6.00016892641855,0.42426403508176974,5.5757359649182305,0.00016892641855012817,-0.7068251811053662,0.7073882691671997,-3.9409510866321975,1
0.3501105000032112,41,1,3,5.5757359649182305,0.00016892641855012817,5.99983107358145,-0.42426403508176974,-0.7073882691672001,-0.7068251811053656,-3.9443296150032006,1
0.42048889998113737,48,0,0,2.9998310735814497,-0.42426403508176974,3.4242640350817695,-0.00016892641855012817,0.7068251811053662,-0.7073882691671997,2.4204755433160985,1
0.42048889998113737,48,0,1,3.4242640350817695,-0.00016892641855012817,3.0001689264185503,0.42426403508176974,0.7073882691672001,0.7068251811053656,2.4221648075016002,1
0.42048889998113737,48,0,2,3.0001689264185503,0.42426403508176974,2.5757359649182305,0.00016892641855012817,-0.7068251811053662,0.7073882691671997,-1.8204755433160988,1
0.42048889998113737,48,0,3,2.5757359649182305,0.00016892641855012817,2.9998310735814497,-0.42426403508176974,-0.7073882691672001,-0.7068251811053656,-1.8221648075016004,1
0.42048889998113737,48,1,0,5.99983107358145,-0.42426403508176974,6.4242640350817695,-0.00016892641855012817,0.7068251811053662,-0.7073882691671997,4.540951086632197,1
0.42048889998113737,48,1,1,6.4242640350817695,-0.00016892641855012817,6.00016892641855,0.42426403508176974,0.7073882691672001,0.7068251811053656,4.544329615003201,1
0.42048889998113737,48,1,2,6.00016892641855,0.42426403508176974,5.5757359649182305,0.00016892641855012817,-0.7068251811053662,0.7073882691671997,-3.9409510866321975,1
0.42048889998113737,48,1,3,5.5757359649182305,0.00016892641855012817,5.99983107358145,-0.42426403508176974,-0.7073882691672001,-0.7068251811053656,-3.9443296150032006,1
0.4901683999923989,55,0,0,2.9998310735814497,-0.42426403508176974,3.4242640350817695,-0.00016892641855012817,0.7068251811053662,-0.7073882691671997,2.4204755433160985,1
0.4901683999923989,55,0,1,3.4242640350817695,-0.00016892641855012817,3.0001689264185503,0.42426403508176974,0.7073882691672001,0.7068251811053656,2.4221648075016002,1
0.4901683999923989,55,0,2,3.0001689264185503,0.42426403508176974,2.5757359649182305,0.00016892641855012817,-0.7068251811053662,0.7073882691671997,-1.8204755433160988,1
0.4901683999923989,55,0,3,2.5757359649182305,0.00016892641855012817,2.9998310735814497,-0.42426403508176974,-0.7073882691672001,-0.7068251811053656,-1.8221648075016004,1
0.4901683999923989,55,1,0,5.99983107358145,-0.42426403508176974,6.4242640350817695,-0.00016892641855012817,0.7068251811053662,-0.7073882691671997,4.540951086632197,1
0.4901683999923989,55,1,1,6.4242640350817695,-0.00016892641855012817,6.00016892641855,0.42426403508176974,0.7073882691672001,0.7068251811053656,4.544329615003201,1
0.4901683999923989,55,1,2,6.00016892641855,0.42426403508176974,5.5757359649182305,0.00016892641855012817,-0.7068251811053662,0.7073882691671997,-3.9409510866321975,1
0.4901683999923989,55,1,3,5.5757359649182305,0.00016892641855012817,5.99983107358145,-0.42426403508176974,-0.7073882691672001,-0.7068251811053656,-3.9443296150032006,1
0.5602346999803558,61,0,0,2.9998310735814497,-0.42426403508176974,3.4242640350817695,-0.00016892641855012817,0.7068251811053662,-0.7073882691671997,2.4204755433160985,1
0.5602346999803558,61,0,1,3.4242640350817695,-0.00016892641855012817,3.0001689264185503,0.42426403508176974,0.7073882691672001,0.7068251811053656,2.4221648075016002,1
0.5602346999803558,61,0,2,3.0001689264185503,0.42426403508176974,2.5757359649182305,0.00016892641855012817,-0.7068251811053662,0.7073882691671997,-1.8204755433160988,1
0.5602346999803558,61,0,3,2.5757359649182305,0.00016892641855012817,2.9998310735814497,-0.42426403508176974,-0.7073882691672001,-0.7068251811053656,-1.8221648075016004,1
0.5602346999803558,61,1,0,5.99983107358145,-0.42426403508176974,6.4242640350817695,-0.00016892641855012817,0.7068251811053662,-0.7073882691671997,4.540951086632197,1
0.5602346999803558,61,1,1,6.4242640350817695,-0.00016892641855012817,6.00016892641855,0.42426403508176974,0.7073882691672001,0.7068251811053656,4.544329615003201,1
0.5602346999803558,61,1,2,6.00016892641855,0.42426403508176974,5.5757359649182305,0.00016892641855012817,-0.7068251811053662,0.7073882691671997,-3.9409510866321975,1
0.5602346999803558,61,1,3,5.5757359649182305,0.00016892641855012817,5.99983107358145,-0.42426403508176974,-0.7073882691672001,-0.7068251811053656,-3.9443296150032006,1
0.6305447999911848,71,0,0,2.9998310735814497,-0.42426403508176974,3.4242640350817695,-0.00016892641855012817,0.7068251811053662,-0.7073882691671997,2.4204755433160985,1
0.6305447999911848,71,0,1,3.4242640350817695,-0.00016892641855012817,3.0001689264185503,0.42426403508176974,0.7073882691672001,0.7068251811053656,2.4221648075016002,1
0.6305447999911848,71,0,2,3.0001689264185503,0.42426403508176974,2.5757359649182305,0.00016892641855012817,-0.7068251811053662,0.7073882691671997,-1.8204755433160988,1
0.6305447999911848,71,0,3,2.5757359649182305,0.00016892641855012817,2.9998310735814497,-0.42426403508176974,-0.7073882691672001,-0.7068251811053656,-1.8221648075016004,1
0.6305447999911848,71,1,0,5.99983107358145,-0.42426403508176974,6.4242640350817695,-0.00016892641855012817,0.7068251811053662,-0.7073882691671997,4.540951086632197,1
0.6305447999911848,71,1,1,6.4242640350817695,-0.00016892641855012817,6.00016892641855,0.42426403508176974,0.7073882691672001,0.7068251811053656,4.544329615003201,1
0.6305447999911848,71,1,2,6.00016892641855,0.42426403508176974,5.5757359649182305,0.00016892641855012817,-0.7068251811053662,0.7073882691671997,-3.9409510866321975,1
0.6305447999911848,71,1,3,5.5757359649182305,0.00016892641855012817,5.99983107358145,-0.42426403508176974,-0.7073882691672001,-0.7068251811053656,-3.9443296150032006,1
0.7003494999953546,77,0,0,2.9998310735814497,-0.42426403508176974,3.4242640350817695,-0.00016892641855012817,0.7068251811053662,-0.7073882691671997,2.4204755433160985,1
0.7003494999953546,77,0,1,3.4242640350817695,-0.00016892641855012817,3.0001689264185503,0.42426403508176974,0.7073882691672001,0.7068251811053656,2.4221648075016002,1
0.7003494999953546,77,0,2,3.0001689264185503,0.42426403508176974,2.5757359649182305,0.00016892641855012817,-0.7068251811053662,0.7073882691671997,-1.8204755433160988,1
0.7003494999953546,77,0,3,2.5757359649182305,0.00016892641855012817,2.9998310735814497,-0.42426403508176974,-0.7073882691672001,-0.7068251811053656,-1.8221648075016004,1
0.7003494999953546,77,1,0,5.99983107358145,-0.42426403508176974,6.4242640350817695,-0.00016892641855012817,0.7068251811053662,-0.7073882691671997,4.540951086632197,1
0.7003494999953546,77,1,1,6.4242640350817695,-0.00016892641855012817,6.00016892641855,0.42426403508176974,0.7073882691672001,0.7068251811053656,4.544329615003201,1
0.7003494999953546,77,1,2,6.00016892641855,0.42426403508176974,5.5757359649182305,0.00016892641855012817,-0.7068251811053662,0.7073882691671997,-3.9409510866321975,1
0.7003494999953546,77,1,3,5.5757359649182305,0.00016892641855012817,5.99983107358145,-0.42426403508176974,-0.7073882691672001,-0.7068251811053656,-3.9443296150032006,1
0.7703596999926958,83,0,0,2.9998310735814497,-0.42426403508176974,3.4242640350817695,-0.00016892641855012817,0.7068251811053662,-0.7073882691671997,2.4204755433160985,1
0.7703596999926958,83,0,1,3.4242640350817695,-0.00016892641855012817,3.0001689264185503,0.42426403508176974,0.7073882691672001,0.7068251811053656,2.4221648075016002,1
0.7703596999926958,83,0,2,3.0001689264185503,0.42426403508176974,2.5757359649182305,0.00016892641855012817,-0.7068251811053662,0.7073882691671997,-1.8204755433160988,1
0.7703596999926958,83,0,3,2.5757359649182305,0.00016892641855012817,2.9998310735814497,-0.42426403508176974,-0.7073882691672001,-0.7068251811053656,-1.8221648075016004,1
0.7703596999926958,83,1,0,5.99983107358145,-0.42426403508176974,6.4242640350817695,-0.00016892641855012817,0.7068251811053662,-0.7073882691671997,4.540951086632197,1
0.7703596999926958,83,1,1,6.4242640350817695,-0.00016892641855012817,6.00016892641855,0.42426403508176974,0.7073882691672001,0.7068251811053656,4.544329615003201,1
0.7703596999926958,83,1,2,6.00016892641855,0.42426403508176974,5.5757359649182305,0.00016892641855012817,-0.7068251811053662,0.7073882691671997,-3.9409510866321975,1
0.7703596999926958,83,1,3,5.5757359649182305,0.00016892641855012817,5.99983107358145,-0.42426403508176974,-0.7073882691672001,-0.7068251811053656,-3.9443296150032006,1
0.8402806999802124,89,0,0,2.9998310735814497,-0.42426403508176974,3.4242640350817695,-0.00016892641855012817,0.7068251811053662,-0.7073882691671997,2.4204755433160985,1
0.8402806999802124,89,0,1,3.4242640350817695,-0.00016892641855012817,3.0001689264185503,0.42426403508176974,0.7073882691672001,0.7068251811053656,2.4221648075016002,1
0.8402806999802124,89,0,2,3.0001689264185503,0.42426403508176974,2.5757359649182305,0.00016892641855012817,-0.7068251811053662,0.7073882691671997,-1.8204755433160988,1
0.8402806999802124,89,0,3,2.5757359649182305,0.00016892641855012817,2.9998310735814497,-0.42426403508176974,-0.7073882691672001,-0.7068251811053656,-1.8221648075016004,1
0.8402806999802124,89,1,0,5.99983107358145,-0.42426403508176974,6.4242640350817695,-0.00016892641855012817,0.7068251811053662,-0.7073882691671997,4.540951086632197,1
0.8402806999802124,89,1,1,6.4242640350817695,-0.00016892641855012817,6.00016892641855,0.42426403508176974,0.7073882691672001,0.7068251811053656,4.544329615003201,1
0.8402806999802124,89,1,2,6.00016892641855,0.42426403508176974,5.5757359649182305,0.00016892641855012817,-0.7068251811053662,0.7073882691671997,-3.9409510866321975,1
0.8402806999802124,89,1,3,5.5757359649182305,0.00016892641855012817,5.99983107358145,-0.42426403508176974,-0.7073882691672001,-0.7068251811053656,-3.9443296150032006,1
0.9104735000000801,95,0,0,2.9998310735814497,-0.42426403508176974,3.4242640350817695,-0.00016892641855012817,0.7068251811053662,-0.7073882691671997,2.4204755433160985,1
0.9104735000000801,95,0,1,3.4242640350817695,-0.00016892641855012817,3.0001689264185503,0.42426403508176974,0.7073882691672001,0.7068251811053656,2.4221648075016002,1
0.9104735000000801,95,0,2,3.0001689264185503,0.42426403508176974,2.5757359649182305,0.00016892641855012817,-0.7068251811053662,0.7073882691671997,-1.8204755433160988,1
0.9104735000000801,95,0,3,2.5757359649182305,0.00016892641855012817,2.9998310735814497,-0.42426403508176974,-0.7073882691672001,-0.7068251811053656,-1.8221648075016004,1
0.9104735000000801,95,1,0,5.99983107358145,-0.42426403508176974,6.4242640350817695,-0.00016892641855012817,0.7068251811053662,-0.7073882691671997,4.540951086632197,1
0.9104735000000801,95,1,1,6.4242640350817695,-0.00016892641855012817,6.00016892641855,0.42426403508176974,0.7073882691672001,0.7068251811053656,4.544329615003201,1
0.9104735000000801,95,1,2,6.00016892641855,0.42426403508176974,5.5757359649182305,0.00016892641855012817,-0.7068251811053662,0.7073882691671997,-3.9409510866321975,1
0.9104735000000801,95,1,3,5.5757359649182305,0.00016892641855012817,5.99983107358145,-0.42426403508176974,-0.7073882691672001,-0.7068251811053656,-3.9443296150032006,1
0.9802527999854647,101,0,0,2.9998310735814497,-0.42426403508176974,3.4242640350817695,-0.00016892641855012817,0.7068251811053662,-0.7073882691671997,2.4204755433160985,1
0.9802527999854647,101,0,1,3.4242640350817695,-0.00016892641855012817,3.0001689264185503,0.42426403508176974,0.7073882691672001,0.7068251811053656,2.4221648075016002,1
0.9802527999854647,101,0,2,3.0001689264185503,0.42426403508176974,2.5757359649182305,0.00016892641855012817,-0.7068251811053662,0.7073882691671997,-1.8204755433160988,1
0.9802527999854647,101,0,3,2.5757359649182305,0.00016892641855012817,2.9998310735814497,-0.42426403508176974,-0.7073882691672001,-0.7068251811053656,-1.8221648075016004,1
0.9802527999854647,101,1,0,5.99983107358145,-0.42426403508176974,6.4242640350817695,-0.00016892641855012817,0.7068251811053662,-0.7073882691671997,4.540951086632197,1
0.9802527999854647,101,1,1,6.4242640350817695,-0.00016892641855012817,6.00016892641855,0.42426403508176974,0.7073882691672001,0.7068251811053656,4.544329615003201,1
0.9802527999854647,101,1,2,6.00016892641855,0.42426403508176974,5.5757359649182305,0.00016892641855012817,-0.7068251811053662,0.7073882691671997,-3.9409510866321975,1
0.9802527999854647,101,1,3,5.5757359649182305,0.00016892641855012817,5.99983107358145,-0.42426403508176974,-0.7073882691672001,-0.7068251811053656,-3.9443296150032006,1
1.0504951999755576,107,0,0,2.9998310735814497,-0.42426403508176974,3.4242640350817695,-0.00016892641855012817,0.7068251811053662,-0.7073882691671997,2.4204755433160985,1
1.0504951999755576,107,0,1,3.4242640350817695,-0.00016892641855012817,3.0001689264185503,0.42426403508176974,0.7073882691672001,0.7068251811053656,2.4221648075016002,1
1.0504951999755576,107,0,2,3.0001689264185503,0.42426403508176974,2.5757359649182305,0.00016892641855012817,-0.7068251811053662,0.7073882691671997,-1.8204755433160988,1
1.0504951999755576,107,0,3,2.5757359649182305,0.00016892641855012817,2.9998310735814497,-0.42426403508176974,-0.7073882691672001,-0.7068251811053656,-1.8221648075016004,1
1.0504951999755576,107,1,0,5.99983107358145,-0.42426403508176974,6.4242640350817695,-0.00016892641855012817,0.7068251811053662,-0.7073882691671997,4.540951086632197,1
1.0504951999755576,107,1,1,6.4242640350817695,-0.00016892641855012817,6.00016892641855,0.42426403508176974,0.7073882691672001,0.7068251811053656,4.544329615003201,1
1.0504951999755576,107,1,2,6.00016892641855,0.42426403508176974,5.5757359649182305,0.00016892641855012817,-0.7068251811053662,0.7073882691671997,-3.9409510866321975,1
1.0504951999755576,107,1,3,5.5757359649182305,0.00016892641855012817,5.99983107358145,-0.42426403508176974,-0.7073882691672001,-0.7068251811053656,-3.9443296150032006,1
1.1206188999931328,113,0,0,2.9998310735814497,-0.42426403508176974,3.4242640350817695,-0.00016892641855012817,0.7068251811053662,-0.7073882691671997,2.4204755433160985,1
1.1206188999931328,113,0,1,3.4242640350817695,-0.00016892641855012817,3.0001689264185503,0.42426403508176974,0.7073882691672001,0.7068251811053656,2.4221648075016002,1
1.1206188999931328,113,0,2,3.0001689264185503,0.42426403508176974,2.5757359649182305,0.00016892641855012817,-0.7068251811053662,0.7073882691671997,-1.8204755433160988,1
1.1206188999931328,113,0,3,2.5757359649182305,0.00016892641855012817,2.9998310735814497,-0.42426403508176974,-0.7073882691672001,-0.7068251811053656,-1.8221648075016004,1
1.1206188999931328,113,1,0,5.99983107358145,-0.42426403508176974,6.4242640350817695,-0.00016892641855012817,0.7068251811053662,-0.7073882691671997,4.540951086632197,1
1.1206188999931328,113,1,1,6.4242640350817695,-0.00016892641855012817,6.00016892641855,0.42426403508176974,0.7073882691672001,0.7068251811053656,4.544329615003201,1
1.1206188999931328,113,1,2,6.00016892641855,0.42426403508176974,5.5757359649182305,0.00016892641855012817,-0.7068251811053662,0.7073882691671997,-3.9409510866321975,1
1.1206188999931328,113,1,3,5.5757359649182305,0.00016892641855012817,5.99983107358145,-0.42426403508176974,-0.7073882691672001,-0.7068251811053656,-3.9443296150032006,1
1.1906899999885354,120,0,0,2.9998310735814497,-0.42426403508176974,3.4242640350817695,-0.00016892641855012817,0.7068251811053662,-0.7073882691671997,2.4204755433160985,1
1.1906899999885354,120,0,1,3.4242640350817695,-0.00016892641855012817,3.0001689264185503,0.42426403508176974,0.7073882691672001,0.7068251811053656,2.4221648075016002,1
1.1906899999885354,120,0,2,3.0001689264185503,0.42426403508176974,2.5757359649182305,0.00016892641855012817,-0.7068251811053662,0.7073882691671997,-1.8204755433160988,1
1.1906899999885354,120,0,3,2.5757359649182305,0.00016892641855012817,2.9998310735814497,-0.42426403508176974,-0.7073882691672001,-0.7068251811053656,-1.8221648075016004,1
1.1906899999885354,120,1,0,5.99983107358145,-0.42426403508176974,6.4242640350817695,-0.00016892641855012817,0.7068251811053662,-0.7073882691671997,4.540951086632197,1
1.1906899999885354,120,1,1,6.4242640350817695,-0.00016892641855012817,6.00016892641855,0.42426403508176974,0.7073882691672001,0.7068251811053656,4.544329615003201,1
1.1906899999885354,120,1,2,6.00016892641855,0.42426403508176974,5.5757359649182305,0.00016892641855012817,-0.7068251811053662,0.7073882691671997,-3.9409510866321975,1
1.1906899999885354,120,1,3,5.5757359649182305,0.00016892641855012817,5.99983107358145,-0.42426403508176974,-0.7073882691672001,-0.7068251811053656,-3.9443296150032006,1
1.2603467000008095,126,0,0,2.9998310735814497,-0.42426403508176974,3.4242640350817695,-0.00016892641855012817,0.7068251811053662,-0.7073882691671997,2.4204755433160985,1
1.2603467000008095,126,0,1,3.4242640350817695,-0.00016892641855012817,3.0001689264185503,0.42426403508176974,0.7073882691672001,0.7068251811053656,2.4221648075016002,1
1.2603467000008095,126,0,2,3.0001689264185503,0.42426403508176974,2.5757359649182305,0.00016892641855012817,-0.7068251811053662,0.7073882691671997,-1.8204755433160988,1
1.2603467000008095,126,0,3,2.5757359649182305,0.00016892641855012817,2.9998310735814497,-0.42426403508176974,-0.7073882691672001,-0.7068251811053656,-1.8221648075016004,1
1.2603467000008095,126,1,0,5.99983107358145,-0.42426403508176974,6.4242640350817695,-0.00016892641855012817,0.7068251811053662,-0.7073882691671997,4.540951086632197,1
1.2603467000008095,126,1,1,6.4242640350817695,-0.00016892641855012817,6.00016892641855,0.42426403508176974,0.7073882691672001,0.7068251811053656,4.544329615003201,1
1.2603467000008095,126,1,2,6.00016892641855,0.42426403508176974,5.5757359649182305,0.00016892641855012817,-0.7068251811053662,0.7073882691671997,-3.9409510866321975,1
1.2603467000008095,126,1,3,5.5757359649182305,0.00016892641855012817,5.99983107358145,-0.42426403508176974,-0.7073882691672001,-0.7068251811053656,-3.9443296150032006,1
1.3302803999977186,136,0,0,2.9998310735814497,-0.42426403508176974,3.4242640350817695,-0.00016892641855012817,0.7068251811053662,-0.7073882691671997,2.4204755433160985,1
1.3302803999977186,136,0,1,3.4242640350817695,-0.00016892641855012817,3.0001689264185503,0.42426403508176974,0.7073882691672001,0.7068251811053656,2.4221648075016002,1
1.3302803999977186,136,0,2,3.0001689264185503,0.42426403508176974,2.5757359649182305,0.00016892641855012817,-0.7068251811053662,0.7073882691671997,-1.8204755433160988,1
1.3302803999977186,136,0,3,2.5757359649182305,0.00016892641855012817,2.9998310735814497,-0.42426403508176974,-0.7073882691672001,-0.7068251811053656,-1.8221648075016004,1
1.3302803999977186,136,1,0,5.99983107358145,-0.42426403508176974,6.4242640350817695,-0.00016892641855012817,0.7068251811053662,-0.7073882691671997,4.540951086632197,1
1.3302803999977186,136,1,1,6.4242640350817695,-0.00016892641855012817,6.00016892641855,0.42426403508176974,0.7073882691672001,0.7068251811053656,4.544329615003201,1
1.3302803999977186,136,1,2,6.00016892641855,0.42426403508176974,5.5757359649182305,0.00016892641855012817,-0.7068251811053662,0.7073882691671997,-3.9409510866321975,1
1.3302803999977186,136,1,3,5.5757359649182305,0.00016892641855012817,5.99983107358145,-0.42426403508176974,-0.7073882691672001,-0.7068251811053656,-3.9443296150032006,1
1.4005106999829877,143,0,0,2.9998310735814497,-0.42426403508176974,3.4242640350817695,-0.00016892641855012817,0.7068251811053662,-0.7073882691671997,2.4204755433160985,1
1.4005106999829877,143,0,1,3.4242640350817695,-0.00016892641855012817,3.0001689264185503,0.42426403508176974,0.7073882691672001,0.7068251811053656,2.4221648075016002,1
1.4005106999829877,143,0,2,3.0001689264185503,0.42426403508176974,2.5757359649182305,0.00016892641855012817,-0.7068251811053662,0.7073882691671997,-1.8204755433160988,1
1.4005106999829877,143,0,3,2.5757359649182305,0.00016892641855012817,2.9998310735814497,-0.42426403508176974,-0.7073882691672001,-0.7068251811053656,-1.8221648075016004,1
1.4005106999829877,143,1,0,5.99983107358145,-0.42426403508176974,6.4242640350817695,-0.00016892641855012817,0.7068251811053662,-0.7073882691671997,4.540951086632197,1
1.4005106999829877,143,1,1,6.4242640350817695,-0.00016892641855012817,6.00016892641855,0.42426403508176974,0.7073882691672001,0.7068251811053656,4.544329615003201,1
1.4005106999829877,143,1,2,6.00016892641855,0.42426403508176974,5.5757359649182305,0.00016892641855012817,-0.7068251811053662,0.7073882691671997,-3.9409510866321975,1
1.4005106999829877,143,1,3,5.5757359649182305,0.00016892641855012817,5.99983107358145,-0.42426403508176974,-0.7073882691672001,-0.7068251811053656,-3.9443296150032006,1
