t,X,Y,psi,vx
2.78954876799999996,-0.519493229630319964,0.0988124432921383827,2.91791188247745215,0.478090888916051171
2.81954937599999989,-0.533923690325845079,0.0824327000442389157,2.91530588063632923,0.486082575358109115
2.8495430719999999,-0.543538244428449779,0.0840005232143214986,2.91154179988736228,0.499844266065922138
2.87955817600000019,-0.562380472108337526,0.0885179319660774205,2.90500817850202697,0.493457755179873225
2.909553952,-0.572397473591930495,0.0909680261178736072,2.90170883246258082,0.489645383458000183
2.93955600000000006,-0.591750926655979503,0.0958182831412138503,2.89374841455732623,0.499137701069463813
2.96955542400000017,-0.601445968689162003,0.0983080861926226013,2.8902130515477551,0.520693047334313208
2.99955231999999983,-0.621255666384967542,0.103565961432780809,2.87992301210132462,0.507021517065843086
3.02955084799999996,-0.631067518149689644,0.106245901049742505,2.87496308939824985,0.514086916742093392
3.05955849600000018,-0.623207954526784791,0.11282553392112192,2.87461969700322184,0.505466236338647179
3.08954927999999995,-0.625153046235730092,0.115916017767148591,2.87171204262895019,0.504434672591017375
3.11954601600000014,-0.645143799001017815,0.121609950525751229,2.86143926861139786,0.535818316864510091
3.14955337600000007,-0.65496383807064662,0.124474034838342448,2.85780734268188397,0.540386947025794595
3.17955257599999985,-0.675407213758795089,0.130587474409642551,2.848907150362884,0.518943920994328067
3.20954736000000018,-0.685797647617933825,0.133768553952371805,2.84449900822076085,0.516450040889257167
3.23954431999999981,-0.706452186434209373,0.140228781656235757,2.83696291898991682,0.531097957820366395
3.26955481599999986,-0.716269724601040214,0.143362018920936335,2.8326637212713548,0.554697014294431079
3.29955091199999995,-0.729710142182341537,0.142177817251745331,2.82075347204532179,0.532126995844130257
3.32954659199999981,-0.735002663127611422,0.140135436649889533,2.81619495101474993,0.54708497027356906
3.35954713600000021,-0.754874643329267458,0.14671065552361745,2.8087216361530829,0.521352013435137152
3.38954739199999988,-0.764842071732159345,0.150194754113978174,2.80532021246093111,0.538034369981711946
3.41955414400000013,-0.785435127843086001,0.157486016194248124,2.79985793830837837,0.554199528182956258
3.44955372800000015,-0.795468932280367858,0.161095430131979189,2.79628022244756425,0.529959240072037874
3.47955206399999994,-0.815800845316699608,0.168528341135694315,2.78957976065650826,0.526235873045770686
3.50957059200000021,-0.827153520004523246,0.172754020735016917,2.7852624720497734,0.540032749769714826
3.53956918399999987,-0.83701494878538929,0.174178696015578643,2.78348032703610437,0.545394946093553545
3.56955289599999981,-0.837755951899129547,0.171996698349122512,2.78266928291736626,0.556445271430883626
3.59958179199999995,-0.852422361872466339,0.176170931005827647,2.77654754180770347,0.542402873753782044
3.62955168000000006,-0.862783158903527858,0.180172952819743493,2.77298186051790774,0.53639971694791333
3.65954975999999998,-0.882779829128660265,0.188039484650306288,2.76497259237327331,0.549761987476864999
3.68959331199999996,-0.892473440955082187,0.191928219243736625,2.76008265366433747,0.521462003311389255
3.71955097599999984,-0.912559718752781968,0.200120932137930141,2.75152779227719835,0.526011895232173843
3.74955008000000012,-0.922292154563224886,0.204157391370883068,2.7484417876130971,0.533735671711506154
3.77955232000000008,-0.939948151666171405,0.208344287465379807,2.74210783432485616,0.535818316864510091
3.80955456000000003,-0.946102491208152929,0.203337326890390996,2.73982061128406773,0.533160029270057123
3.8395557440000001,-0.961319144848721052,0.201738865266078926,2.73304223977160321,0.526460041681785951
3.86957296000000017,-0.970812861291829421,0.205904757383569115,2.72808722732601794,0.503817752893596538
3.89955744000000015,-0.990107595723882961,0.21449334996388203,2.72111655548362119,0.528599207804958282
3.92954988799999994,-0.999557684285754311,0.218783424758716594,2.7154405944399902,0.545274629538050948
3.95954713599999986,-1.01871642982994426,0.227685670341893409,2.70285817618570912,0.517423047037049333
3.9895488320000001,-1.02826992943669593,0.23221639126136584,2.69875867249724344,0.525564511098444487
4.01955065599999983,-1.04723520208609733,0.241409780956565734,2.68755445530565007,0.518399726446305498
4.04954601599999986,-1.05255239803342571,0.244804336715057996,2.6804051078812674,0.51121611079544671
4.07955507199999978,-1.06400929295983571,0.252042325159795799,2.66721606501065089,0.513019903631379171
4.10955481600000017,-1.07289819384728347,0.256667771285013169,2.6617884646782799,0.512488056333399333
4.13955216000000004,-1.09081260709393413,0.2661573004414029,2.65190021220485672,0.494543796657860135
4.16956092800000011,-1.09951103492023661,0.27084056569829823,2.64769616562403876,0.501772207814856874
4.19955164799999991,-1.11676174078518042,0.280288884015927497,2.63799305961724828,0.505983601984848486
4.22955456000000041,-1.12536908334133101,0.285082964719410248,2.63340959361760651,0.485128536937386612
4.25955686400000033,-1.15170889427351897,0.297270559686402036,2.63247626662436662,0.475424099960758795
4.28954630399999992,-1.16230717925506633,0.302423222266487601,2.63151632650853928,0.503304804662183858
4.31955664000000006,-1.17902183534981786,0.311936894510837281,2.62162456545214573,0.468663233920361189
4.34954383999999994,-1.1877574203427903,0.316991973708006691,2.61699965192413586,0.457135175826888229
4.37954998399999962,-1.2041895402925844,0.326614098219090099,2.61111799903754083,0.492769117961719516
4.40955199999999969,-1.2123053166587221,0.331425727032250206,2.60642969869291585,0.456797245554608211
4.43954355199999995,-1.22763122416634585,0.337987440138498352,2.6079334593778225,0.451127924018248749
4.46955206400000016,-1.23442628102200747,0.339196038646140618,2.61205458368222043,0.459002766145958141
4.49954883200000033,-1.24990711548281941,0.34668229241159132,2.60907646638986002,0.46724572697466632
4.52954201599999973,-1.25772876237442466,0.351324971377531436,2.60591601989946353,0.450552295970832128
4.5595562239999996,-1.27295861998537929,0.360433411772322798,2.60092361590607446,0.452283603969988068
4.58955132799999976,-1.28077368908544065,0.365164939709985537,2.59718532632602228,0.448020644498094034
4.61954550400000041,-1.29552288635358659,0.374181360129086149,2.59043090994137959,0.423024113588222617
4.64957491200000028,-1.30452561413588297,0.373270192801380796,2.5908085110887864,0.438172291383794488
4.67954729599999997,-1.32162434711475241,0.372947584629771012,2.5870603982583753,0.428450319933434687
4.70954748800000011,-1.32864536965855429,0.377310315857688205,2.58559987387678047,0.39866611220902981
4.73955068799999957,-1.34224277702239525,0.385846488361063111,2.57971161222677914,0.401189724995290542
4.76955817600000032,-1.34922356895077988,0.390270363720132518,2.57674652946966987,0.412504989268355327
4.79955040000000022,-1.36254072308513208,0.398806679442211376,2.57060042176478776,0.377998148905946629
4.82955763200000021,-1.36928596876878506,0.40317612891943394,2.56677816327354469,0.413609420297186225
4.85955193599999991,-1.38260484913543191,0.411922149957301198,2.55936523706248753,0.403218580048284647
4.88954966399999957,-1.38969288631579468,0.416681738873221574,2.55357380675846857,0.373316703775258218
4.91955641599999982,-1.40484815823656373,0.427285916661682974,2.53906596900268866,0.413886452728731535
4.94955356799999979,-1.41149048716286907,0.431911723127022529,2.53452281200254959,0.348868016329708486
4.97955094399999965,-1.42420547978304191,0.440804879457892596,2.53021933452937198,0.407808925209698914
5.00954636799999964,-1.43043163639958926,0.445202074656761426,2.52668735416167101,0.373768319324963683
5.03954975999999988,-1.44316608618016873,0.4542448110736651,2.5228441364498666,0.401907300113168275
5.06955004799999998,-1.44896076116195593,0.458392105834399266,2.52040207212090506,0.354725874812856612
5.09955526400000014,-1.46164939209439892,0.46749350451904903,2.51920776278834468,0.385605287940091246
5.12954313599999967,-1.46731486950533441,0.471562067715072919,2.51880063352584216,0.375699938546281309
5.15954752000000028,-1.48625272741458758,0.499832457502506378,2.49367070741192975,0.375414625713241912
5.18954620800000033,-1.49330762992226207,0.509504422560609127,2.48704718388826818,0.389924261822998108
5.2195495679999997,-1.50536878936986174,0.518738105486377887,2.48825749891685088,0.364185928347721344
5.24954403200000019,-1.5113093088982219,0.523284386775044408,2.48837105932716351,0.385304738222289167
5.27954665599999995,-1.52303021053777732,0.532181866742530763,2.49382167347770256,0.356003153636178127
5.3095440319999998,-1.52901391305200773,0.536672759333388649,2.49775838101025327,0.359263066234881523
5.33955158399999963,-1.54034884322253296,0.545057176224773454,2.50653802036738194,0.355644589308774794
5.36955286400000009,-1.54595266161695877,0.549132952259390739,2.51276465065302546,0.348671165988994891
5.39955606400000043,-1.55434389966890407,0.545057258759688024,2.53267100727649064,0.345020923463984497
5.42955068799999996,-1.55785423959673541,0.540350321979166104,2.54631680278535244,0.328294580381987666
5.45956038400000043,-1.56917236168918395,0.547359597231225736,2.55923530373281016,0.34430002725950476
5.48955104000000027,-1.57501758594829111,0.551147636681738495,2.56658443622668875,0.336289781727344916
5.51955436799999966,-1.5866883731841579,0.558535459875847851,2.58038232222979014,0.363596630729035697
5.54955651199999966,-1.59268896614817201,0.562250534021433879,2.58723439377448461,0.343582137294409895
5.57955564800000037,-1.60434351468944003,0.569320875320927899,2.5998707613573222,0.347641335540926133
5.60955651200000016,-1.61018149945373468,0.572788424330720414,2.60562368726352744,0.335104378483728982
5.63955510400000026,-1.62172669402460068,0.579529141476869514,2.61627846560873323,0.343773281737967284
5.66960115200000025,-1.62723709747448098,0.582666023669387578,2.62407873421352322,0.329695864438573405
5.69955427200000031,-1.63961980448489886,0.591785088984940311,2.63050443250112531,0.334243393603243399
5.72955401599999981,-1.64553985068932795,0.596617629733635413,2.63429506673944847,0.31263975407234823
5.7595498239999996,-1.65678667686556791,0.602854959645880095,2.64558289543494096,0.353255666099183185
5.78955068800000028,-1.66251874980465209,0.605910684431731683,2.65182288784973963,0.312008318063113466
5.81955436800000037,-1.67389077545873732,0.611806396352773119,2.66713673468987311,0.334605373723566357
5.84955276799999968,-1.68009084823124155,0.61493228376921838,2.67461503302669312,0.329520050086119842
5.879557696,-1.69151648213757744,0.620527616806860971,2.69045104223960685,0.326775501810680213
5.90955468800000006,-1.69732208765856818,0.623281376772162554,2.69869293306175795,0.323186440336818148
5.93955283200000039,-1.70903378888538215,0.628687132413371597,2.7128126922004081,0.305227203716471329
5.96955651199999959,-1.71445560412465126,0.631109321618484653,2.72144575292858892,0.300331700570593552
5.99956214400000043,-1.725404116999119,0.635851900891606814,2.73674362580699126,0.313075350943126662
6.02954540799999972,-1.73114833750717212,0.638257074963344939,2.7450600288916327,0.300514273032946477
6.05954630400000038,-1.75322136033185982,0.630284483725435218,2.77680574322049178,0.30380160959881819
6.08955078400000005,-1.76288849622970756,0.62899292643861171,2.79071148826762139,0.335878501929064432
6.11955299200000002,-1.77550809679584098,0.633425217234536042,2.80772673144329898,0.322469653711152604
6.14955168000000008,-1.78234454052288616,0.635711834405483955,2.81881525980883385,0.364293278658214426
6.17957999999999963,-1.79540385612411146,0.639896836600552854,2.83466611922474199,0.328250982164141447
6.20956844799999974,-1.80173215642830353,0.641858734920895957,2.84096893031507225,0.341022336602646914
6.23954899199999957,-1.81444938161945424,0.645687366708326604,2.85178388915351988,0.345406637185017462
6.26955020800000007,-1.82058839277200368,0.647488726129494374,2.85617582069030673,0.339336888481052312
6.29955209600000021,-1.83303393516728774,0.651042881206697066,2.86603831237673834,0.334741318485371753
6.3295531519999999,-1.83959911999287473,0.652863542293587451,2.87107026891871531,0.34339120529257916
6.35954480000000011,-1.85282059894610263,0.656415892388439781,2.88156534539900289,0.367762222243116332
6.38954796799999958,-1.85953180812588692,0.661214866041252458,2.88288339315032083,0.342107944040966783
6.41955430400000004,-1.87319184240304049,0.679034134088079222,2.87910733143642261,0.381086940440330701
6.44954969600000005,-1.88019070706088787,0.681337889317908951,2.88442061257380722,0.368310221382206038
6.47955203199999996,-1.89471578464586154,0.685018249983381455,2.89622110205340055,0.369025066541651958
6.50955536000000023,-1.90217585175864312,0.686837274096290695,2.90242487805905158,0.38464517517833563
6.53955372799999957,-1.91687381150855818,0.690257172866916902,2.91672898624671406,0.379332396515651427
6.56955609600000034,-1.92447003953112961,0.691916837552537967,2.92648751371609261,0.392213566438588512
6.59954575999999982,-1.93914071030838797,0.694939314144269016,2.94232157347361767,0.356722455721746989
6.62955593600000004,-1.94688462561328701,0.696428097238657839,2.95165808615890146,0.418086924170498142
6.6595518079999998,-1.96209792772863056,0.699148797851934622,2.96847830786186462,0.366236464023704966
6.68955116800000038,-1.96973146317319503,0.700421902120629714,2.97633584571427834,0.409226803923176286
6.71957119999999986,-1.98542567462937414,0.702820018070525521,2.99384305859898703,0.382917102354141725
6.7495607040000003,-2.00379042546429753,0.711714888017306313,2.99452752307662307,0.39560337639180293
6.77955196799999982,-2.03718326074959588,0.727089174998574284,2.99862246442929292,0.390910943491378282
6.80956102399999974,-2.04476747093767397,0.728121386911705248,3.00632365490793685,0.371074898017712818
6.83955276799999989,-2.05985360700422548,0.73002667091351614,3.019408755764589,0.367871691575529791
6.86954684799999971,-2.0672240465695495,0.730872099727749802,3.02738644544415436,0.390170464987527221
6.89954547199999979,-2.08242787544748209,0.732435755758376605,3.04298235013542628,0.367598140347410007
6.9295485440000002,-2.0900236646865884,0.733126024010577471,3.0509664597866144,0.38079339018579339
6.95954467199999982,-2.10518059257881651,0.734293427100073615,3.06919231055002051,0.362317486909408515
6.98955020799999982,-2.11239854421152851,0.734757887665877019,3.07733327373893628,0.389616944466580239
7.01954582399999971,-2.12732880377174238,0.735536738194634832,3.09400309895464609,0.35936753354114348
7.04954659199999956,-2.1371828620099631,0.740836335635063348,3.0986496051010497,0.352499985124926529
7.07954518399999966,-2.15714223486245693,0.7498082911510634,3.1095986764008452,0.365965338421081587
7.109546688,-2.16412028162485992,0.749981725549642153,3.11674347938607443,0.359472061619544092
7.13954419199999979,-2.1790876891402724,0.750187884243172509,3.13202799445785818,0.379332396515651427
7.16955222400000025,-2.18673127959875391,0.750203278344547586,3.13957866806228836,0.344491971525572815
7.19955449600000019,-2.20040212063417151,0.750097684872214066,3.15239961791889467,0.369908694357375778
7.22954672000000009,-2.20784539706042215,0.749959298347304792,3.16018266355611566,0.342867234803160614
7.2595438080000001,-2.22119355589175882,0.749573202991959175,3.17306281035482929,0.3378988237451791
7.28954720000000034,-2.22816711665609235,0.749310278066159241,3.17927791311425212,0.328338190182782264
7.31954735999999961,-2.24153572486531028,0.748658346579793355,3.19365220538377148,0.311929567856636114
7.34954755199999976,-2.24796383184344428,0.748297005572156393,3.19774621991063945,0.308811831046474861
7.37954537600000027,-2.26152394750048691,0.749577104987925846,3.20772453559988113,0.33155330592836818
7.40954252800000024,-2.26980909937583464,0.753970012102383791,3.20879047645986848,0.317989179942877231
7.43955379199999989,-2.28449896467128832,0.758246585063128697,3.21509236747103033,0.309818237114061812
7.46955228800000004,-2.29035800449597726,0.757795618505119672,3.2184105576391242,0.317621420675402832
7.49955734400000029,-2.30271014765359405,0.756788981022384011,3.22457014719972479,0.321212462078750483
7.52954758400000035,-2.3086786635750709,0.756276473412303418,3.22725105154876912,0.279102291745255748
7.55954563199999985,-2.32036672028861535,0.755223190044656989,3.23286724680695281,0.292339431779536973
7.58954950399999984,-2.32615022498689994,0.754672432777168445,3.23653532906242347,0.296583860774656205
7.61955177599999978,-2.33747366388608935,0.753569640879905633,3.23908705165814359,0.273451697720542619
7.64955526399999997,-2.34315276610738454,0.752999424406551765,3.24166336348991724,0.290757545664743544
7.67955500800000035,-2.35339065014773619,0.753256179695180772,3.23974135440227773,0.256217466123767446
7.70955651199999981,-2.35723663174171794,0.755881584899304904,3.23163534007563014,0.274728231154383107
7.73956204799999981,-2.36618824116550019,0.758319817905286353,3.22331761427624031,0.25701673034168504
7.76954604799999959,-2.37104751195351815,0.757929209606203691,3.22180432389995319,0.257606033944344448
7.79954451199999976,-2.38121270140543473,0.757154904834978604,3.216394992619652,0.265207070353646435
7.82955286400000006,-2.38619685337036724,0.756796288279362295,3.21342024246823899,0.238078394884991773
7.85955539199999986,-2.3958151505166172,0.756140737358076298,3.20848123033659283,0.226266010224824676
7.88954937599999973,-2.40050249715109132,0.755845810543155472,3.20442959837646146,0.217946380010227037
7.91955286399999991,-2.40933868464533063,0.755353912961131746,3.19494592928065702,0.222838973647312005
7.94955180799999983,-2.41378122892505598,0.755134309212549981,3.1909844272682415,0.217850334540453466
7.97955743999999978,-2.42182413318431511,0.752337020417031543,3.1815277811203595,0.185579239860048428
8.00955852799999946,-2.42458296012072472,0.746447457121520941,3.18479811877360985,0.193285102885203702
8.03954988799999981,-2.43115460929441829,0.739833763711235437,3.18294159179340808,0.180787733740197826
8.06955456000000027,-2.43501780278331958,0.739694135115098739,3.17772023648169011,0.191889596746835256
8.09954656000000028,-2.44201030669358632,0.739495252545284143,3.16760699767655263,0.136612496307742498
8.12954854400000038,-2.44459753170200056,0.739436437498099175,3.16432160781243033,0.0990316076644090215
8.1595516159999999,-2.44882016274931891,0.739359271669027152,3.15843820693774768,0.0803631659685920124
8.18955337599999922,-2.45067751782554488,0.739333116973666882,3.15567341129096013,0.0489189917409698707
8.21955391999999918,-2.45336481762377812,0.739302804478192077,3.15253631843730631,0.0674985634696737974
8.24954899199999936,-2.4543775194675761,0.739294077782724823,3.15020968092604114,0.032883616205411817
8.27956086400000046,-2.45513202759144944,0.744257274530736757,3.14349841302718946,0.0690871200965979537
8.30955091200000062,-2.45348214763189354,0.755534308695606116,3.12929565529031217,0.0414413838055124537
8.33954566399999919,-2.45173398909228046,0.767513819159709065,3.11432498152423287,0.0276396378688313904
8.36954972800000085,-2.45222721522801201,0.767527638804929246,3.11358109962882867,0.0325343200307475627
8.3995557440000006,-2.45335680445109139,0.767560294227292328,3.11185342030810475,0.018121319772842797
8.42955148799999954,-2.45390557167820322,0.767577133149916269,3.11091727836340004,0.0363853544087614778
8.45954435199999999,-2.45530106420991379,0.767621995820287784,3.10879225460205877,0.0358055669210798552
8.48955331199999996,-2.45649994618223744,0.767662142001910186,3.10811881141427682,0.0385448943594795396
8.51954656000000021,-2.4581078561020191,0.767719924870206016,3.10505380781299678,0.0354491853210564881
8.5495481919999996,-2.45920408461316509,0.76776118879161892,3.10396870145520909,0.0873433653378559299
8.57955231999999945,-2.4622075147035698,0.767882532340369961,3.10020205254671088,0.0623827645170860895
8.60954979199999926,-2.46388155936295039,0.767954583361022514,3.09857911786387064,0.0741882491129448873
8.63955366399999924,-2.47288463610259912,0.76662521543188733,3.09591576032692251,0.115658129975012153
8.66955299199999985,-2.48066406599603173,0.765094292583965552,3.09615980587692308,0.136198473423847527
8.6995482880000008,-2.48879911336240456,0.764405332655214265,3.09052926655559368,0.1482474597070704
8.72954563200000067,-2.49099913210345036,0.764525767254928157,3.0869047050773446,0.146986792084680351
8.7595548799999996,-2.49729880470200349,0.764913938107365965,3.07810550426319729,0.152660731004631262
8.78956227199999951,-2.50039681780542411,0.76512673828982658,3.07301113349443344,0.17415133486197315
8.81956009600000002,-2.50792122936764939,0.765707226596409107,3.06170419213944545,0.176489103584147433
8.84954646399999945,-2.51169358814627364,0.766031822114562333,3.0557583019384289,0.203016829215275973
8.87955804799999981,-2.51994804010493034,0.766819154331662256,3.04350796618065589,0.212512242773277016
8.90955903999999954,-2.52376546390002154,0.767219356201870761,3.03713861733724499,0.227536582499860529
8.93954800000000027,-2.5327864174179533,0.768269411465846375,3.02209989855429972,0.215758545364523824
8.96955628799999971,-2.53681095234537546,0.768777401680767802,3.01603332782426747,0.230851769468196938
8.99955568000000028,-2.54636603958993524,0.770080877425854071,3.00248946377355841,0.262977965283113624
9.02955663999999913,-2.55137192813853542,0.770809711749532056,2.9970131460443139,0.249947405773686404
9.05955049599999995,-2.5608933778390881,0.772298355846803508,2.98277661875389022,0.216022539389615881
