t,X,Y,psi,vx
17.588529000000563,5.9805731773376465,1.0092136859893799,2.1843860149383545,0.7406144909412689
17.68753029999789,5.934874057769775,1.070904016494751,2.2236766815185547,0.7473829993365071
17.787901200004853,5.885982990264893,1.1301548480987549,2.2821238040924072,0.7526438568416045
17.88764730002731,5.8330979347229,1.1858470439910889,2.356644630432129,0.7563859495208141
17.987617600010708,5.775837421417236,1.2369505167007446,2.442345142364502,0.7590607486683267
18.08767470001476,5.714266300201416,1.2826670408248901,2.5334126949310303,0.7609453679561048
18.187683399999514,5.648823261260986,1.322553277015686,2.6239254474639893,0.7621306047885371
18.321013299981132,5.556647777557373,1.3665555715560913,2.737767457962036,0.7625703479601618
18.42096890002722,5.484735012054443,1.39308762550354,2.810248613357544,0.7636538856064299
18.521442500001285,5.411026477813721,1.41531240940094,2.86525559425354,0.7649818840539291
18.621343299979344,5.336582660675049,1.4342149496078491,2.904313802719116,0.7657526506980253
18.72137390001444,5.261523246765137,1.450924038887024,2.929753065109253,0.7664967856259102
18.8222721000202,5.186084270477295,1.4662704467773438,2.9454009532928467,0.7672760528774538
18.921212500019465,5.110389709472656,1.4807230234146118,2.956639528274536,0.7681240665024693
19.02127389999805,5.03446626663208,1.49430251121521,2.9695215225219727,0.7688900217240888
19.154759099998046,4.9328460693359375,1.5104321241378784,2.9949495792388916,0.7695207501167824
19.25502670003334,4.856285095214844,1.5202183723449707,3.026994466781616,0.7702786604643548
19.387986699992325,4.7537126541137695,1.5282081365585327,3.0881128311157227,0.7704701504323042
19.488451300014276,4.6765875816345215,1.5295099020004272,3.1440685431109827,0.770653367895781
19.62129310000455,4.57391357421875,1.5241398811340332,3.2228925863849085,0.7707564933866413
19.721414700034074,4.497310638427734,1.515181064605713,3.2722161451922815,0.7706038506755207
19.854720400006045,4.395746231079102,1.498952865600586,3.3117011229144495,0.7709613706218628
19.954925700032618,4.319767475128174,1.485711932182312,3.308204476033346,0.771029282651894
20.05466379999416,4.243524551391602,1.4748362302780151,3.2654534021960657,0.7707810047828577
20.187940999981947,4.141329288482666,1.4678417444229126,3.171541992818014,0.7698680340532671
20.321268900006544,4.039362907409668,1.472585678100586,3.0441224575042725,0.7686441539966393
20.42138040001737,3.964276075363159,1.4858825206756592,2.925018072128296,0.7670649562079
20.521398500015493,3.89176344871521,1.5085042715072632,2.7957892417907715,0.7649515357777026
20.621321799990255,3.8230373859405518,1.5402588844299316,2.665476083755493,0.7628344195360057
20.754532799997833,3.739025592803955,1.5957067012786865,2.4947121143341064,0.760427157497801
20.854956700000912,3.682760000228882,1.645939588546753,2.3736178874969482,0.7586464171935324
20.954674899985548,3.6325759887695312,1.7022254467010498,2.26345157623291,0.7576187686543598
21.054650000005495,3.5884151458740234,1.7633848190307617,2.1644535064697266,0.7562860655267795
21.155835499987006,3.549840211868286,1.8286765813827515,2.0761921405792236,0.7561837610808806
21.255269500019494,3.516798973083496,1.896639108657837,1.9984217882156372,0.7560573273460554
21.355193900002632,3.488692045211792,1.9668821096420288,1.929132103919983,0.7561327369851534
21.488396300002933,3.4583654403686523,2.063201427459717,1.8449375629425049,0.7563496336615576
21.588345199998002,3.44067120552063,2.13696026802063,1.7879347801208496,0.7568596245243445
21.72186510002939,3.4232025146484375,2.236684560775757,1.7187631130218506,0.7574157128748517
21.855151800031308,3.412323236465454,2.3374669551849365,1.6549420356750488,0.7580769398200988
21.98828930000309,3.407526969909668,2.4388468265533447,1.5966962575912476,0.7588024508936192
22.122138499980792,3.4083471298217773,2.5404586791992188,1.5426881313323975,0.7595789276699941
22.2552462000167,3.41454815864563,2.6419975757598877,1.4896924495697021,0.7604232910334483
22.388462400005665,3.4263265132904053,2.743133783340454,1.432759165763855,0.7611754935497006
22.52193749998696,3.444380521774292,2.8433992862701416,1.3667433261871338,0.7618129973650161
22.621832499979064,3.46276593208313,2.9175822734832764,1.3064559698104858,0.7623876186429044
22.721861099998932,3.486131429672241,2.990325450897217,1.2351622581481934,0.7627590412896657
22.821803800005,3.5150439739227295,3.0609724521636963,1.154371976852417,0.7628141461343193
22.921858999994583,3.549923896789551,3.1287600994110107,1.064887285232544,0.7626140487011905
23.021881700027734,3.5909600257873535,3.192875385284424,0.9691070318222046,0.7621249073623142
23.121779299981426,3.6379902362823486,3.2526137828826904,0.8715904355049133,0.7615098976762606
23.28831440000795,3.728304147720337,3.3412601947784424,0.7143093943595886,0.7606584658114519
23.38859520002734,3.7883784770965576,3.3877923488616943,0.6360388398170471,0.7604130363350317
23.48860350000905,3.8512208461761475,3.4306371212005615,0.5829135179519653,0.7603181032389743
23.62266200000886,3.9377219676971436,3.483797550201416,0.5351645350456238,0.7605902790538982
23.72174950002227,4.003875732421875,3.5217807292938232,0.517091691493988,0.7612058990238861
23.821821000019554,4.070423603057861,3.5593152046203613,0.5131011009216309,0.7618947571375156
23.92181430000346,4.137037754058838,3.5969512462615967,0.5153184533119202,0.7626924581592098
24.02180980000412,4.203598499298096,3.6348791122436523,0.5191375017166138,0.7635265615189909
24.121902399987448,4.270118713378906,3.673060417175293,0.5215620398521423,0.7644545856830043
24.288472999993246,4.38104772567749,3.7368359565734863,0.5209537744522095,0.7652837278121787
24.455082700005732,4.492427825927734,3.8000850677490234,0.5112065672874451,0.7660619805487041
24.621951100009028,4.605025768280029,3.861316204071045,0.4920812249183655,0.7667657014967919
24.755054600012954,4.69514799118042,3.909947633743286,0.5061816573143005,0.7671513938511915
24.9216837999993,4.803518772125244,3.9770143032073975,0.5902377963066101,0.7663897109179859
25.08846400002949,4.903841972351074,4.054093360900879,0.6990811228752136,0.7642044984165844
25.222039200016297,4.976931095123291,4.12244176864624,0.7759866118431091,0.7608629768081964
25.3550376999774,5.0459699630737305,4.192681312561035,0.7906427383422852,0.7554161279121316
25.488489600014873,5.116164207458496,4.258584499359131,0.7271252870559692,0.7469505435896345
25.655247399990913,5.208084583282471,4.331258296966553,0.6497977375984192,0.7359477300966988
25.78853550000349,5.278645992279053,4.388607501983643,0.7326700687408447,0.7222851706925866
25.922108999977354,5.334982872009277,4.456362724304199,0.9638381600379944,0.7062420909376448
26.055210400023498,5.373873710632324,4.533949851989746,1.1915175914764404,0.6918718264698968
26.155238899984397,5.393443584442139,4.597017288208008,1.2514901161193848,0.6840039562932201
26.255161400011275,5.42018461227417,4.655154228210449,1.0837867259979248,0.6727296170608303
26.354998900031205,5.454952239990234,4.706486701965332,0.9213186502456665,0.6593117431667106
26.45512639998924,5.496041774749756,4.750214576721191,0.7640858292579651,0.6442142600641851
26.55516250000801,5.541772365570068,4.785908222198486,0.6120834350585938,0.6280449739414172
26.655020700010937,5.590541839599609,4.813459873199463,0.4653226435184479,0.6108589897824886
26.755183500004932,5.640886306762695,4.833042621612549,0.32379844784736633,0.5930351351539291
26.855103600013535,5.69150447845459,4.845051288604736,0.18751130998134613,0.5747820966701795
26.95512860000599,5.741281032562256,4.8500518798828125,0.05645902827382088,0.5560463672226508
27.05501260003075,5.78980827331543,4.848677158355713,-0.07071219384670258,0.5381564971509947
27.155151900020428,5.8379034996032715,4.841125965118408,-0.19824618101119995,0.525265373767266
27.255067299993243,5.88608455657959,4.826959609985352,-0.32981055974960327,0.5194180403258308
27.35517960001016,5.933740615844727,4.805619239807129,-0.46660900115966797,0.5199878876186489
27.45514680002816,5.9796342849731445,4.77676248550415,-0.6086456775665283,0.5253055036578123
27.555212699982803,6.022375583648682,4.740259170532227,-0.755916953086853,0.5343048984870115
27.655876700009685,6.060454368591309,4.696242332458496,-0.9084251523017883,0.5460652012335285
27.75529960001586,6.092287540435791,4.645151138305664,-1.066167950630188,0.5598865782747511
27.85518359998241,6.116991996765137,4.588041305541992,-1.192986011505127,0.5753684424049785
27.955216200032737,6.139520645141602,4.527874946594238,-1.194161295890808,0.5921454090895027
28.05513079999946,6.168590068817139,4.468380928039551,-1.0743240118026733,0.6095462839579135
28.155138200032525,6.205925941467285,4.411276340484619,-0.9620984196662903,0.6275509901845183
28.25602390000131,6.248380184173584,4.355308532714844,-0.9091324210166931,0.6463088557553134
28.388398399984,6.309014320373535,4.28073787689209,-0.8736429214477539,0.6649551293484791
28.488842400023714,6.358187198638916,4.225183486938477,-0.8261898159980774,0.6840151472290033
28.588502700033132,6.41238260269165,4.172145843505859,-0.7458422183990479,0.7025777597057141
28.722149199980777,6.492855072021484,4.10870885848999,-0.6195640563964844,0.7188542088409147
28.855281100026332,6.581731796264648,4.055881500244141,-0.4854649603366852,0.7326934601528843
28.95509130001301,6.6529765129089355,4.024409294128418,-0.3811608552932739,0.7441563826749991
29.05507659999421,6.7271881103515625,4.00047492980957,-0.27832114696502686,0.7529748313611755
29.188566500029992,6.828989505767822,3.9802892208099365,-0.14601804316043854,0.7591083362933914
29.321890900027938,6.931509971618652,3.973942279815674,-0.006949020549654961,0.7616591736874143
29.4550581999938,7.031455039978027,3.9833860397338867,0.16154755651950836,0.7588817934132066
29.58851109998068,7.125093460083008,4.011132717132568,0.37284132838249207,0.7517038822758373
29.75528729998041,7.225638389587402,4.074165344238281,0.6847217082977295,0.7404436284593052
29.888559199986048,7.287509441375732,4.1426496505737305,0.926897406578064,0.727686830452999
30.021927500027232,7.3302435874938965,4.221453666687012,1.1620913743972778,0.7131317975010307
30.12181610002881,7.349412441253662,4.285097599029541,1.336303472518921,0.7007405639893624
30.25522789999377,7.359765529632568,4.374256134033203,1.4565174579620361,0.6938863356595855
30.355084699986037,7.374495506286621,4.437710285186768,1.285793662071228,0.6830277137725767
30.45523449999746,7.398814678192139,4.495987892150879,1.1203079223632812,0.6698708962471278
30.588575900008436,7.443883419036865,4.564122200012207,0.9060589075088501,0.6550785650422527
30.72199669998372,7.500268459320068,4.619513034820557,0.6987877488136292,0.6390359581359217
30.82178430003114,7.547482967376709,4.651739597320557,0.549009382724762,0.622008394394884
30.921939600026235,7.597095966339111,4.675867557525635,0.4044651687145233,0.6043131503578226
31.021939099999145,7.647709369659424,4.692168712615967,0.26515957713127136,0.5860047046808626
31.121669800020754,7.698350429534912,4.7011399269104,0.130426287651062,0.5680147572654037
31.221835399977863,7.7489800453186035,4.703264236450195,-0.0023244176991283894,0.5525333256769756
31.32216929999413,7.800101280212402,4.698547840118408,-0.13682083785533905,0.5425409502823643
31.421998900012113,7.8517680168151855,4.686477184295654,-0.27582934498786926,0.5394528648085521
31.52250770002138,7.903056621551514,4.66646671295166,-0.42007187008857727,0.5419482107781225
31.621937300020363,7.952571868896484,4.638133525848389,-0.5695523619651794,0.54903103257357
31.721820699982345,7.998752117156982,4.601343154907227,-0.7242677211761475,0.5591089010837237
31.855346800002735,8.051834106445312,4.54003381729126,-0.9369548559188843,0.5709564559587561
31.988576100033242,8.092960357666016,4.4669880867004395,-1.0931357145309448,0.5852059567497024
32.121859000006225,8.135120391845703,4.391414642333984,-1.0133790969848633,0.6010704325858087
32.25518869998632,8.192647933959961,4.323431015014648,-0.7842922210693359,0.6172361207543873
32.35513689997606,8.246220588684082,4.279857158660889,-0.6464957594871521,0.6353256830933116
32.455048999981955,8.304983139038086,4.24002742767334,-0.5768680572509766,0.654045216916532
32.55516709998483,8.36695671081543,4.2022705078125,-0.5322495102882385,0.671962593750097
32.655198300024495,8.431675910949707,4.166870594024658,-0.4827943742275238,0.6882490937846688
32.75519739999436,8.49908447265625,4.134816646575928,-0.4235673248767853,0.7029025019782116
32.855067100026645,8.56892204284668,4.1067633628845215,-0.3618456721305847,0.7152134189199155
32.955138400022406,8.640690803527832,4.082690715789795,-0.3065170347690582,0.7256251403222997
33.05554560001474,8.713812828063965,4.061917781829834,-0.2649005651473999,0.7342711626117158
33.1552521000267,8.787739753723145,4.043245315551758,-0.24225741624832153,0.7413486933142999
33.2551792000304,8.861977577209473,4.025130748748779,-0.24177053570747375,0.7469411435582004
33.35521760000847,8.936038970947266,4.005861282348633,-0.26491934061050415,0.7514806793583865
33.455107300018426,9.009329795837402,3.9836976528167725,-0.31200411915779114,0.7551495573087172
33.55521860002773,9.08104133605957,3.957000970840454,-0.3822401762008667,0.7575740331187613
33.65511629998218,9.150115966796875,3.924417734146118,-0.47303882241249084,0.759040239500571
33.75526020000689,9.215340614318848,3.88508939743042,-0.57911616563797,0.7595471637906539
33.85507360001793,9.27562141418457,3.838862895965576,-0.6916279196739197,0.7594342762141464
33.95513640000718,9.330341339111328,3.7863621711730957,-0.7990174889564514,0.7589683611238669
34.05501270003151,9.379671096801758,3.7288389205932617,-0.8893148899078369,0.758569716744184
34.155098300019745,9.424654006958008,3.6678762435913086,-0.9526758193969727,0.7583961705123438
34.25517200003378,9.46706485748291,3.6050949096679688,-0.9826529026031494,0.7582221888723966
34.35521260002861,9.50911808013916,3.542038917541504,-0.9767377972602844,0.7580199240731349
34.45518809999339,9.552952766418457,3.480158567428589,-0.9392713904380798,0.7575970158087229
34.55522079998627,9.599967002868652,3.4206361770629883,-0.8820683360099792,0.7584403438495766
34.65513219998684,9.650612831115723,3.3641510009765625,-0.8194650411605835,0.7583782265209355
34.788815399981104,9.723342895507812,3.293477773666382,-0.745583713054657,0.7583809806038909
34.88883090001764,9.78032112121582,3.243286609649658,-0.717204213142395,0.7586808658677004
34.988815299991984,9.837377548217773,3.193215847015381,-0.727779746055603,0.75871532285439
35.08895810000831,9.892630577087402,3.141293525695801,-0.7730932235717773,0.7585579140808109
35.18882859998848,9.94420051574707,3.085923194885254,-0.849402666091919,0.7580093608763898
35.32227810000768,10.00436782836914,3.005300283432007,-0.9817909598350525,0.7565100789795349
35.45536959997844,10.05180549621582,2.916987895965576,-1.1386926174163818,0.7552454855127895
35.588739000028,10.083620071411133,2.822293281555176,-1.3122785091400146,0.7535016155186351
35.7221238000202,10.098381042480469,2.7237319946289062,-1.485910177230835,0.7516154123432898
35.85586270003114,10.096915245056152,2.6241257190704346,-1.6401798725128174,0.750119620536245
35.95534220000263,10.087236404418945,2.549912929534912,-1.7243800163269043,0.7497323377945869
36.05536190001294,10.073083877563477,2.476250648498535,-1.7738001346588135,0.7497802670585951
36.155365800019354,10.05667495727539,2.4028754234313965,-1.795080304145813,0.7502838955400496
36.25579500000458,10.039870262145996,2.3294293880462646,-1.7926344871520996,0.7511328727025265
36.3553857000079,10.024176597595215,2.2555930614471436,-1.77158784866333,0.7519639315387106
