t,delta_ref,ax_ref
2.77642380000907,0.038227294664308346,-0.04969039422741517
2.8460070000146516,0.015475535796875191,-0.04609539120433226
2.9162166999885812,-0.010220502225992611,-0.04066110221906882
2.9861077000095975,-0.03805364430236475,-0.03354482877858089
3.0567191999871284,-0.06704482956158504,-0.02485500714241695
3.1261953999928664,-0.09607665066198044,-0.014690137721878216
3.1963680000044405,-0.12395095798257869,-0.0031829859733463195
3.266173899988644,-0.14946659745262716,0.009454454445528171
3.3364273000042886,-0.1715081626186607,0.02289059883685951
3.4061280000023544,-0.18913273590826873,0.0366440862565689
3.476540500007104,-0.20164055169126505,0.05006857993405234
3.5460465000069235,-0.20861768557728924,0.06235545140468801
3.615982499992242,-0.20994333637180274,0.0725544298162113
3.6860410000081174,-0.20575956418907662,0.07960925433838995
3.7560055000067223,-0.19640625178228802,0.08240302735104876
3.826170699991053,-0.18232769048051142,0.07980712245377575
3.896113900002092,-0.16395867056816346,0.07072845947828554
3.9662094000086654,-0.14159615201786072,0.05415245975756733
4.0363662999880034,-0.1152563294955526,0.02918248201650897
4.106517800013535,-0.11076537406126076,0.025955480559670008
4.176123899989761,-0.11032283262731685,0.027194248655845854
4.246196899999632,-0.10987788817740868,0.02845233767759936
4.316062500001863,-0.1094212673284579,0.029719390896399744
4.386571700015338,-0.10894496160637221,0.030984265977913594
4.456203600013396,-0.10844225397814575,0.03223508184253632
4.526337699993746,-0.10790773411511892,0.03345926695785906
4.596317199990153,-0.10733730166005712,0.034643609245424756
4.666236999997636,-0.10672815714528987,0.035774307640974
4.736017499992158,-0.10607878061637736,0.03683702521984955
4.806463799992343,-0.10538889843667053,0.03781694369024535
4.876343600015389,-0.10465943916391818,0.03869881896915217
4.946216000011191,-0.10389247978324644,0.03946703749177516
5.016311799990945,-0.10309118393610323,0.04010567286432831
5.086330799997086,-0.10225973409000753,0.04059854245389616
5.156197700009216,-0.10140325984088336,0.04092926351736281
5.226373400015291,-0.10052776472442193,0.04108130850127267
5.296215899987146,-0.09964005403585188,0.041038059195848575
5.366391799994744,-0.09874766622374183,0.04078285949634264
5.4364853000151925,-0.09785881044223266,0.04029906661071436
5.5064052999950945,-0.09698231283044356,0.0395701006528526
5.575966800010065,-0.09612757405396455,0.03857949267228378
5.646221700008027,-0.09530454061038147,0.0373109312939377
5.71597859999747,-0.09452369238997602,0.03574830827233555
5.785998600011226,-0.09379604901746844,0.033875763406943094
5.8563344000140205,-0.09313319760632612,0.031677729415889644
5.926592700008769,-0.09254734476155378,0.029138977531534493
5.99614850000944,-0.09205139600100891,0.026244664762803183
6.066363699996145,-0.1367445557970241,0.036441014288520535
6.136311400012346,-0.2621201877951253,0.08494507458404144
6.206135299988091,-0.33929565650872684,0.14376004258284425
6.276479799998924,-0.3742909996665523,0.20921854800298334
6.34651259999373,-0.3750470096012608,0.2725218574886341
6.416255199990701,-0.35033573058399214,0.323822017319209
6.486051899992162,-0.309040913872909,0.35517474015838957
6.556147399998736,-0.2591181327047872,0.361930279460573
6.626242700003786,-0.20659630064982226,0.342783913510452
6.696458399994299,-0.1551434243993799,0.2991012624572278
6.7663919999904465,-0.10628060870314197,0.2340832619919766
6.836432000010973,-0.059936701779930754,0.15207848493171383
6.90637370001059,-0.015005435535925746,0.05812882512285711
6.97624829999404,0.030259704680967118,-0.04227774825314157
7.046191900008125,0.078016853743358,-0.1433061728980718
7.116119000012986,0.13068832663749969,-0.23878317838193652
7.1861912999884225,0.19075453137171516,-0.3221724886729831
7.256545899988851,0.26029233646724287,-0.3865894026397285
7.326082799991127,0.3400349865059355,-0.4249775889687015
7.396268300013617,0.4279087204494223,-0.4306604133082601
7.46624479998718,0.5176270353692184,-0.3985734711786364
7.5362762000004295,0.5236,-0.32742974968502736
7.606260200001998,0.5236,-0.22254627875927113
7.676262900000438,0.5236,-0.09791893123638928
7.746053300012136,0.5236,0.024715450665311778
7.815995200013276,0.5236,0.12073078353365574
7.8859374999883585,0.5236,0.168932013331748
7.956186600000365,0.4664569932840234,0.15552582609911525
8.026312500005588,0.353047998292948,0.07448851060624051
8.096489399991697,0.372933548102597,-0.09719786744217984
8.166520800004946,0.45661662343117515,-0.2283336423111635
8.236048799997661,0.5236,-0.2906886976338967
8.306191699986812,0.5236,-0.2875629915044762
8.376198799989652,0.5236,-0.22656337205070187
8.446219800011022,0.5236,-0.12181151940848522
8.516111300006742,0.5236,0.0059094636559464675
8.586207099986495,0.5236,0.13285241577431606
8.656024199997773,0.5236,0.23860489326272827
8.726092099997913,0.5236,0.31092063346687837
8.796074100013357,0.443374200409145,0.34642743456726066
8.866408100002445,0.3324107387132958,0.34823696729763043
8.936209300009068,0.22869497086943302,0.32292464568529766
9.006123600003775,0.13592243264689077,0.27832799548609444
9.076107100001536,0.05409034737777202,0.2223486220573605
9.146153200010303,-0.01852648536036721,0.16241697005359867
9.216073599993251,-0.08388988105329179,0.10525778817842735
9.285913900006562,-0.14334199313927265,0.056712706198133844
9.356305099994643,-0.19717738422649514,0.02148211350873197
9.42607859999407,-0.2444961451908934,0.0027271750975046416
9.496054099989124,-0.28331289425125655,0.0015520917975635484
9.566269000002649,-0.3109391933617274,0.01648718695769702
9.636295700009214,-0.32459032315321235,0.04319757866484508
9.70606329999282,-0.32204622307563463,0.07468113922990938
9.776273900002707,-0.30211750769828605,0.10211385823008357
9.84619839998777,-0.2646883789574981,0.11626286901738325
9.916236899996875,-0.21021876518955274,0.10917823573316099
9.985936200013384,-0.13875460555378058,0.07589253982710176
10.05611120001413,-0.06644616888778675,0.04641003287522949
10.12618379999185,-0.08608342080923509,0.1726629721768873
10.196228999993764,-0.09605086447391595,0.2725508801511438
10.266545099992072,-0.09800698407166031,0.3474463565000221
10.336447999987286,-0.0942935559606703,0.39861774759646806
10.406070900004124,-0.08716096040297401,0.42745736322456906
10.476143100007903,-0.0783865703073547,0.4355788608621225
10.54621450000559,-0.0691906533557296,0.4248241324420192
10.616247300000396,-0.060311119123134284,0.39722552457867977
10.686118599987822,-0.05213086945265832,0.35495566516262755
10.756277000007685,-0.044799521976857035,0.30028161831670275
10.826393199997256,-0.038327581930860305,0.23552927997843653
10.8965206000139,-0.03265095855754413,0.1630582657075692
10.966447000013432,-0.02767156670046316,0.08524534134533468
11.036229699995602,-0.02328123597289738,0.00447404101289095
11.106415699992795,-0.019375114520681993,-0.07687156348600865
11.176416100002825,-0.015859181253025496,-0.15641047719349643
11.246734599990305,-0.012655161877897258,-0.23176685779583295
11.316584699990926,-0.009705284058030167,-0.30057127681119766
11.386222600005567,-0.006978860350768785,-0.3604616342218563
11.456405900011305,-0.004482486281122946,-0.4090840007376997
11.526183400012087,-0.0022753706596438973,-0.4440934824356546
11.59590250000474,-0.0004903778750992553,-0.4631549788242353
11.666329600004246,0.0006413275016127092,-0.46394337082365666
11.73600410000654,0.0007702195667450108,-0.44414217963410607
11.806340600014664,-0.0005679472268860729,-0.40143912785864444
11.876434700010577,-0.0038913792798529858,-0.33351662742186505
11.946109699987574,-0.00961380469862824,-0.23803582537082235
12.016245200007688,-0.01777317521251032,-0.11261571888400823
12.086397400009446,-0.002591355523286827,-0.09174615708836598
12.156383599998662,0.02599570930645761,-0.15487700649553204
12.225936400005594,0.049231865253648525,-0.203753879004978
12.296062000008533,0.06783580538163696,-0.239231014498813
12.36655599999358,0.08191806139133045,-0.262585885006672
12.43650099998922,0.09114100834273378,-0.2753483931001668
12.506440400000429,0.09484572977547015,-0.27916338165737287
12.576261000009254,0.09217093538223342,-0.27566712306721186
12.646362300001783,0.08217951982392713,-0.26637135387025523
12.715987000003224,0.06400346409575197,-0.2525579285644568
12.786324999993667,0.037016381006052375,-0.23519393966116553
12.85623000000487,0.0010405548156300884,-0.21488091897503026
12.92617550000432,-0.04341684620051636,-0.191852201945526
12.996389300009469,-0.09493466835344637,-0.1660297508129993
13.065959500003373,-0.15103922522666327,-0.1371458106449026
13.136480299988762,-0.20827290962508677,-0.10492535191693264
13.20612990000518,-0.2625531920358126,-0.0693116010072643
13.276474300015252,-0.3097837269220947,-0.030699661632031194
13.346209799987264,-0.34653874845619675,0.00987288492420646
13.416216899990104,-0.370599831439801,0.05063412131479694
13.485948299989104,-0.3812120455381551,0.08912247897389491
13.555954699986614,-0.37905234162081614,0.12236460267484972
13.626548600004753,-0.3659721409505215,0.14713578154982798
13.696386399999028,-0.3445885638868791,0.16022572422017944
13.766215699986788,-0.3178051311633175,0.15864161246125974
13.836344699986512,-0.2883585404507757,0.13971612178272252
13.906111299991608,-0.2584830979905433,0.10112662907009451
13.976143200008664,-0.22973714062695572,0.040854642284923415
14.045987299992703,-0.20296621181918406,-0.03997992236502412
14.116322999994736,-0.2618638269097644,-0.053022654973347016
14.186577899992699,-0.3085217978875663,-0.05139439582275784
14.256038499996066,-0.34274029038287573,-0.039715381632912994
14.326511999999639,-0.3641761039045357,-0.02064289401805297
14.396120199991856,-0.3727786450889296,0.002706114882421673
14.466404800012242,-0.36906317045740356,0.02713485729588072
14.536372900009155,-0.3542024094176488,0.04973378810061391
14.605956799990963,-0.3299492608694088,0.06817279867189185
14.67644680000376,-0.2984301589458208,0.08087133437027916
14.746321000013268,-0.26187249837282733,0.08703611610087236
14.816152599989437,-0.222341804914576,0.08659181078973432
14.886028999986593,-0.1815533268857955,0.08004796534877912
14.956301500002155,-0.14078967103843884,0.0683439226270508
15.026235099998303,-0.10091827954663513,0.05270042625112836
15.095959400001448,-0.06247831218496425,0.034491608698392184
15.166054900008021,-0.025801548828786207,0.015139629667892507
15.236349499988137,0.008860222853021793,-0.003972143629187741
15.306058299989672,0.041217917251802016,-0.02157362480367553
15.376540600002045,0.07084667798105597,-0.03657549246119629
15.446030199993402,0.09711159661970026,-0.04813209019759768
15.516144299996085,0.11912248263758306,-0.05569777790630681
15.586084300011862,0.1357220518626413,-0.0590693501222006
15.656054599996423,0.14550916393794172,-0.058401442376883494
15.726172700000461,0.14689350952613126,-0.05417722163248584
15.796415699995123,0.13817322650947025,-0.047114842536750245
15.866365699999733,0.11762805409356579,-0.0379924762675401
15.936099499987904,0.08363499899114403,-0.027381013805232612
16.006414900009986,0.034846862359838214,-0.015281849741970888
16.0759904999868,-0.014094766081357697,-0.005890424903348901
16.146250599995255,-0.04139391817366016,-0.0022371164748058447
16.216233899991494,-0.06123542102472746,0.0017928387707328852
16.285980099986773,-0.07413932379885693,0.006099488844707679
16.356206600001315,-0.08068599623244785,0.010404632181749918
16.42669369999203,-0.08150566753938263,0.01435354477198203
16.496125100005884,-0.07726797102415196,0.017593499399993107
16.566522200009786,-0.06866678797985667,0.019829907264206525
16.636693700012984,-0.05640098435612515,0.020861501100551294
16.706414699991,-0.04115428712229042,0.020596821147087496
16.776089399994817,-0.023578129604654056,0.01905500390902759
16.846354999986943,-0.004280465107826566,0.016354252958770132
16.91613430000143,0.01617801187358104,0.012691321174589376
16.986359400005313,0.03728048265485704,0.008314947541993689
17.05620339998859,0.058545087262851785,0.003495646931188645
17.126111599995056,0.0795129640443989,-0.0015062675584402996
17.196292100008577,0.09973603675006891,-0.006472905633643222
17.266423499997472,0.11876712074858772,-0.011259865775585354
17.33621470001526,0.1361542435747736,-0.015824651170618154
17.406304300006013,0.15143999504523972,-0.020250697178415322
17.476307700009784,0.16416530249951833,-0.024765008948744338
17.54613669999526,0.173875371761016,-0.029747277533335392
17.61610539999674,0.18012379120839953,-0.03572847746895036
17.68617999998969,0.18246909774431216,-0.04337740027991899
17.756267499993555,0.18045644796622773,-0.05347425697077668
17.826342000014847,0.17357512524636182,-0.06687111705387139
17.89640289999079,0.1611796604696794,-0.08443908476551698
17.966006400005426,0.14235690569647685,-0.10700111479305718
18.036111299996264,0.11571131431528056,-0.1352463968137556
18.106151299987687,0.16588595994804853,0.014110862537684454
18.176096300012432,0.20235680217497545,0.1593307483078803
18.246200800000224,0.21133928217195744,0.2690847314519722
18.316063500009477,0.2008539962148492,0.3445588201755143
18.386002200015355,0.1797866183036843,0.3872138941207304
18.456070999993244,0.15503631445915983,0.3991269790893597
18.526749000011478,0.13084988326852207,0.3829639209469988
18.596367099991767,0.10929738285069239,0.34180935273254676
18.66622089999146,0.0910501339699741,0.2789949914400154
18.73657050001202,0.07603515792161968,0.19797577348635542
18.80639539999538,0.06385856956158457,0.1022549634501857
18.876287799997954,0.05403620923816156,-0.004655593600652708
18.946380999987014,0.04610057634449342,-0.11925386782535696
19.015962000004947,0.03963913929502975,-0.2380544128749662
19.08651059999829,0.03429791408813749,-0.3575893883149277
19.156106500013266,0.02976777696778991,-0.4744070748355895
19.22610940001323,0.025760047533004378,-0.5850695387147944
19.296087299997453,0.021969821628759954,-0.686150230375624
19.366165699990233,0.018016532118847812,-0.7742318525032523
19.43626220000442,0.013334859483921182,-0.8459046202245659
19.506234100001166,0.0069502156692641025,-0.8977649549868012
19.57633949999581,-0.003032844680984281,-0.9264146586056228
19.646008200012147,-0.02072236907923605,-0.9284607102582054
19.716130299988436,-0.05610226627944347,-0.9005161107806003
19.78663650000817,-0.13687348296294724,-0.8392030191087061
19.85612240000046,-0.3494786731231704,-0.741162159703955
