time,reference_index,X,Y,psi,vx,X_ref,Y_ref,psi_ref,vx_ref,position_error,yaw_error,speed_error,vx_cmd,delta_cmd,ax_cmd
0.7465047999867238,70,-0.24373047053813934,0.0004088363784831017,3.1297903060913086,0.45015251954558044,-0.17457326289423925,2.6789666315389966e-05,3.141565961769686,0.5514647116275072,0.06915826291045628,-0.011775655678377461,-0.10131219208192677,0.6755968364612609,0.034575362667450704,0.33701194285519814
0.8161987999919802,77,-0.2879830300807953,0.0006961525650694966,3.137011766433716,0.5037440192936955,-0.21496427491953055,2.7456043352141178e-05,3.141585423561946,0.6014415177626217,0.0730218170161417,-0.004573657128230213,-0.09769749846892617,0.6869526480311166,0.014930719794647907,0.16222587956936704
0.8863672000006773,84,-0.3334014117717743,0.0006882192101329565,3.1426151434527796,0.547638200812461,-0.2586070701102185,2.7407770373213572e-05,3.141601385875006,0.6442263960113092,0.07479726075428471,0.0010137575777737773,-0.0965881951988482,0.6877632804454087,0.0025324757013342296,0.011580463061316456
0.9561249999969732,91,-0.3792251944541931,0.000556382758077234,3.1446147600757044,0.5829285289117317,-0.3049703724675049,2.668722675288083e-05,3.1416144450662866,0.6790653768154056,0.07425671124976287,0.0030003150094177755,-0.09613684790367383,0.6796364451364572,-0.001721428844406489,-0.11609764727073543
1.026071000000229,98,-0.4248286485671997,0.0004097532364539802,3.144710127507345,0.6083105056493163,-0.35347884073446334,2.5362603593070957e-05,3.1416250235191305,0.7054534222400993,0.07135084326009776,0.003085103988214488,-0.097142916590783,0.6647162994667744,-0.0024840542929765123,-0.21314493813832505
1.0965605000092182,105,-0.4696403741836548,0.0002849092415999621,3.1442394892321985,0.6230468309024838,-0.40353049360928217,2.3522884776322296e-05,3.141633416825739,0.7231344259756335,0.0661103973092383,0.002606072406459603,-0.10008759507314968,0.645551670083544,-0.002317172163313232,-0.27378041976043466
1.1662254999973811,112,-0.5133191347122192,0.0001866891689132899,3.143715206776754,0.6323018467122269,-0.4545141349585065,2.1272828018739734e-05,3.1416398244059347,0.7321012133384952,0.05880523240834942,0.0020753823708195007,-0.09979936662626832,0.6234463016904024,-0.0019972136114707792,-0.3157909770448798
1.2359331999905407,119,-0.5556190609931946,0.00011177119449712336,3.1432583967791956,0.6323420658678481,-0.5058267790302817,1.8727945922950742e-05,3.141644370016107,0.732595541272284,0.04979236889444327,0.0016140267630886385,-0.10025347540443585,0.6008553545229769,-0.0017046870067503495,-0.3227278166775077
1.3064846000052057,126,-0.596429169178009,5.567734478972852e-05,3.1428805033313196,0.6275301807010178,-0.5568910756675962,1.600948703106151e-05,3.141647116423314,0.7251080983483524,0.03953811340943176,0.0012333869080056736,-0.09757791764733459,0.5791668246415771,-0.0013673407100190727,-0.30983614116285435
1.3763856000150554,133,-0.6357633471488953,1.4289142200141214e-05,3.1425777117358606,0.6183380079388325,-0.6071727355215238,1.3239416877613077e-05,3.1416480776676465,0.7103785047662503,0.028590611646642138,0.0009296340682141135,-0.09204049682741777,0.5597087486522417,-0.0008712245703606127,-0.2779725141333617
1.4462126000144053,140,-0.6923830509185791,-2.9473840186255984e-05,3.1422835032092493,0.6052647406516632,-0.6561979552644664,1.0535399042537418e-05,3.141647232471454,0.6893953123539209,0.036185117772870465,0.0006362707377953747,-0.08413057170225768,0.5337962459055097,4.779216749130323e-05,-0.37017861066760066
