t,position_error,yaw_error,speed_error
7.606260200001998,0.05159149999549979,-0.06378990744782209,-0.007037094653220333
7.676262900000438,0.05388828763504796,-0.11080513231341138,-0.019424921465689415
7.746053300012136,0.04666350588234263,-0.11406690870106839,-0.03728424382910922
7.815995200013276,0.04632901882936633,-0.15452924564408121,-0.058850302423094636
7.8859374999883585,0.0464098356151465,-0.18215029331979338,-0.08188034119022247
7.956186600000365,0.0478890136408679,-0.19124122697154622,-0.10215440747000215
8.026312500005588,0.051364166878909705,-0.17827339222785543,-0.11487227714939141
8.096489399991697,0.05654766405753909,-0.15055223778222437,-0.11523291656796386
8.166520800004946,0.06198736096067546,-0.1343013998783622,-0.10159226198199434
8.236048799997661,0.06630719094269863,-0.13200725315988748,-0.07870730983106433
8.306191699986812,0.06875206536711248,-0.14412931986516409,-0.052120751487590544
8.376198799989652,0.06902685985867145,-0.16953762508806802,-0.02742809820669334
8.446219800011022,0.051138004054795995,-0.15565577068058634,-0.007788783153045098
8.516111300006742,0.04759181719089407,-0.19409996053863,0.003059682560313859
8.586207099986495,0.04277686410319188,-0.22817576267787487,0.004589369607077454
8.656024199997773,0.037294449083182815,-0.24967987085365984,-0.0015910027294098184
8.726092099997913,0.03199289502317003,-0.2523862273212263,-0.012057751106135162
8.796074100013357,0.02783929532857999,-0.23266242931763692,-0.023729251511461213
8.866408100002445,0.02540184054233338,-0.18907116727652884,-0.031948566378946164
8.936209300009068,0.02420148314863526,-0.13518396377764397,-0.036014499691485846
9.006123600003775,0.023205867690297716,-0.09532640721099384,-0.03370565185515528
9.076107100001536,0.021951251227395704,-0.07908063444377333,-0.025443285013891703
9.146153200010303,0.011640098495694667,-0.0836712874267107,-0.01206202995904615
9.216073599993251,0.016738417220406837,-0.087353496190552,-0.0005366999302889308
9.285913900006562,0.0216643784154183,-0.08649630142084863,0.012040363751084415
9.356305099994643,0.026050182850465523,-0.07919248761295261,0.01943649831509653
9.42607859999407,0.02954112303166523,-0.0653382177337285,0.022695958680775452
9.496054099989124,0.03187962852311209,-0.04601328762915369,0.021930768104170717
9.566269000002649,0.032919068080460044,-0.02291109391279722,0.017417912151740378
9.636295700009214,0.032636645563274135,0.0017623750058692877,0.008893355042405737
9.70606329999282,0.031153859678018144,0.025357590737578484,-0.0024458865818248743
9.776273900002707,0.028747344178065067,0.04501019412939122,-0.014510018086834497
9.84619839998777,0.0373851842171919,0.035220889244606646,-0.025563855809331404
9.916236899996875,0.0328756685495697,0.04359821499930394,-0.03474456041894458
9.985936200013384,0.028086850871470444,0.04492626624286089,-0.04096130360761019
10.05611120001413,0.023956687701524388,0.031454775571314375,-0.040391272959111824
10.12618379999185,0.021262913086505197,0.015453715564673676,-0.03991810974112742
10.196228999993764,0.01980398592199125,0.005082225990002964,-0.04266738337359355
10.266545099992072,0.0192260474266171,-0.0004972240369944814,-0.046756004423019304
10.336447999987286,0.01920312215994313,-0.0021910628489720807,-0.05281158949675491
10.406070900004124,0.019476148804292354,-0.0010783140544177172,-0.05321768734991028
10.476143100007903,0.019841655496505087,0.0018529426034863405,-0.05412581088634594
10.54621450000559,0.046964994426484885,-0.0008785741410131109,-0.05263213029357772
10.616247300000396,0.046935779787595965,0.004620979467944597,-0.05302891604011106
10.686118599987822,0.04550772051811583,0.01093287919966901,-0.05601321137154491
10.756277000007685,0.04262772402961103,0.01570906081062562,-0.06025984471643908
10.826393199997256,0.03835971878221602,0.018721890792819273,-0.06447735815687139
10.8965206000139,0.03285306760675897,0.020312084769972927,-0.06950052569140208
10.966447000013432,0.02634239845296174,0.020846501111024818,-0.0694021494785485
11.036229699995602,0.019121039475853332,0.020639583011587526,-0.06892953817136083
11.106415699992795,0.011633519292184978,0.019921602007362704,-0.0663211024196082
11.176416100002825,0.005490672224932852,0.018811089692570615,-0.061596572314399856
11.246734599990305,0.02549464544469358,0.014852318377033935,-0.05070163849428366
11.316584699990926,0.01718023414600905,0.01359555851788441,-0.0403199243566531
11.386222600005567,0.008396832186312543,0.012509520415415754,-0.030103078271805805
11.456405900011305,0.0016943705503559285,0.011099541103648747,-0.020836658981368217
11.526183400012087,0.009896724135364517,0.009368141686716847,-0.011365564979966547
11.59590250000474,0.018299597843871973,0.007458595315820382,-0.0008019859217682779
11.666329600004246,0.025887865804851546,0.005602291078614208,0.010352426916139135
11.73600410000654,0.0323645441891535,0.004109217043968716,0.021010347717790978
11.806340600014664,0.03754924789731727,0.0033784467947097774,0.033037266521198316
11.876434700010577,0.041413252804794305,0.0038932131654458857,0.04265338173223898
11.946109699987574,0.019152292595003464,0.006916443967575958,0.04857755654428886
12.016245200007688,0.021481095159990162,0.011438122170067455,0.047751408978020105
12.086397400009446,0.024384164089857878,0.017187398039295143,0.038547615546604574
12.156383599998662,0.02790250176187537,0.01851633570797606,0.032560066907715624
12.225936400005594,0.031630479579090605,0.015878570316697704,0.03118339536267556
12.296062000008533,0.03522497719501133,0.010285701181083073,0.032650293249201434
12.36655599999358,0.03842510975683458,0.002562100470420603,0.035804529037769095
12.43650099998922,0.041040196030593515,-0.006572761068742494,0.042483316345920286
12.506440400000429,0.042970807192669006,-0.01649017665700736,0.04911325717578985
12.576261000009254,0.04418703213115938,-0.02659782654679077,0.05572438434068716
12.646362300001783,0.024207978222756783,-0.034233465268462826,0.06370009245008124
12.715987000003224,0.024355772714314845,-0.043249196317826755,0.06946491786928499
12.786324999993667,0.024737221314104767,-0.05096368052022404,0.07197551637286814
12.85623000000487,0.02544008235986622,-0.056420669737303975,0.07163033898756355
12.92617550000432,0.0264674567536788,-0.059161291008692274,0.0697143546786323
12.996389300009469,0.027744576890609836,-0.05898525767850771,0.06615134373332954
13.065959500003373,0.02914440978688687,-0.05592162791778543,0.06183844574560793
13.136480299988762,0.030518089952249132,-0.05021908960263577,0.05622522158390786
13.20612990000518,0.03171703448225752,-0.042342932759140695,0.052345094908957335
13.276474300015252,0.03263410386509653,-0.032764406667152635,0.04622441870138211
13.346209799987264,0.021354441331587707,-0.04067547289727491,0.042655389865058346
13.416216899990104,0.02262052855602484,-0.02616990372786221,0.03652235820768074
13.485948299989104,0.023528009930357155,-0.00854109870607056,0.02841993371485002
13.555954699986614,0.024058764299480995,0.007175637645035593,0.018793572691370497
13.626548600004753,0.024281258067349893,0.01942199867629002,0.008206695726561297
13.696386399999028,0.024311593797248385,0.027585788089113272,-0.0017611572251439167
13.766215699986788,0.024295190291967767,0.03152493899464526,-0.010922958623931223
13.836344699986512,0.024382780239906376,0.03131941847077835,-0.019026246883634856
13.906111299991608,0.024697821317638355,0.026985894562876478,-0.023182913863337262
13.976143200008664,0.02530503333545875,0.018620567015930956,-0.021360770446979926
14.045987299992703,0.023430369545914653,-0.016081722574778468,-0.015873959960962525
14.116322999994736,0.024193141590330036,-0.020994593907444514,-0.008288690483818972
14.186577899992699,0.024880520377565767,-0.013968334489215195,-0.0029220972612516993
14.256038499996066,0.025273035482171604,-0.002554105192350331,-3.289959992214264e-05
14.326511999999639,0.025285208426862434,0.010462809223829694,0.000546750251603001
14.396120199991856,0.02490883311313926,0.023482865009750054,-0.0012605899318083313
14.466404800012242,0.024191576655038575,0.03530371023931034,-0.005716852020497987
14.536372900009155,0.023219644981321088,0.04498487511927385,-0.008372308247797333
14.605956799990963,0.02209425317263441,0.05234629623124576,-0.012679922971221114
14.67644680000376,0.020895884291170754,0.05763386123045633,-0.01869985077327241
14.746321000013268,0.022415445885008406,0.04158839902952005,-0.019010363111574113
14.816152599989437,0.019976711578471307,0.04753000315905842,-0.021140835353331444
14.886028999986593,0.017061411020516646,0.05630924508940849,-0.023455284051806746
14.956301500002155,0.013799562078693636,0.06291988529373294,-0.02535533179842897
15.026235099998303,0.010404180738496846,0.06655913544642811,-0.02630754795547119
15.095959400001448,0.007182201597881917,0.06747176236551367,-0.025495505496581194
15.166054900008021,0.004758710577556062,0.06605676962579965,-0.023237147875382114
15.236349499988137,0.004413445640162194,0.062605218640301,-0.01951152659228539
15.306058299989672,0.0060916163694983054,0.057245965653019315,-0.01635285717023971
15.376540600002045,0.008274512508197083,0.050015650560195635,-0.00773645270873069
15.446030199993402,0.011814905821012654,0.043650404575831914,-0.0010357584102868023
15.516144299996085,0.011375886863470705,0.03217292240723735,0.004335398374417543
15.586084300011862,0.010660403508353075,0.01861155518610147,0.006996131334289557
15.656054599996423,0.009635912794693493,0.004095137403183902,0.008050862595533892
15.726172700000461,0.008396324745202235,-0.010546115876110207,0.007152154386103615
15.796415699995123,0.007196832613682581,-0.024367167571867743,0.005348252716020463
15.866365699999733,0.006498150908247427,-0.036210064456216884,0.0030871454177192614
15.936099499987904,0.006781010589646743,-0.044700412246274634,0.0008013821149536193
16.006414900009986,0.008046083776122823,-0.04821597917534515,-0.001021976173732786
16.0759904999868,0.009835871134503007,-0.04534378582620846,-0.0012734808488055194
16.146250599995255,0.0070531258064850475,-0.038508866820262444,-0.001026285680149286
16.216233899991494,0.00559734634779115,-0.030590811413146568,-1.748684484392804e-05
16.285980099986773,0.004443985977420329,-0.021891312304105792,-0.0007991057576369753
16.356206600001315,0.0038757120735563254,-0.012918823903866006,-0.0017696644501669079
16.42669369999203,0.004113837689333558,-0.004155086152378473,-0.0028206337544939286
16.496125100005884,0.004971646963647234,0.004032910928437605,-0.003801576421185726
16.566522200009786,0.006093076784399688,0.011397172791710375,-0.004159977288933581
16.636693700012984,0.007244453932245325,0.017790603253080572,-0.003831055558616514
16.706414699991,0.008308415932904321,0.023140205581813067,-0.0026108557523863984
16.776089399994817,0.009238994872723444,0.027411313815118188,-0.000616728554792001
16.846354999986943,0.009468090594291503,0.03154369058934847,0.002247798333634532
16.91613430000143,0.008516955829501724,0.03337303882259324,0.003928141247968253
16.986359400005313,0.007388846948112179,0.03382224693739033,0.004106971559745931
17.05620339998859,0.006321924836569992,0.03312191553186228,0.0023321795367677867
17.126111599995056,0.005792143895904653,0.03137963452854775,0.0005885927584490247
17.196292100008577,0.006294592407033284,0.02867713925852655,-0.002138844757556324
17.266423499997472,0.007797935765548712,0.02509860447002188,-0.004656054988872671
17.33621470001526,0.009864918436470003,0.020749243566700493,-0.005288979122157755
17.406304300006013,0.012119350877217744,0.015692521175671104,-0.00593388308987608
17.476307700009784,0.014327776686541015,0.010072529520687379,-0.005729689767784096
17.54613669999526,0.013139081161062664,0.014702480551077812,-0.004388203501685117
17.61610539999674,0.012640603699206882,0.006991654007768133,-0.003276679715232378
17.68617999998969,0.012169962243253389,-0.0018915592632375855,-0.002938510414190576
17.756267499993555,0.011925141584583937,-0.008851962086996679,-0.0026765977488943937
17.826342000014847,0.012055413903919312,-0.012733200862832472,-0.0015544640700239087
17.89640289999079,0.01252629157039105,-0.012804044356747202,0.001441024621954945
17.966006400005426,0.013115870675304857,-0.008437710395476916,0.007205156904974697
18.036111299996264,0.013557026505510706,0.0009566303504606744,0.016855549226563182
18.106151299987687,0.013760022163961662,0.01041191343156811,0.025370233941254816
18.176096300012432,0.013928237932926225,0.012391512031314278,0.0252472842169168
18.246200800000224,0.02343646101945795,0.023405819467337885,0.019487876220584233
18.316063500009477,0.02526519339783835,0.0151380015466418,0.009056942167146032
18.386002200015355,0.026024248824958938,0.0033999228924948,-0.006927134046308403
18.456070999993244,0.025591627742752438,-0.006702326826588667,-0.023958674354503273
18.526749000011478,0.02400116303549442,-0.01410018517851741,-0.04107858316587698
18.596367099991767,0.02138561868212651,-0.019128482178143447,-0.0560834459283418
18.66622089999146,0.017963156063225395,-0.022437971813944024,-0.0653282646546971
18.73657050001202,0.014064171380119282,-0.024691707462524803,-0.07434753309506903
18.80639539999538,0.010376672252510091,-0.026274302466839927,-0.07296219168005547
18.876287799997954,0.008596153600824023,-0.027443582675679146,-0.07017907638126297
18.946380999987014,0.01590297753820605,-0.024226662096118012,-0.06343801737763022
19.015962000004947,0.009406020076274668,-0.025536510393538325,-0.05355722018820275
19.08651059999829,0.004686656130006697,-0.027144990324283302,-0.04274869459386721
19.156106500013266,0.009958131445584273,-0.02822471938591864,-0.030987083915477664
19.22610940001323,0.018890046152109426,-0.028713547095855052,-0.01790105694397992
19.296087299997453,0.028530704470839073,-0.028656651753651285,-0.003634003720937806
19.366165699990233,0.038266121717580294,-0.028079508838803946,0.012708458844780002
19.43626220000442,0.047665764892497735,-0.026970553075523984,0.030072609260775374
19.506234100001166,0.05632288662282953,-0.025268598105699702,0.049425685921206386
19.57633949999581,0.06384437504061272,-0.022849922987069338,0.06916933099402034
19.646008200012147,0.06262093264867222,-0.018331190320442392,0.08855363368480484
19.716130299988436,0.06697586373005175,-0.013745499851342213,0.10944305391167208
19.78663650000817,0.06956839134585699,-0.007309986051460715,0.1279808740632571
19.85612240000046,0.07031389516867811,0.0022192980661772665,0.14332584358947503
