t,X,Y,psi,vx
8.631289400014794,4.102437973022461,-1.2240626811981201,-0.741104781627655,0.7075510886947733
8.731215200008592,4.156057357788086,-1.262791395187378,-0.5677505135536194,0.6959212617788371
8.831120600021677,4.214134216308594,-1.2911900281906128,-0.3983219861984253,0.6835597408765761
8.89776720001828,4.2540202140808105,-1.3042263984680176,-0.2884258031845093,0.6699831359381752
8.96448190000956,4.294100761413574,-1.3126839399337769,-0.18114735186100006,0.6540808320456604
9.064687500009313,4.354215145111084,-1.3172509670257568,-0.023169800639152527,0.642023618119126
9.16471690000617,4.4136810302734375,-1.312420129776001,0.13316722214221954,0.6304922187663977
9.23136710000108,4.453712463378906,-1.3037357330322266,0.2404470294713974,0.6261272684183501
9.331359800009523,4.512568473815918,-1.2822575569152832,0.4046371579170227,0.6261949716173489
9.3980075000145,4.5504937171936035,-1.2620761394500732,0.5171528458595276,0.630767352478796
9.49814590002643,4.603463649749756,-1.2233045101165771,0.6891970038414001,0.6365486765829944
9.598297500022454,4.6499247550964355,-1.1748385429382324,0.8651705384254456,0.6452106818861292
9.698433900019154,4.687863826751709,-1.1176445484161377,1.0450695753097534,0.6546110679009096
9.798182099999394,4.715376853942871,-1.0531398057937622,1.2288964986801147,0.6659866818594679
9.898530700011179,4.733035087585449,-0.9836550951004028,1.321574091911316,0.6788590092326547
9.998265000001993,4.756316184997559,-0.9143012762069702,1.1935745477676392,0.6912342997066928
10.098019800003385,4.7918500900268555,-0.8486440181732178,1.0322319269180298,0.7059373900038272
10.198101900023175,4.832891941070557,-0.7844563126564026,1.035994529724121,0.7187003584725125
10.298039700021036,4.863049030303955,-0.7129601836204529,1.2394558191299438,0.7334302900667198
10.398085799999535,4.881895542144775,-0.6360617280006409,1.3068382740020752,0.7482272394262982
10.464738800015766,4.901399612426758,-0.5857678651809692,1.1655257940292358,0.7632500371298488
10.53137950002565,4.928375244140625,-0.5379048585891724,1.0215935707092285,0.7783706174879009
10.5979807000258,4.9613356590271,-0.4926620423793793,0.9335339665412903,0.7936759896935862
10.664772300020559,4.995349407196045,-0.4469570517539978,0.9437038898468018,0.8090316923961707
10.731326000008266,5.02836799621582,-0.399300754070282,0.9605444669723511,0.8242945757413841
10.797968099999707,5.0637054443359375,-0.35210275650024414,0.9048535227775574,0.8389090902316791
10.864612000004854,5.103879451751709,-0.30758559703826904,0.8157021403312683,0.8542960603644235
10.931297000002814,5.1481218338012695,-0.2656320631504059,0.7444683909416199,0.8693636108996248
10.998019300022861,5.1954522132873535,-0.22562797367572784,0.6881669163703918,0.8843237459077857
11.064625900005922,5.245805740356445,-0.18781788647174835,0.6275391578674316,0.8993826990044392
11.131287700001849,5.2994914054870605,-0.1530412882566452,0.5557156801223755,0.9141754794159753
11.197962000005646,5.356593132019043,-0.12206064164638519,0.477298378944397,0.929370097123413
11.264637400017818,5.416879177093506,-0.095284104347229,0.39888471364974976,0.944319801583335
11.331366900005378,5.479567527770996,-0.07290831208229065,0.32533717155456543,0.9578143852065564
11.397973600018304,5.54372501373291,-0.054816052317619324,0.25944972038269043,0.9683411526671429
11.464655200019479,5.60884428024292,-0.04056455194950104,0.20228658616542816,0.9760547434806022
11.531309000012698,5.674601078033447,-0.02961137145757675,0.15416046977043152,0.9821218729766779
11.597971400013193,5.740756511688232,-0.021387487649917603,0.11498580127954483,0.9867569680071162
11.664718800020637,5.807147026062012,-0.015335285104811192,0.08421825617551804,0.9897857069098123
11.731512800004566,5.873668670654297,-0.010949481278657913,0.060835663229227066,0.99222021080301
11.797962400014512,5.940260887145996,-0.007804440800100565,0.043549612164497375,0.9943621906511646
11.864634000026854,6.006890296936035,-0.005561402998864651,0.03104180470108986,0.9958017488210922
11.931451900018146,6.073537349700928,-0.003963833674788475,0.022110095247626305,0.9968501211455282
11.997990000003483,6.140194416046143,-0.002825171686708927,0.01576271653175354,0.9976185921210166
12.064710000006016,6.206856727600098,-0.0020126409363001585,0.01124972477555275,0.9983750485358767
12.131364400003804,6.2735209465026855,-0.001432465622201562,0.008032625541090965,0.9986771867117622
12.198284400015837,6.340186595916748,-0.0010183097328990698,0.0057321880012750626,0.9986608545148437
12.297961000003852,6.440186023712158,-0.0006296656210906804,0.003075950313359499,0.9990575315610899
12.397991100006038,6.540185928344727,-0.0004745270125567913,0.0007089333957992494,0.9993188749993599
12.4980192000221,6.63968563079834,-0.0005888693849556148,-0.0021930260118097067,0.9982722756402097
12.598012100002961,6.737684726715088,-0.0010267592733725905,-0.005707744974642992,0.9937365483129279
12.731347599998116,6.8665056228637695,-0.0026248276699334383,-0.024920836091041565,0.9835894130888575
12.864672600000631,6.99289608001709,-0.012171757407486439,-0.13581079244613647,0.9782816499551112
12.964696300012292,7.0828375816345215,-0.03711055591702461,-0.3463403284549713,0.9659971558543541
13.064688800019212,7.163096904754639,-0.08167976886034012,-0.587196946144104,0.9535689435559347
13.164668100012932,7.229475975036621,-0.14292001724243164,-0.8241252899169922,0.940210240132786
13.264688100025523,7.279012203216553,-0.21664923429489136,-1.0563385486602783,0.9265328896591902
13.364786000020104,7.314092636108398,-0.29674801230430603,-1.1328641176223755,0.9135258666755333
13.464671000023372,7.361711025238037,-0.3681698441505432,-0.9077154397964478,0.8991065809758083
13.598036200011848,7.446022987365723,-0.4425792992115021,-0.6123161315917969,0.8839148241999131
13.731404999998631,7.546392440795898,-0.4887281656265259,-0.3221534788608551,0.8688073262876441
13.83145360002527,7.61325740814209,-0.5082674622535706,-0.2780078649520874,0.8256867324782775
13.931334500026423,7.68467378616333,-0.5412038564682007,-0.48737633228302,0.8156225409050668
14.03133080000407,7.748263835906982,-0.5870240926742554,-0.6928897500038147,0.8070856036078922
14.131367599999066,7.80030632019043,-0.6436191201210022,-0.8944767713546753,0.7972509874264209
14.231384100014111,7.839761734008789,-0.7090253829956055,-1.0947535037994385,0.7884835367720662
14.331483900023159,7.865725517272949,-0.7824482321739197,-1.2989572286605835,0.7854679811553286
14.431375400017714,7.879721641540527,-0.8596493601799011,-1.3692058324813843,0.7853578264940508
14.531387300026836,7.905070781707764,-0.932235836982727,-1.1676197052001953,0.7808443621553393
14.597996100026648,7.929183006286621,-0.9761975407600403,-1.0362826585769653,0.7732993849508958
14.698068800003966,7.974706172943115,-1.034409999847412,-0.8425498604774475,0.7643722589860684
14.83132779999869,8.04956340789795,-1.0954540967941284,-0.5890393257141113,0.7536014973436406
14.964666100015165,8.135404586791992,-1.1352249383926392,-0.3407641053199768,0.7418829216642184
15.064720300026238,8.203155517578125,-1.1503369808197021,-0.1588134616613388,0.7295805132116047
15.13133950001793,8.24819278717041,-1.1535003185272217,-0.04056677594780922,0.7164253280369339
15.197989500011317,8.29328727722168,-1.151328682899475,0.07768017798662186,0.7064399851962025
15.26466420001816,8.33877944946289,-1.1435974836349487,0.19854535162448883,0.7028019400740713
15.331418600020697,8.383938789367676,-1.1300642490386963,0.32202795147895813,0.7037553888619575
15.431349899998168,8.44875717163086,-1.0989376306533813,0.5105237364768982,0.7073687178729983
15.49801860001753,8.489117622375488,-1.0709046125411987,0.6392422318458557,0.7146877339767542
15.564653300010832,8.526219367980957,-1.0371798276901245,0.7705777883529663,0.7238814442724124
15.631320500018774,8.55915355682373,-0.9980595111846924,0.9045328497886658,0.7345294224879632
15.698002100019949,8.587016105651855,-0.9539934992790222,1.0411046743392944,0.7463117380110629
15.76470369999879,8.608939170837402,-0.9055928587913513,1.1802961826324463,0.7588794137931456
15.831288800021866,8.62552261352539,-0.8540294170379639,1.2685518264770508,0.7723483145655352
15.93135820000316,8.649636268615723,-0.7751738429069519,1.2316958904266357,0.7851685289168984
15.997985900001368,8.674019813537598,-0.7246184349060059,1.0846524238586426,0.7992715611620252
16.064647400024114,8.703433990478516,-0.6756124496459961,1.0496139526367188,0.8137196916682188
16.131336200021906,8.729207038879395,-0.6234840154647827,1.1341043710708618,0.8283863293387269
16.23134779999964,8.761796951293945,-0.5412258505821228,1.1767786741256714,0.8423948719554923
16.297992500010878,8.78966999053955,-0.48795804381370544,1.049339771270752,0.8570613468163882
16.36465150001459,8.825377464294434,-0.4383147358894348,0.9249282479286194,0.8721036307225394
16.43133600000874,8.864985466003418,-0.3903995454311371,0.880111038684845,0.8872508610280931
16.531308200006606,8.925300598144531,-0.3176511228084564,0.8749945759773254,0.9016594490123693
16.598010600020643,8.967801094055176,-0.2695986032485962,0.8241239786148071,0.916693818728172
16.664675700012594,9.015366554260254,-0.22508731484413147,0.726138710975647,0.9317555986935776
16.731312900024932,9.06799030303955,-0.18500569462776184,0.628635823726654,0.9467363619528901
16.7979839000036,9.124300956726074,-0.1493411809206009,0.545441210269928,0.9600660592167669
16.864795300003607,9.183148384094238,-0.11803710460662842,0.47060900926589966,0.9699623246519895
16.9313136000128,9.244125366210938,-0.09111344069242477,0.39753344655036926,0.9773629641235893
16.997989499999676,9.306892395019531,-0.06867893040180206,0.3255417048931122,0.9829701174923378
17.064681000018027,9.37106704711914,-0.05065326392650604,0.2575775682926178,0.9871127128005285
17.131285100011155,9.436248779296875,-0.03668836131691933,0.19704173505306244,0.9900953320763575
17.198019100003876,9.502084732055664,-0.02622535638511181,0.1462029367685318,0.9927112900331934
17.264655600010883,9.56831169128418,-0.018602095544338226,0.10581225156784058,0.9945308004225063
17.33132029999979,9.634754180908203,-0.013158684596419334,0.07525882124900818,0.9957642722779305
17.397996500018053,9.701310157775879,-0.009316781535744667,0.05303259938955307,0.9970546323212859
17.497985900001368,9.80124568939209,-0.005772796925157309,0.028048411011695862,0.997799509865707
17.59801400001743,9.90123176574707,-0.004138230811804533,0.012355468235909939,0.9983054895108504
17.66464560001623,9.9678955078125,-0.003496382152661681,0.009651295840740204,0.9983435831059198
17.764690000010887,10.067891120910645,-0.0025153052993118763,0.009989514946937561,0.9989366249029378
17.864709900022717,10.167885780334473,-0.0014961467823013663,0.009862749837338924,0.9992758592996993
17.96463980001863,10.26788330078125,-0.0006586264935322106,0.007247526198625565,0.9992986564418873
18.06467000002158,10.36788272857666,-0.0002099552657455206,0.0031164311803877354,0.9996056622625723
18.164705500006676,10.467884063720703,-0.00014055130304768682,-6.013651000102982e-05,0.9996945742056476
18.29827080000541,10.601158142089844,-0.0002538304834160954,-0.0005219739396125078,0.9995844607455936
18.431337700021686,10.733747482299805,1.525570587546099e-05,0.004398476332426071,0.9983286662019766
18.53135430000839,10.831555366516113,0.0013276082463562489,0.0248467605561018,0.9933671592446753
18.63141390000237,10.927618026733398,0.007799866143614054,0.10493714362382889,0.9853555949544677
18.731370599998627,11.020228385925293,0.02755635417997837,0.2770201563835144,0.9754243382439355
18.831320600002073,11.10491943359375,0.06629689782857895,0.5074616074562073,0.9636187996105066
18.931356800021604,11.177644729614258,0.12214051187038422,0.7128286957740784,0.9514975488074517
19.031434800010175,11.241661071777344,0.18582786619663239,0.7820912599563599,0.9395007162726676
19.131403500010492,11.308256149291992,0.24451570212841034,0.6757873892784119,0.9261436721017762
19.264716000005137,11.407638549804688,0.3052352964878082,0.5089619755744934,0.9128605622880562
19.364800200011814,11.481141090393066,0.34942135214805603,0.5925024151802063,0.8985194313683835
19.464664700004505,11.543313980102539,0.40615248680114746,0.8132424354553223,0.8840282343993332
19.564738100016257,11.591330528259277,0.4746692180633545,1.032676100730896,0.8716368157378448
19.66472000000067,11.62364387512207,0.5534576177597046,1.2560350894927979,0.8659590091560272
19.79804150000564,11.642301559448242,0.6663517355918884,1.4079936742782593,0.8640501388777221
19.86466079999809,11.657394409179688,0.7202872037887573,1.2612690925598145,0.8578821537338657
19.964684800012037,11.693662643432617,0.7945913672447205,1.0444313287734985,0.8494751627323462
20.064728600002127,11.743967056274414,0.8583089113235474,0.8315444588661194,0.8395832525042849
20.164686400006758,11.805313110351562,0.9091710448265076,0.6225848197937012,0.8283882887310946
20.26475850000861,11.874459266662598,0.9456883072853088,0.4175518751144409,0.8163115156074982
20.36493030001293,11.948100090026855,0.96714186668396,0.21644823253154755,0.803676003959472
20.46472490002634,12.023038864135742,0.9735263586044312,0.01926957070827484,0.7903504407662381
20.531341599998996,12.07289981842041,0.96957927942276,-0.11174644529819489,0.7802923506745563
20.59801860002335,12.122773170471191,0.9588462114334106,-0.2453811913728714,0.7763571820957207
20.698003299999982,12.194891929626465,0.9299407601356506,-0.44910335540771484,0.7760500997328745
20.764739400008693,12.239995956420898,0.90208500623703,-0.5879742503166199,0.7807467010773241
20.86475900001824,12.3001708984375,0.8483396768569946,-0.799551784992218,0.7867089692009476
20.964766200020676,12.348421096801758,0.7818236947059631,-1.0150558948516846,0.7949995570602277
21.06483840002329,12.381729125976562,0.7050716280937195,-1.2344939708709717,0.8048948353569035
21.16474120001658,12.401847839355469,0.6222155690193176,-1.3071998357772827,0.8166884639223919
21.23137150000548,12.42323112487793,0.5682992339134216,-1.155240535736084,0.8297614163817411
21.331397700007074,12.470772743225098,0.49407967925071716,-0.9240281581878662,0.8420442768161789
21.431460000021616,12.53296947479248,0.4293466806411743,-0.8019618391990662,0.8560156648599574
21.531371000019135,12.591262817382812,0.3591419756412506,-0.9273155927658081,0.8697812233234548
21.631468900013715,12.64076042175293,0.2806592583656311,-0.9967713356018066,0.8843810853646669
21.731387200008612,12.699152946472168,0.2080245167016983,-0.8242574334144592,0.8957484427955182
21.83139740000479,12.771306991577148,0.15156032145023346,-0.5838828682899475,0.9001134518141632
21.93139660000452,12.853987693786621,0.11309455335140228,-0.37732046842575073,0.9026317801620671
22.03135650002514,12.942838668823242,0.08637359738349915,-0.26634645462036133,0.9087261780314984
22.098047800012864,13.003925323486328,0.07078498601913452,-0.24825479090213776,0.9180795633560781
22.164686900010565,13.066142082214355,0.05560193955898285,-0.23376959562301636,0.9288740256996502
22.26470130000962,13.161348342895508,0.035480797290802,-0.19133032858371735,0.9397595453410923
22.36473690002458,13.25904369354248,0.02073630318045616,-0.1268569529056549,0.9517765500209204
22.4647770000156,13.358590126037598,0.01278442982584238,-0.05931927636265755,0.9635337141765755
22.53133009999874,13.42520809173584,0.010242323391139507,-0.035262275487184525,0.9726351909774207
22.59823510001297,13.49184799194336,0.00831439159810543,-0.02834082767367363,0.9794016837335336
22.69803330002469,13.591814041137695,0.005703128408640623,-0.02515781670808792,0.9845382699461116
22.764690500014694,13.658462524414062,0.004153333138674498,-0.022194625809788704,0.9882618925777342
22.831373200024245,13.725117683410645,0.002899411367252469,-0.017533933743834496,0.9913938173983959
22.898020500026178,13.791779518127441,0.0019775822293013334,-0.012673739343881607,0.9934976123729337
22.96473320000223,13.858443260192871,0.0013450682163238525,-0.008610124699771404,0.9952966431445345
23.03136690001702,13.925107955932617,0.0009276526980102062,-0.005667748395353556,0.9963427638414132
23.098006500018528,13.991774559020996,0.0006538138259202242,-0.003734428435564041,0.997258051056915
23.164704700000584,14.05844783782959,0.00046983169158920646,-0.0025308073963969946,0.9979969101926305
23.231370200024685,14.125115394592285,0.0003412017540540546,-0.001785295200534165,0.9983611847904963
23.331398700014688,14.225116729736328,0.00021724001271650195,-0.0010131563758477569,0.998879207563208
23.431381300004432,14.325118064880371,0.00015158818860072643,-0.0005298285977914929,0.9991427967101794
23.531357600004412,14.425119400024414,0.00011459471716079861,-0.00032694663968868554,0.9992035487235489
23.631368200003635,14.525120735168457,6.804696749895811e-05,-0.0007975758635438979,0.9995388349849222
23.76491550001083,14.657955169677734,-0.00022187191643752158,-0.0033105567563325167,0.9986751112234988
23.89808520002407,14.788787841796875,-0.0008389855502173305,-0.0029626835603266954,0.9944004343880379
23.998061999998754,14.885272026062012,-0.0017114272341132164,-0.03151300922036171,0.9868864585455727
24.13142410002183,15.010869026184082,-0.01802043430507183,-0.21218045055866241,0.976835617424529
24.231413200002862,15.098074913024902,-0.05122444033622742,-0.44307979941368103,0.965190828146522
24.331374900008086,15.173653602600098,-0.10333755612373352,-0.683936357498169,0.9525248510019191
24.46475990000181,15.251448631286621,-0.19537942111492157,-0.9492751359939575,0.9396831878425782
24.598082000011345,15.31650447845459,-0.294764906167984,-0.9537782669067383,0.9273621305790264
24.731467500008876,15.400673866271973,-0.3751814663410187,-0.6479084491729736,0.9123167239120411
24.831389099999797,15.475972175598145,-0.4164385199546814,-0.43316784501075745,0.8984040471106782
24.93144160002703,15.555277824401855,-0.44547897577285767,-0.3784985840320587,0.8849068646852648
25.031470400019316,15.627044677734375,-0.4868905246257782,-0.5957940816879272,0.8702842769343553
25.131423100014217,15.687236785888672,-0.5416355729103088,-0.8091614246368408,0.855623963919768
25.231460700015305,15.734240531921387,-0.6074369549751282,-1.0212193727493286,0.842091230383059
25.331394900014857,15.766735076904297,-0.6831119656562805,-1.2372050285339355,0.8381275661824722
25.464760300004855,15.787371635437012,-0.791857123374939,-1.384247899055481,0.8361409422034829
25.56479770000442,15.813643455505371,-0.8688627481460571,-1.1708807945251465,0.8300744179042041
25.664765200024704,15.8546781539917,-0.9373878836631775,-0.9614392518997192,0.8215922079800172
25.764843900018604,15.907896041870117,-0.9949303269386292,-0.7559258341789246,0.8117589619858403
25.864703800005373,15.970403671264648,-1.0396993160247803,-0.5543394684791565,0.8007313830801379
25.964718300005188,16.03916358947754,-1.0706175565719604,-0.3566789925098419,0.7884752595278205
26.06474440000602,16.111156463623047,-1.087286353111267,-0.16294753551483154,0.7757928332038714
26.164779600017937,16.183515548706055,-1.089921474456787,0.026868097484111786,0.7624899503708404
26.231468100013444,16.231304168701172,-1.0840891599655151,0.15296895802021027,0.7523268618699199
26.29809330002172,16.2789249420166,-1.0719547271728516,0.28168821334838867,0.7484225621749063
26.3647666000179,16.325483322143555,-1.0533480644226074,0.4130234718322754,0.7492568569813041
26.43137740000384,16.370025634765625,-1.0282281637191772,0.5469789505004883,0.7535727529914349
26.498047700006282,16.411548614501953,-0.9967007040977478,0.6835504770278931,0.7605931587499463
26.564709800004493,16.449024200439453,-0.9590336680412292,0.8227406144142151,0.7694949704465769
26.66473630000837,16.495128631591797,-0.8926001787185669,1.0347990989685059,0.7788710267747111
26.764812000008533,16.526594161987305,-0.8164907097816467,1.25078547000885,0.7894308380262064
26.86475760000758,16.545196533203125,-0.7346277236938477,1.3223425149917603,0.8019126223101853
26.96471900001052,16.5782470703125,-0.6559471487998962,1.0985040664672852,0.8142584972865751
27.06683610001346,16.627599716186523,-0.5837685465812683,0.9435851573944092,0.8278327836067317
27.165278600004967,16.678274154663086,-0.5112687349319458,1.0060220956802368,0.8418520845205175
27.265402100019855,16.71739387512207,-0.430265873670578,1.1396329402923584,0.8562830867822947
27.36541379999835,16.75877571105957,-0.34873878955841064,1.0453331470489502,0.8703707574516116
27.465302700002212,16.817684173583984,-0.2770405113697052,0.8018588423728943,0.8840500174551507
27.565292900020722,16.892763137817383,-0.21985779702663422,0.5960007905960083,0.8986192698825815
27.665382200008025,16.97580909729004,-0.17173483967781067,0.5092372894287109,0.9139124119496534
27.7319629000267,17.032968521118164,-0.14043854176998138,0.49589964747428894,0.929812729155611
27.798652000026777,17.091938018798828,-0.11044381558895111,0.45558449625968933,0.9454039147354626
27.865272100025322,17.15318489074707,-0.08414517343044281,0.38573092222213745,0.9587557451057998
27.931945600023028,17.2163143157959,-0.06275886297225952,0.3072373867034912,0.9691367257116682
27.99862630001735,17.280866622924805,-0.04614216834306717,0.2354312390089035,0.9768109371418567
28.098670400009723,17.37936782836914,-0.029065798968076706,0.14316265285015106,0.9824840933056576
28.165589000011096,17.445634841918945,-0.021780822426080704,0.10205934196710587,0.9868203282957095
28.26528859999962,17.54535484313965,-0.014382269233465195,0.06267271935939789,0.9900252816385797
28.331996400025673,17.611936569213867,-0.01101691834628582,0.04796992242336273,0.9925403697488993
28.398717700009,17.678546905517578,-0.008285474963486195,0.03906005993485451,0.9942298717181114
28.49870060000103,17.77849769592285,-0.005143130198121071,0.027704332023859024,0.9957416249958992
28.565297300025122,17.84514808654785,-0.00364622101187706,0.020870130509138107,0.996927830986865
28.6319688000076,17.91180419921875,-0.0025517453905194998,0.015136342495679855,0.9969512399580719
28.698625900025945,17.97846794128418,-0.001777934841811657,0.010641460306942463,0.9983683834133701
28.76529560002382,18.045133590698242,-0.0012428744230419397,0.007342334371060133,0.9988718763152135
28.832015700027114,18.111797332763672,-0.000875519122928381,0.005045624449849129,0.9990341375284216
28.899356100009754,18.178464889526367,-0.0006218260969035327,0.003494599601253867,0.9993031165449733
28.965304200013634,18.245132446289062,-0.00044422829523682594,0.0024549015797674656,0.9995095604733653
