t,position_error,yaw_error,speed_error
3.4601241999771446,2.2844034479101776,0.1290531020442054,-0.36638088973726535
3.526774599973578,2.3024176211376015,0.07596318838690674,-0.3468202297782004
3.5935356999980286,2.3313216165156017,0.0739726119681583,-0.3207764570090794
3.6601736999873538,2.34647476466013,0.12068990858817363,-0.29872401649695385
3.7268062999937683,2.3602732624060208,0.11321730927498264,-0.27591812147986383
3.7934409999870695,2.3836797609320546,0.05454984544523089,-0.2472156778795896
3.8601500999939162,2.3943073952379725,0.053231969637695276,-0.22418455772449752
3.926805399998557,2.403522491791895,0.10976659355802987,-0.20133378634632465
3.993470299988985,2.421302632751685,0.10765015165423897,-0.1736380087060943
4.060195899975952,2.4274462717047776,0.0468049366988863,-0.15205287689247227
4.1268551999819465,2.4322969684486364,0.047400480396713185,-0.13134441049966744
4.193455799977528,2.444856154472562,0.11113117219746105,-0.10738478998991102
4.260161899990635,2.4470663992541564,0.1128063504324075,-0.08923529122264251
4.326766199985286,2.4481362212280557,0.05170769276290388,-0.0725025256791802
4.393507599976147,2.4564404002389555,0.058618182922243633,-0.05424290466417936
4.460159299982479,2.4554327146016313,0.12884206598955306,-0.04082025422227109
4.526800399995409,2.4536594133807745,0.13343155975056087,-0.029022982088187543
4.5934622999920975,2.4589498446648,0.07732468984423502,-0.01783501090161127
4.660169999988284,2.45574869759258,0.08876757479029784,-0.009948469876367327
4.726810899999691,2.452058479254031,0.1703684678067967,-0.003666386978337044
4.793500599975232,2.4558117096960386,0.18634249898242627,0.00013705581789130727
4.860157999995863,2.451460308089112,0.12776436676012626,0.0024905569849478226
4.926807499985443,2.4469450150886316,0.13662480259880017,0.0031414316107555296
4.993456699972739,2.45040806892695,0.22534876628084088,-0.00016346425919994134
5.060183999972651,2.4459915893599855,0.24020005226849506,-0.0028975237408416787
5.126795899996068,2.4415977597026792,0.17851855882661471,-0.007055969679220064
5.193468099983875,2.4460445575279453,0.19887140176416906,-0.016308942648023073
5.260118999984115,2.442264451886118,0.284948467155131,-0.022857445503739082
5.3268012999906205,2.4388270809855412,0.2912875465310125,-0.030235395565664014
5.39344909999636,2.4450882992506835,0.22851700279235398,-0.04401468116624596
5.460647499974584,2.4423016701658726,0.241715119502123,-0.05137243124000335
5.527323399990564,2.4401104419184145,0.3328283174183806,-0.0601027951413885
5.593999499978963,2.448649575514757,0.3439379729609344,-0.07345042573551708
5.6606436999863945,2.4474016166810575,0.27081338715322634,-0.08138814419580076
5.727323099999921,2.4464842568286267,0.2717664796775918,-0.08847354362120208
5.79397179998341,2.45680239552384,0.36359442780412454,-0.09822481000583272
5.860654799995245,2.4565157096803363,0.37522543218102156,-0.10229941571136048
5.927312899992103,2.4561770446963798,0.2981945787196425,-0.1047944010298063
5.994058699987363,2.467220761412775,0.30955814931092673,-0.1057853877084779
6.060649599996395,2.4665769314174604,0.4010800435959103,-0.102273923649989
6.127324199973373,2.46565650555916,0.4074331076536719,-0.10109801494001047
6.19398669997463,2.476326512480497,0.33234365810364297,-0.1115938016831266
6.260769299988169,2.475866713539717,0.3434804682067454,-0.1227883513717003
6.327304499980528,2.475891216101541,0.4410709119611669,-0.1366548932551347
6.393984099995578,2.489438866855788,0.4503148466876876,-0.15907959827325446
6.460632399976021,2.491109289550814,0.36692566785829905,-0.17406700970741162
6.527332999976352,2.4934227443523542,0.36962200723886296,-0.18782756461312655
6.594875899987528,2.509801933037169,0.47469908798741933,-0.2041372673966917
6.660890699975425,2.5131064232636207,0.4881988714503658,-0.21157717064038384
6.727530499978457,2.5163314017133724,0.4060849816164862,-0.2155012890586986
6.7942056999891065,2.533511225711191,0.4226122189967727,-0.2168027363390801
6.860948099987581,2.5359094003712106,0.527829961376749,-0.21176179035257958
6.927538399992045,2.537567589153793,0.5447615571287687,-0.20299458427398687
6.994210699980613,2.5515631826107574,0.4799426533333384,-0.18918587811561483
7.060891599976458,2.550436889734295,0.5097674034759283,-0.17178359431753631
7.127530999976443,2.547575037371404,0.6380811664418928,-0.15382869320471082
7.194211999973049,2.5551065386440674,0.6804543075624716,-0.129707530435062
7.26094129998819,2.5480540498786755,0.6147289783353931,-0.11008528171245169
7.327613499975996,2.539115798477611,0.6410867201967165,-0.09103820431059773
7.394201099989004,2.5384150398499497,0.7891126850897869,-0.07235166978150065
7.46088069997495,2.5252327057269204,0.8272676643520129,-0.057440283155047234
7.527523500000825,2.5104183724089713,0.7537396830250813,-0.048284429294849884
7.594270899979165,2.5037044229967487,0.7841975822806608,-0.04363722159892802
7.660883299977286,2.4863714206670418,0.9015489296341359,-0.0381315358115214
7.727574799995637,2.4680754873561868,0.9180981243926016,-0.031665649560244535
7.794191199995112,2.457097532065097,0.8453761833842943,-0.02555853979159539
7.860886699985713,2.436348198258501,0.8708607944287454,-0.015519658819670656
7.927539099997375,2.4141892843925006,1.0018264830415013,-0.0077518280912167725
7.994234299985692,2.3985634834056033,1.033526155261173,0.0007111424307899572
8.060863999999128,2.3738258395384975,0.9461402809002895,0.00831324942894307
8.127551199984737,2.348044980055105,0.9547770262583875,0.01568308356426984
8.194193999981508,2.3275687543477748,1.0877797714446187,0.02267954389225102
8.260881899972446,2.299141046252358,1.1103221050141379,0.028855150325078127
8.327542799990624,2.2696161138131283,1.017322196857931,0.034490233221653566
8.394209499994759,2.2451602589211213,1.0465589246666154,0.039211492227078204
8.460868699999992,2.2132410303252845,1.1698954861751467,0.04367495956825351
8.5275395999779,2.1805007733665716,1.1785831321615348,0.04759228282708594
8.594200499996077,2.1522801618646135,1.0885892991697688,0.05016488928769014
8.660883899981854,2.1178469732549656,1.09763674358501,0.053371598421138366
8.727585799992085,2.082234914647338,1.22118874700611,0.05617451840310583
8.794207699975232,2.0509248844075096,1.2417279699929615,0.0574689299755996
8.86087239999324,2.013854258117964,1.1350937917601467,0.05987560339963138
8.927640499983681,1.976280221192757,1.1365239412394317,0.06243908162640155
8.994267499976559,1.9421169499582565,1.2650481279027268,0.06372261500631049
9.060891999979503,1.9026859861731737,1.2761905223141081,0.06610630339541523
9.127590499992948,1.862585203748095,1.1702550059745782,0.06904685061629834
9.195136599999387,1.8259687546498387,1.1864750655957588,0.07330921332407558
9.260893599974224,1.7836586922201616,1.3041756960731945,0.0784186203669408
9.327542699989863,1.7404433196416977,1.3274246416934101,0.08327024219304158
9.394198199996026,1.6998259559268947,1.259367592775094,0.08672361053662525
9.46088509997935,1.6548141908976044,1.2430677989228567,0.09063671858491518
9.527584099996602,1.6085850180489545,1.3229438171700227,0.0936028021067099
9.594257499993546,1.5644266549224424,1.3796917459482003,0.09384568259450332
9.660884699987946,1.5166332228169115,1.3304187300935144,0.09400401790167989
9.727523799985647,1.4685054842613932,1.2830375503469131,0.09356032666081582
9.794200699980138,1.4227430644199122,1.3182065478307319,0.08982359598315293
9.860926099994686,1.3737522532336217,1.3508862430464585,0.08765585577999191
9.927612599974964,1.3247835837079318,1.3271512483704546,0.08483988701524325
9.994221999979345,1.2794785450078356,1.2897487598921131,0.07848111057102092
10.060879999975441,1.2313804949494842,1.263679008882109,0.0750470084927195
10.127535699983127,1.183747124387589,1.2531720432853337,0.07154273082692886
10.194288899976527,1.141224211764512,1.2457035444205875,0.06486275342710324
10.260951999982353,1.0954679354060277,1.212710108793476,0.061589234390976855
10.327568599983351,1.0507346100596,1.169446728375946,0.05876838078517843
10.394154699984938,1.0130822098161854,1.1428145865153923,0.05361010670366684
10.461192099988693,0.9708929705907628,1.1144543986050417,0.0518733491093365
10.527580699999817,0.9298392876342606,1.0814766864873588,0.05104733700499686
10.59424759997637,0.897498359402762,1.059771463881333,0.04803832392035168
10.660951400001068,0.8588957245732615,1.03128785302939,0.046359444691352
10.727587299974402,0.8211946764516584,1.000781536266457,0.043210189748584926
10.794295599975158,0.7934955481972253,0.9865594698196496,0.035117206764174846
10.860967199987499,0.7581386041636782,0.9587856525902136,0.029260381900178323
10.927645299991127,0.7239724240419768,0.9245811110562894,0.02250569331019936
10.994266099995002,0.7021224192383759,0.9010335597602577,0.010940652187311772
11.06099009999889,0.6715196588272183,0.8620538084809866,0.003518636446472212
11.12756829999853,0.6427086729981484,0.8161404484250099,-0.00346660561567369
11.194247999985237,0.6292691021440479,0.7777185501522572,-0.013725937715503234
11.260923599998932,0.6051735959235078,0.7278506241068858,-0.01885651056506521
11.327589399996214,0.5831930936513593,0.6731252419394198,-0.02258670799298157
11.394237799977418,0.5795805207683861,0.6244392726229444,-0.028389141649434624
11.46091919997707,0.5628010231689046,0.5707942444301923,-0.030902568371769856
11.527681999985361,0.5480366183925627,0.5154755878342083,-0.033249833194177514
11.594275399984326,0.5532598326409255,0.4651276307861827,-0.034214594415687305
11.660948899982031,0.5422500520048754,0.41540490257509166,-0.03393451125028779
11.727616899996065,0.5324326721046353,0.3670962273880165,-0.032962771176074046
11.794290499994531,0.5429937985201637,0.3242840747469593,-0.030726637843252247
11.861069999984466,0.5350547283979377,0.28606609228363755,-0.028457222272293414
11.927620999980718,0.5276127652900973,0.2515092037381881,-0.026623667729538614
11.994289999973262,0.5404589379882865,0.22467959172031193,-0.02439162860776445
12.061043900001096,0.533734806899193,0.20326882314548067,-0.023602687567503833
12.12762109999312,0.5273265223741372,0.18450876507106928,-0.028384142418900637
12.194293699983973,0.5421734978637127,0.1693881488928488,-0.04620215574721653
12.261124499986181,0.5379626747237638,0.15313351577960743,-0.06518790996537382
12.327643399999943,0.5351119673110166,0.13724273637820605,-0.08697404205349135
12.394297899998492,0.5557776525636393,0.12483358311913628,-0.11676508538662123
12.461149099981412,0.5562555437023837,0.11253368119643348,-0.1379344736697058
12.527637899998808,0.5580089931026131,0.10129186933592926,-0.15707224242888418
12.594319699972402,0.5841886945788113,0.09411203662481737,-0.17575722591490672
12.66105929997866,0.5880523372223173,0.0870644125488722,-0.18481179002527237
12.727646499988623,0.5923350355348446,0.0812007719136636,-0.18861351736818777
12.794335999991745,0.6203299519133478,0.08006535882068411,-0.1849362795704501
12.861127599986503,0.6242609153451305,0.07812012900097765,-0.1755155841057876
12.92762929998571,0.6274579009097604,0.07720779677224243,-0.16055236876662082
12.994340299977921,0.6522282338573159,0.08216446628899465,-0.13304356195126443
13.060994200001005,0.652466646449166,0.08490170995894841,-0.105864678514894
13.127638799982378,0.650991605609958,0.08852834796409681,-0.07592812565934692
13.194312599982368,0.6682607742694876,0.09955446992320072,-0.03233528383850981
13.261145899974508,0.6621688185482009,0.106337149240745,0.0012872372904614293
13.327643299999181,0.654022728618845,0.11330470556364869,0.03418055332695902
13.394417799980147,0.662346937287717,0.12756162988928166,0.0743150508584165
13.461133199976757,0.6499543558186319,0.13425801692266726,0.09867403183536805
13.527740599995013,0.6362612380068574,0.1383603970698717,0.11574641681050313
13.594361199997365,0.6390363316357481,0.14322516548954756,0.12861244148855167
13.661136199982138,0.6236943564985847,0.13810253175044496,0.1433877451839476
13.727672199980589,0.6073518958018569,0.12939526824058634,0.16325355874018554
13.794319899985567,0.6057813868063155,0.11951744226962857,0.19629939243998773
13.861107899982017,0.5862083763457338,0.10911835347298116,0.22335256910630508
13.92768100000103,0.5650444576872271,0.09932780760853888,0.25106429352712845
13.99432539998088,0.5565343552874092,0.09220631725480155,0.28768435965705386
14.061132199974963,0.5316517024001756,0.08822204572998693,0.31342680927714517
14.127658299985342,0.5053013670684752,0.08771835696353358,0.3367845889814396
14.194323799980339,0.49035047518657027,0.09680188317385374,0.3637200171793069
14.261029199988116,0.4611691056358517,0.10723428632778109,0.3797275411652037
14.3276566999848,0.43109774433720316,0.12199550261149872,0.3916218348885937
14.394322699983604,0.4122264399234341,0.1525369650262527,0.40114096569750357
14.46127049997449,0.3809642642068963,0.17594184329366147,0.4029351548102633
14.527643999987049,0.3495937062181424,0.19999047498985867,0.4001583448573308
14.594328799983487,0.33024401406506554,0.23888143246167504,0.39017936476354653
14.660939499997767,0.29957288726357334,0.260011860628913,0.3784292895118445
14.727651499997592,0.2695905804066102,0.27591567362153935,0.36389339043730806
14.794318599975668,0.2532357534065745,0.30087455922546846,0.3423827012998236
14.861169699986931,0.2255891034417229,0.3042860001442227,0.3267019575617557
14.927783099992666,0.19913412285883045,0.30023972660268994,0.31270078145100455
14.99435339999036,0.18769735952315317,0.3022283543426574,0.3007245996873067
15.060975699976552,0.16370685961949102,0.28663648734709746,0.29951023821408185
15.127670799993211,0.1405615620099223,0.26427759416012453,0.2983985843601292
15.194337699998869,0.13289940499984385,0.2438518091442523,0.2881106074822284
15.261299999983748,0.11298896797382062,0.20988870830925288,0.2761559751991295
15.327659399976255,0.09518755651232462,0.1724567106810868,0.26161049527564884
15.394325000001118,0.09318472852537477,0.14078000947941316,0.24218567510086608
15.461225399980322,0.07923545319348814,0.10393459311344566,0.22827633716104279
15.527711699978681,0.067532646485885,0.06911557734427909,0.21557689833345017
15.594328899984248,0.06752539914790572,0.04651775816342152,0.20332705907430437
15.661143599980278,0.05827256993123053,0.021770859162798306,0.19752045046712574
15.727706099976785,0.05224572026409005,0.0024797850000379817,0.19473365138581367
15.794467899977462,0.051179263255216365,0.002070173472307868,0.19595932843702601
15.861163099994883,0.049809544174820856,-0.0028021995249383203,0.1995152662845706
15.927676499995869,0.05403388654530643,-0.0017635742139914257,0.20445783250467986
15.99434529998689,0.05510063387674551,0.023554369739346548,0.21468689547737863
16.061185799975647,0.06538647804738323,0.036331048827495493,0.22171770879339237
16.127663499995833,0.07889642169490996,0.0513990469213339,0.22787497369464782
16.19432909999159,0.08451214678863073,0.0918025946472465,0.23624110297571466
16.261065300001064,0.10090314934884279,0.10622968467222993,0.23842032186832252
16.327713299979223,0.11805156407922725,0.11429794004421723,0.2373257897358041
16.394324699998833,0.12614573399901718,0.13839600678627928,0.23379396972278754
16.461089099990204,0.14265132313420306,0.1232846012444373,0.22638142670331496
16.527662399981637,0.15771608808124418,0.09148696324647032,0.21696612384736413
16.594332499982556,0.16199410864565794,0.06026329964395183,0.206107568133168
16.66102719999617,0.17179480183035625,0.003625717321609656,0.19724775429628527
16.72765570000047,0.1786350474262721,-0.057492161004422115,0.18845131904750267
16.794417899975087,0.1735889858329659,-0.10185333237298,0.1794281430089304
16.86116519998177,0.17394989791429882,-0.16463584938527198,0.170635828658666
16.92770639999071,0.1715366084286266,-0.22539645929849428,0.16122405776196547
16.994332999980543,0.1569340965504048,-0.26266088746917404,0.14989005341453876
17.061076499987394,0.14948622321380084,-0.3119699273302965,0.13899742637207868
17.127639199985424,0.14094413622414234,-0.3521679752056177,0.12722356211182484
17.194342299975688,0.12032909885854765,-0.3637835218179326,0.11207480048124019
17.26119199997629,0.11121730028403096,-0.3815935105545005,0.09840728855306025
17.327763199980836,0.10416414426258547,-0.38595482841895556,0.08381796774871186
17.394324900000356,0.08487691369315428,-0.3612149171800372,0.06532543012587877
17.461006499972427,0.08326266238937996,-0.340485978211031,0.049478374759292176
17.527679899998475,0.0852077522759605,-0.3070961906753933,0.03287058662996567
17.59443649998866,0.07283852754190161,-0.24923399542426994,0.01396266387979117
17.661271699995268,0.07827106958216513,-0.19806010951127417,-0.0017546550436566832
17.72770339998533,0.08345472166867676,-0.14032107516109527,-0.01753963407419523
17.794325799972285,0.0709703770483805,-0.06684011603152307,-0.03502506038806319
17.86125859999447,0.07309769243218105,-0.00719410485266625,-0.04861848941199609
17.92768480000086,0.07343319116804865,0.04908441632901894,-0.061636877892836006
17.994343200000003,0.054859890441331265,0.1106599977335585,-0.07495005054825687
18.0613840999722,0.05258799531296425,0.14961540785070593,-0.08361465064193074
18.12767059999169,0.050792915540144784,0.1837633931862297,-0.09384069973330333
18.194349499972304,0.03464767734834876,0.23927762254272666,-0.10813698082810463
18.26125419998425,0.04086818410647194,0.26662556127620496,-0.12614461515955266
18.32766909999191,0.05082039137238742,0.277547095037169,-0.14970928760762747
18.39445859999978,0.06572191041812274,0.29607875194820776,-0.1876863321291733
18.46109259998775,0.0814866699584341,0.26604146685537566,-0.22119965541385
18.527699399972335,0.09611358755893329,0.2136805330604874,-0.257628041056286
18.594344799988903,0.12382429596699765,0.16561948789579573,-0.3075737599153121
18.661221699992893,0.13774899584555236,0.0870356703185684,-0.3437223004663663
18.727700899995398,0.15103565693829143,0.007746430424077744,-0.3771856320679038
18.794332899997244,0.1867567010637468,-0.049403669713556475,-0.41679829115947997
18.861160499975085,0.20342021222227147,-0.09907463810888961,-0.4400102008611799
18.927742100000614,0.2217018097140083,-0.12461769464647476,-0.4556905530240527
18.99432739999611,0.2665298684169779,-0.1246488706494211,-0.467166804841986
19.06117619998986,0.287290737715615,-0.1133042704097953,-0.46608288034858114
19.12772419999237,0.30794427809099756,-0.09472558809441622,-0.4569341990567404
19.194338399975095,0.3530473156723539,-0.08190461396941551,-0.43504660076800117
19.261001599981682,0.371364283835134,-0.07362064500803411,-0.40876009539111025
19.3276566999848,0.3878394789085019,-0.07285926467547643,-0.3762622021958272
19.394326999987243,0.42544934229493536,-0.09131270851697293,-0.32595991035383753
19.46126139999251,0.4363676321559321,-0.10763894454566136,-0.2826737433799409
19.527659799990943,0.44441492021276513,-0.1283379163780105,-0.23760118783999196
19.59434389998205,0.47000683267223237,-0.1724482217394181,-0.1781262177082874
19.661232399987057,0.4710899016088816,-0.2028476700068742,-0.134203529327643
19.72766249999404,0.4691977239182197,-0.23373024028610034,-0.09452189155798318
19.7944082999893,0.48232376176616854,-0.28865934155334694,-0.049038145048179715
19.861175399972126,0.47451140558399857,-0.3171176770840165,-0.020978950942297847
19.927699199994095,0.4647172353597701,-0.3371777163618832,0.0006437776409355944
19.994339999975637,0.4697522065696764,-0.3637862109040464,0.020568228758930385
20.06124089998775,0.45735685646098767,-0.3560022877539808,0.031147113442146934
20.127698299998883,0.44460553650342505,-0.3358227146736086,0.03892728893228026
20.194352199992863,0.4481813123191308,-0.3189119029272609,0.04541097198283006
20.26135639997665,0.43540173251039166,-0.2938226802430779,0.050522665905365804
20.32768189997296,0.42263038601631947,-0.2671858932563005,0.05532806335383633
20.394381299993256,0.42671768692102036,-0.24515955615558394,0.060974008259038204
20.461189699999522,0.4139067020961458,-0.22194796600463595,0.06740558377676176
20.527692199975718,0.400862362120651,-0.20029482440681035,0.07472372520917381
20.594351799983997,0.4044526008924233,-0.18579559148883273,0.08585789522215692
20.661370099987835,0.39048245005137716,-0.17197132895443712,0.09744360497792326
20.727687699982198,0.3758137007563332,-0.16115624107565862,0.1107473223708848
20.794473899994045,0.3768710310306971,-0.16117394234690519,0.13014632326189635
20.861270800000057,0.36011328124132597,-0.15997514978782457,0.1485695438490452
20.92769579999731,0.3421569657982902,-0.16222271819519074,0.16825341161333374
20.994355399976484,0.3386696615804866,-0.18073414153283096,0.19596179943409575
21.061236199981067,0.31812330670032274,-0.19364795909605226,0.21777006045332947
21.127729299972998,0.29640240712334576,-0.21005805875433747,0.2390720153240511
21.194344799994724,0.2877423021925786,-0.2497858925146521,0.2670760358332317
21.261191699974006,0.2631536537562687,-0.27644121642717856,0.28705999456963505
21.327819599973736,0.23741037254434433,-0.3051878365944627,0.30487227867844413
21.394371199974557,0.22373227844587626,-0.363164119028204,0.32559707080120537
21.46131659997627,0.19611587819915485,-0.3965275516513844,0.3370897843900067
21.527680299972417,0.1684468825232694,-0.42676491553382734,0.34467624752233206
21.594390399986878,0.15440480311192623,-0.48392696830303317,0.3493629188557247
21.661218299996108,0.1301275022958341,-0.5025749936884081,0.3478781894243034
21.72768029998406,0.11037937659288939,-0.5091686936101927,0.34221045742733147
21.794383399974322,0.11067173287723127,-0.531298103462345,0.3323099636748361
21.861061299976427,0.10638363572954525,-0.5089103456512047,0.32336279090158115
21.92769379998208,0.11001901186722705,-0.46970798258415236,0.313923025528432
21.994354499998735,0.1270661531724459,-0.43717807699557953,0.30508016561422613
22.061204899975564,0.13614079454250477,-0.36810116370650725,0.3016345212562992
22.127703699981794,0.14480708037436532,-0.2938125409732262,0.3023039762729375
22.194385599985253,0.15612067676549132,-0.24980502741693478,0.3095175130975567
22.261152899998706,0.16017986532358328,-0.1897635817355816,0.3141749346562236
22.32766559999436,0.1623845935854675,-0.13474013013398878,0.3178188665312023
22.39439879998099,0.16549432621448373,-0.11720566454073644,0.32016732889515054
22.46128229997703,0.16379761740124654,-0.07302979157925993,0.3159748104571186
22.527711299975635,0.1607169113428422,-0.030179157417268065,0.3070728081673251
22.59438979998231,0.15838175829168982,-0.01869831371904418,0.2912689354013872
22.661267299990868,0.15209115318471908,0.02572808400053539,0.2732560388935408
22.727687499980675,0.1443725019638606,0.0718825364945328,0.2526230894553748
22.794359899999108,0.13666260887513376,0.09559695193200834,0.22497408439103672
22.86123260000022,0.1251867110581095,0.14318303302852087,0.20245446255337285
22.927711199998157,0.11230472302797052,0.18755644562291796,0.18105683080047552
22.994369399995776,0.09857940909562966,0.21223668314195399,0.1548864191832321
23.0613051999826,0.08250457867748555,0.24499017542268353,0.1376494723883791
23.12769439999829,0.06642983456380877,0.26800700892038787,0.12239768762428249
23.19439429999329,0.048504670995698745,0.27369601437580027,0.10796028146460757
23.26116599998204,0.03280053571545316,0.2772694149799566,0.09960910418330704
23.32775679999031,0.02419557686009105,0.2698067164122153,0.0934145636067385
23.394374299998162,0.011832117676466981,0.2506978695962867,0.09066112862213216
23.46129629999632,0.02638855292464707,0.22677562772534499,0.0897867254394682
23.52769679998164,0.04173000937146484,0.19492654654863095,0.09016941274346246
23.594479199993657,0.0452975978472776,0.1574978560452398,0.09601362213170694
23.661071999988053,0.05757850711464355,0.11605413343243187,0.09991610638075132
23.727719899994554,0.0683216161413967,0.07064173936827078,0.10418122458686363
23.794373899989296,0.06689113945134102,0.02287829456919832,0.11211461373479892
23.861257299984572,0.07399457572935786,-0.02620142903708933,0.1156757886139721
23.927722399996128,0.08040393296417266,-0.07583493898674476,0.11779230494839865
23.99438539997209,0.07314447380512211,-0.12943562444021994,0.1182665598242616
24.061328099982347,0.07821224843011222,-0.17836401243884348,0.11287571207230074
24.127774699998554,0.08419061288530226,-0.22556419264474892,0.10445858296967481
24.19448109998484,0.07587229142925371,-0.28321164642370533,0.09332066948779483
24.261229199997615,0.08547749283379072,-0.319658757914417,0.08103626691999644
24.327760699990904,0.09759291405557911,-0.3412087482929991,0.06601212932646872
24.394393199996557,0.09914440749538686,-0.3629503578101745,0.04532044353866482
24.46131359998253,0.11527126591983837,-0.3463215966827393,0.025837221224924378
24.527748099993914,0.1305458377682187,-0.3061974517050863,0.004087782389435746
24.59442239999771,0.1366248658621665,-0.2594795930906284,-0.023955648285305386
24.661292999982834,0.14683397565767223,-0.1776220360637102,-0.04679249225666504
24.727845299988985,0.15201518293711277,-0.07945115507102196,-0.07001789354680565
24.794412899995223,0.1485670478099331,0.019013994240621557,-0.09550325688247674
24.861306299979333,0.14262745229961715,0.13001819503833412,-0.11371531336961349
24.927736399986316,0.13097839837106678,0.2361206192799763,-0.12758622969839295
24.994399199989857,0.11666886102303084,0.3257253125016839,-0.13777865133388467
25.061328599986155,0.09858675256525809,0.39507207341695016,-0.14069078639447785
25.127837399981217,0.08037376036569391,0.4342121140222903,-0.13921051870338608
25.19439859999693,0.07956230497803457,0.44803023679733744,-0.13122957634868526
25.261340599972755,0.07411376779038928,0.4323263888456901,-0.12068222706044984
25.32770939997863,0.07460355179449747,0.39435976965314357,-0.1073173129230709
25.394386599975405,0.09698572409797358,0.3532659307991173,-0.08657928580320562
25.461302799987607,0.1011258442492795,0.2970282349360489,-0.06813035511499765
25.527741699974285,0.10411566651172899,0.2371840770017335,-0.04896558337495138
25.594394099985948,0.12121353848321013,0.19383877466994104,-0.023925348931260304
25.661252799996873,0.1194309862384149,0.14341339311589518,-0.004609276487082425
25.727731999999378,0.11549322000894142,0.09894818266839911,0.012799705394199501
25.79439589998219,0.12484454679645335,0.07716834225170865,0.03248642678537983
25.861200599989388,0.11714742839062671,0.04745928497109597,0.04558333633895417
25.927733899996383,0.10814981603130111,0.022383181723413248,0.05578964409792808
25.994401499978267,0.11331229764642241,0.010468910266627773,0.06511595859437669
26.06127059998107,0.10236362256583866,-0.013037681588299321,0.07087918491698586
